95	523	4	879197562
121	9	5	891390013
90	6	4	891384357
98	70	3	880499018
307	527	5	878066938
308	116	4	887737594
342	1007	4	874984507
268	826	1	875743065
189	281	2	893264766
172	657	3	875538027
301	692	3	882076619
237	28	4	879376435
346	187	3	874948030
363	405	4	891497015
100	689	3	891375212
241	880	5	887249889
232	471	3	880062414
311	174	5	884364538
232	22	3	888549988
46	288	2	883611307
1	212	4	875072895
332	1016	5	887916529
117	597	4	881010052
184	287	4	889908050
79	813	5	891271792
158	277	4	880132658
318	481	4	884496156
293	134	5	888905618
60	1126	4	883327174
72	70	4	880036691
342	25	2	875318328
130	346	4	884623704
306	100	4	876504286
155	319	3	879370963
236	185	5	890118307
297	157	2	875238853
294	327	3	877818982
286	1091	4	877534859
234	601	3	892334765
269	492	4	891449550
65	210	4	879217913
6	151	3	883599558
90	494	5	891383241
233	418	4	877664010
117	121	4	880126038
301	514	3	882076021
276	496	4	882659476
363	673	2	891496543
194	631	2	879546551
178	1051	3	885784583
293	657	4	888905582
346	727	1	874947794
234	526	3	892334045
92	660	4	875654125
42	1051	4	881106270
229	875	1	891632402
64	173	5	889737454
314	120	3	877887094
59	65	4	888205265
13	786	3	886303088
56	94	4	892910292
269	64	4	891447960
43	300	5	875975135
90	185	5	891384959
315	55	5	879821267
195	469	3	880710046
88	302	3	891037111
218	273	4	881288351
228	651	4	889388521
310	304	5	879435664
62	774	1	879376483
94	39	3	891721317
318	396	1	884498684
297	50	5	874954541
128	378	5	879967804
361	222	2	879441253
344	175	5	884901110
130	1047	5	875801897
357	222	5	878951498
357	928	4	878952041
217	117	4	889069842
230	633	4	880485283
314	672	5	877888723
125	204	5	879454139
326	528	3	879875112
201	175	2	884140022
181	866	1	878963037
290	158	5	880474977
345	173	5	884902317
49	325	3	888065744
367	1012	4	876689825
109	1244	3	880571872
276	139	4	889174904
268	403	4	875309914
234	152	4	892826701
111	1024	3	891679939
347	227	4	881654734
72	515	4	880036602
218	695	3	881288574
218	762	4	877489091
178	58	5	882827134
145	1208	4	875272196
339	183	4	891032828
256	202	3	882165032
343	423	5	876408139
201	1425	3	884111637
71	222	3	877319375
102	248	3	877915935
101	815	3	877136392
264	56	5	886122261
271	284	3	885847956
22	403	5	878887810
201	61	2	884111986
145	120	2	888398563
51	132	4	883498655
347	144	5	881654186
365	1017	4	891304213
44	227	4	883613334
125	1093	1	892839412
43	1053	3	883955859
342	427	4	875319254
268	483	5	875309859
221	257	4	875244475
187	659	5	879465274
59	926	1	888203708
99	11	5	885680138
327	144	4	887820293
85	124	5	882813248
18	483	4	880129940
196	238	4	881251820
291	1078	4	875086920
145	896	2	888396828
174	1254	1	886434421
327	435	4	888251521
6	131	5	883602048
222	815	2	877563716
347	168	5	881653798
290	423	5	880474422
294	603	5	889854323
244	232	4	880608670
245	112	4	888513575
7	618	4	891350900
16	546	4	877726944
173	294	5	877556864
161	523	3	891170686
179	1316	3	892151489
339	636	4	891035248
249	993	3	879571779
262	336	3	879961474
49	476	1	888069222
197	344	4	891409070
77	179	5	884752806
83	575	4	880309339
334	1315	4	891545185
184	949	3	889909618
184	255	3	889907468
312	132	5	891699121
184	1010	4	889907896
177	197	4	880130758
24	477	5	875323594
137	261	5	882805603
44	168	5	878347504
176	250	4	886047963
85	1168	3	882995908
130	1016	4	874953698
15	924	3	879456204
95	471	5	884266051
291	1098	4	875086330
138	514	5	879024043
297	79	3	875239125
62	173	5	879374732
117	240	3	880126038
326	185	5	879875203
307	189	4	877121617
318	182	4	884496549
160	4	4	876861754
230	582	4	880485380
120	9	4	889489886
73	28	3	888626468
373	694	5	877098643
373	707	4	877100378
8	301	4	879361550
209	1105	2	883589568
16	692	4	877719158
244	20	4	880604758
181	1048	2	878963275
293	23	4	888905865
178	70	4	882827083
236	15	5	890116628
184	13	3	889907839
345	403	3	884992922
45	1061	2	881016056
148	228	4	877016514
6	28	2	883603013
189	657	5	893265123
27	298	4	891543164
82	480	4	878769373
342	1368	5	874984507
186	237	2	879023934
43	238	2	883955160
227	276	4	879035251
293	228	3	888906315
288	12	4	886374130
255	436	4	883216544
299	479	4	878192556
323	327	4	878738910
122	70	5	879270606
122	511	5	879270084
196	663	5	881251911
107	258	4	891264466
304	322	4	884968415
342	544	1	875318606
167	1126	5	892738418
70	546	2	884066211
295	210	4	879518378
308	98	3	887737334
130	1228	3	878537681
207	1118	3	878104017
216	824	3	880233253
269	50	3	891448926
292	1014	3	881104424
216	218	4	880234933
268	558	3	875309304
333	98	4	891045496
347	609	4	881654064
350	1	4	882345734
280	180	4	891700453
372	159	5	876869894
178	866	4	882825357
130	367	4	875801369
57	173	5	883698408
181	1390	1	878962052
336	202	1	877757909
254	222	4	886471346
89	83	4	879459884
311	748	4	884364071
328	31	4	886036884
60	633	4	883326995
307	91	4	879283514
72	124	4	880035636
345	1017	2	884991303
330	204	5	876546839
234	781	2	892335764
233	492	5	880923253
200	294	4	884125953
213	135	5	878956101
90	521	4	891384570
361	275	4	879440694
363	906	2	891493795
98	209	2	880498935
58	20	1	884304538
236	51	5	890116709
354	480	4	891217897
303	62	2	879484159
224	86	3	888082612
199	242	5	883782485
153	22	2	881371140
91	529	4	891438977
278	347	4	891294932
6	15	3	883599302
234	965	3	892079538
13	232	3	890704999
87	79	5	879875856
195	61	3	888737277
344	663	5	884900993
181	1259	1	878962496
288	340	5	886372155
354	882	4	891216157
291	101	4	875087198
297	175	4	875238883
64	83	3	889737654
72	644	4	880036602
69	9	4	882126086
334	922	4	891544810
279	226	4	880850073
204	292	5	892388857
57	237	4	883697182
206	258	4	888179602
119	111	5	886176779
347	208	2	881654480
210	186	4	887730532
43	597	3	883956229
92	196	4	875654222
254	162	3	886472643
95	83	5	880573288
104	475	4	888465582
195	1013	3	877156636
151	234	4	879524819
151	428	5	879542510
130	333	5	875801239
43	847	5	875975468
172	485	3	875538028
135	802	2	879858003
40	303	4	889041283
45	276	5	881012184
82	1001	1	878769138
286	89	4	877533381
151	1297	1	879542847
213	204	5	878956130
286	1503	3	877534107
180	69	4	877355568
216	204	4	881432523
144	194	5	888105287
325	168	3	891478796
328	98	4	885045899
43	315	4	883953665
297	235	2	874954611
279	739	1	879573060
128	423	4	879967966
290	473	1	880475420
184	258	3	889906882
183	225	1	891467546
67	1093	5	875379419
289	473	1	876790576
88	321	1	891037708
60	176	4	883326057
343	25	2	876402814
263	210	3	891298792
330	181	5	876544277
346	133	5	874948513
298	286	4	884124929
334	387	4	891548579
204	315	4	892388857
239	114	3	889178616
200	151	3	876042204
199	324	1	883782509
354	716	3	891307157
144	33	5	888105902
197	271	2	891409352
200	38	3	884130348
5	40	4	879198109
303	80	4	879484563
327	1097	4	887819860
101	1034	2	877136686
64	636	4	889740286
5	90	3	875636297
292	479	4	881105516
16	761	2	877727192
304	288	3	884966696
291	365	3	874871570
207	188	3	875509262
63	13	4	875747439
194	124	4	879539229
161	274	2	891172070
142	350	4	888639882
374	591	4	880393095
352	182	5	884290328
181	283	3	878963241
54	121	4	880936669
189	505	5	893265239
16	183	5	877720733
274	815	3	878945763
61	342	2	892302309
5	153	5	875636375
199	322	2	883782636
232	276	5	880062447
339	248	4	891034592
198	1014	2	884206330
221	53	4	875247565
215	183	5	891435655
13	351	1	886302385
54	406	2	880938490
270	800	5	876956106
24	275	5	875323507
243	221	5	879989217
276	227	4	880913800
135	228	4	879857797
256	1040	3	882152604
135	642	4	879857868
84	523	4	883453642
327	173	4	887747337
190	294	3	891033370
72	520	5	880036515
347	423	4	881654567
184	588	5	889909812
42	88	5	881108425
55	678	3	878176206
102	689	3	883277481
276	1073	3	874795613
213	448	4	878956074
291	154	4	875086185
151	1074	2	879543342
332	271	4	887916217
59	660	4	888205534
151	47	3	879528459
328	185	4	885045899
365	908	3	891303638
130	405	4	875801984
342	237	4	874984832
7	281	3	891353710
64	318	4	889737593
253	647	3	891628229
343	211	5	876405820
343	792	5	876405172
249	684	4	879641285
94	657	5	891720761
234	54	2	892336257
226	283	2	883889811
199	678	1	883782636
148	357	5	877016735
174	655	5	886514168
87	568	5	879875818
269	387	3	891448283
224	1085	1	888104393
296	98	5	884197091
263	1473	5	891299877
311	627	4	884366067
90	433	3	891384611
59	1065	5	888205188
195	421	4	892362736
373	849	3	877105005
177	195	4	880130699
328	100	5	885046305
10	498	5	877889333
60	729	4	883327975
264	203	2	886122508
62	121	4	879372916
345	313	4	884900467
25	269	4	885851953
141	748	3	884584664
373	25	4	877100016
149	312	1	883512950
373	81	2	877100326
374	173	3	882158521
333	316	5	891044659
127	748	5	884364108
321	8	4	879440451
345	845	3	884991220
64	447	4	889739319
257	288	3	879029516
279	732	3	879647301
59	568	5	888205229
58	1104	2	884305679
92	471	4	875640385
347	879	3	881652099
41	746	3	890687019
360	511	5	880355994
365	124	4	891304039
5	109	5	875635350
279	386	3	889985007
347	735	2	881654134
239	79	3	889179544
314	1054	1	877886944
125	485	5	892836335
271	224	4	885847876
99	363	4	885679262
326	144	5	879876114
26	343	3	891349238
94	156	5	891725332
151	393	2	879528692
26	871	2	891379664
243	582	5	879989217
85	514	5	879453684
276	1274	1	874977513
43	161	4	883955467
329	924	3	891655905
269	142	1	891451570
43	275	4	875975546
297	7	4	874954541
327	1141	3	887822681
33	895	3	891964187
280	1479	3	891702457
201	333	2	884110927
179	310	4	892151365
119	385	5	874781994
268	781	3	875743951
255	841	1	883216902
217	258	1	889069536
70	383	2	884151700
373	399	3	877105674
54	147	5	880935959
213	514	5	878956130
125	25	1	879454987
92	88	3	875656349
301	216	4	882076782
85	275	3	879454581
54	257	4	880937311
1	97	3	875073128
156	211	4	888185606
314	869	4	877891681
54	127	4	880933834
342	974	2	874984789
377	354	4	891296044
313	73	5	891015012
90	203	5	891384611
8	172	5	879362123
43	321	3	875975061
267	449	3	878973358
355	882	4	879486421
56	96	5	892676429
84	237	4	883450093
18	57	4	880130930
168	258	4	884286863
59	136	3	888205336
230	153	5	880485090
1	53	3	876893206
313	100	5	891013681
235	292	3	889654638
316	19	5	880854539
43	1	5	875975579
7	624	4	891353892
378	215	4	880055336
345	451	5	884993085
167	1309	1	892738341
328	234	4	885046376
194	185	4	879521254
347	85	5	881654880
257	237	2	882050168
22	121	3	878887925
248	210	3	884534946
255	565	1	883216748
264	4	4	886123656
296	238	4	884199624
16	69	5	877724846
130	254	2	876251160
352	216	4	884290390
105	272	4	889214284
90	177	5	891384516
247	50	5	893097024
34	299	5	888602923
59	659	3	888204553
20	1	3	879667963
287	111	3	875334126
224	148	3	888104154
262	22	4	879792452
90	707	5	891384476
7	82	3	891351471
262	98	4	879792331
97	97	5	884239525
385	606	4	879441599
62	235	4	879373007
363	134	2	891494725
13	514	5	881515112
374	125	5	880393424
332	97	5	888359903
339	478	5	891032466
249	121	3	879572705
222	7	5	877563168
145	928	3	879161848
298	993	4	884125629
102	358	3	888957092
113	976	5	875936424
295	215	5	879517247
347	300	5	881652054
311	188	4	884364437
330	275	5	876544366
11	744	4	891903005
215	210	4	891436232
263	318	5	891298453
327	127	4	887747338
246	469	3	884922475
343	951	1	876406144
296	485	5	884197235
112	678	3	884992714
328	148	3	885048638
82	310	4	879788290
200	174	5	884128426
336	208	2	877757930
332	235	3	887938723
311	515	4	884365485
303	67	5	879485401
201	193	3	884140078
361	498	4	879441416
249	172	3	879572106
328	231	2	885048762
299	1039	4	878191779
56	391	3	892910950
322	318	4	887314280
373	420	4	877107630
59	169	4	888204757
87	96	5	879875734
13	720	4	882397974
94	1044	4	891722555
357	7	3	878951537
178	99	4	882827574
158	176	4	880134398
293	425	4	888905923
1	157	4	876892918
230	607	3	880484755
263	134	5	891299697
90	100	5	891383241
60	493	5	883325994
62	232	3	879375977
236	596	4	890116575
49	143	3	888067726
268	209	4	875310311
378	272	4	889665041
119	209	4	886177544
272	22	5	879454753
190	269	4	891033606
178	244	1	884837126
29	1018	4	882821989
76	64	5	875498777
290	164	4	880474010
380	132	4	885479186
178	342	4	892239863
178	1169	4	882827134
321	276	3	879438987
344	244	3	889814600
30	255	4	875059984
83	932	4	881971414
310	274	3	879436534
330	208	5	876546409
198	748	2	884204577
121	126	3	891388936
314	1220	5	877892293
308	45	4	887736843
267	575	3	878974052
210	25	4	887730407
302	307	4	879436739
125	116	4	892838322
260	682	4	890618537
297	143	5	875239870
56	56	5	892676376
243	387	4	879988752
293	401	1	888907453
321	124	3	879438857
99	1067	4	885679437
371	24	4	877487500
344	288	4	889813994
326	399	4	879877004
246	588	4	884920998
235	193	5	889655204
281	877	4	881200643
128	151	3	879968921
7	177	4	891352904
102	443	3	888803148
52	287	5	882922357
87	39	3	879875995
279	571	4	878082781
339	523	5	891033044
222	529	2	881059537
184	647	5	889909024
60	207	3	883327342
246	895	5	884924976
303	473	4	879485111
151	203	3	879524471
349	847	4	879466507
23	549	3	874788290
12	753	5	879960679
357	833	4	878952341
217	226	1	889069878
178	195	4	882826944
336	845	1	877758035
183	1217	3	891466405
329	300	4	891655431
124	226	4	890287645
308	755	3	887740033
204	482	4	892513906
343	118	2	876403121
17	245	2	885166209
7	450	4	892132425
118	853	5	875385228
28	222	5	881961393
312	131	5	891699702
301	686	4	882078008
271	510	4	885849140
215	215	3	891435680
97	466	3	884239449
253	742	4	891628535
87	318	4	879877627
25	189	5	885852488
90	1197	4	891384476
215	222	4	891436469
145	592	3	888398867
293	76	3	888906824
223	225	3	891550193
246	719	4	884924026
107	340	5	891264356
224	846	4	888104116
106	285	4	883876206
71	923	5	885016882
168	257	5	884287642
203	326	4	880433398
256	866	4	882151198
269	985	3	891446443
60	98	4	883326463
5	402	1	875720947
244	953	4	880607335
114	182	3	881259994
342	574	1	875320124
77	405	3	884733422
387	32	5	886479737
1	183	5	875072262
380	587	4	885479274
248	186	5	884534695
201	77	2	884140788
308	433	5	887738301
288	177	3	886629528
13	153	4	882139901
345	903	3	884900609
243	127	4	879987045
314	399	3	877889359
109	866	4	880571872
200	473	4	876042493
23	1005	3	874787647
198	241	3	884209264
297	102	1	875240267
246	161	3	884921679
270	288	5	876953827
135	603	4	879857765
121	98	5	891388210
214	39	4	891544845
21	565	3	874951898
193	362	3	889122992
64	217	2	889737568
9	340	4	886958715
224	893	3	888082350
363	212	1	891497278
229	349	4	891633028
96	483	5	884403057
178	455	3	882825357
232	204	4	888549515
145	5	3	875272196
13	597	3	882397650
42	939	4	881108484
190	291	3	891042883
15	274	4	879456168
382	531	4	875946830
26	597	2	891379753
290	193	4	880473802
378	141	3	880055565
189	618	2	893265160
378	386	3	880332643
325	185	5	891478140
234	401	2	892336322
262	949	4	879792773
8	144	5	879362286
70	298	5	884064134
279	820	4	884984955
128	568	4	879968544
361	709	5	879440974
389	249	3	879915991
264	216	5	886123358
279	810	2	889984640
257	100	5	882049950
328	628	3	885047627
307	183	3	877121921
368	396	2	889783617
389	160	4	880087897
269	98	4	891448951
203	271	3	880433445
95	660	5	880571456
373	520	4	877098678
299	462	5	878192463
193	2	3	890860198
341	948	3	890758169
378	73	3	880056667
376	237	3	879459054
195	67	2	874825826
1	128	4	875072573
262	929	3	879791031
364	1048	5	875931585
342	95	4	875320297
178	596	3	882824194
7	232	3	891353766
64	151	3	879366214
236	153	2	890118075
293	155	2	888907356
343	303	4	876402390
122	187	4	879270424
296	750	5	884196150
58	654	5	884304865
352	96	4	884290328
7	183	4	891351624
296	298	1	884196640
297	705	2	875238726
348	294	4	886522658
332	449	4	888360438
94	576	2	891723593
152	845	3	886535827
337	371	4	875236191
83	407	1	891182532
60	82	3	883327493
52	531	5	882922833
60	605	3	883326893
125	136	5	879454309
299	936	4	889417423
236	183	2	890118206
316	64	4	880853953
249	98	5	879572256
308	1047	3	887742130
301	215	5	882077222
234	170	5	892333798
200	373	4	884130754
60	61	4	883326652
7	136	5	891351813
303	276	4	879467895
206	1430	1	888179980
118	655	5	875385136
160	109	2	876857844
12	684	5	879959105
346	128	2	874950208
219	132	5	889403668
342	189	5	875319967
328	291	4	885047865
181	1361	1	878963122
163	98	4	891220196
145	302	4	879161553
295	812	4	879518739
164	300	5	889401221
91	327	4	891438351
135	564	1	879857956
356	748	4	891406500
30	688	3	885941492
332	218	5	888360396
113	324	2	875076180
283	238	5	879298295
80	699	3	887401533
235	523	5	889655044
301	470	4	882078199
254	35	2	886475755
75	1150	4	884050705
151	49	3	879543055
305	100	3	886323648
250	324	2	878089033
340	181	4	884991431
312	584	5	891699263
288	276	4	886892127
200	196	4	884126833
269	444	3	891451971
33	292	4	891964244
62	475	4	879371980
222	432	3	881059142
291	48	5	874868027
393	402	3	889730187
280	92	3	891700366
313	203	5	891013859
21	687	2	874951005
57	411	4	883697679
169	127	4	891359354
203	1	3	880434384
16	479	5	877720436
151	414	5	879542474
60	88	4	883327684
10	418	4	877886783
378	123	3	880044532
130	833	4	876251037
92	238	5	875654159
343	163	5	876408139
317	328	4	891446438
328	554	3	885049790
99	69	4	885679833
128	213	3	879967300
381	378	4	892696019
125	198	3	879454385
276	727	3	889174919
49	290	2	888069062
189	294	5	893264220
95	64	5	879197685
293	619	1	888905229
385	661	4	879443045
392	302	5	891037385
59	825	4	888203658
367	441	3	876690049
374	223	5	880394520
269	175	5	891455816
95	862	1	884266100
130	66	5	875802173
70	128	4	884067339
149	310	2	883512689
294	748	3	877818861
186	288	1	879022858
119	24	4	886177076
308	70	4	887737244
18	237	3	880129991
363	114	5	891494688
67	472	4	875379706
109	94	4	880579787
145	39	4	875271838
174	845	5	886433771
383	505	4	891193042
92	161	2	875654125
276	302	5	877584085
7	7	5	891352220
188	485	3	875072087
368	436	3	889783562
288	50	4	886374520
194	175	3	879521595
290	118	4	880731896
293	1057	2	888905229
174	268	5	886432749
293	181	3	888904734
60	21	3	883327923
293	69	3	888906576
92	215	4	875656419
293	504	4	888905736
254	199	4	886472089
312	496	5	891698664
181	832	1	878963038
301	66	4	882077330
80	208	5	887401604
151	79	4	879524642
387	198	4	886480352
271	425	2	885849275
357	125	5	878951784
340	205	4	884991516
276	1240	4	874977579
339	298	2	891032856
275	496	3	880314031
175	183	4	877107942
307	153	5	875681145
303	735	4	879483567
145	348	4	888397542
83	63	4	880327970
360	283	4	880354215
174	1028	4	886434087
323	772	3	878739904
382	25	2	875945880
286	993	2	875807043
