57	1028	3	883697432
268	333	4	876513565
58	156	5	884304955
313	609	3	891014782
233	98	5	877661724
268	1090	2	875745536
81	7	4	876533545
79	900	4	891271245
271	338	1	885847194
356	313	5	891405651
60	498	5	883326566
314	1276	4	877887179
62	955	4	879374072
361	273	3	879441215
1	143	1	875072631
332	258	5	887916151
308	805	4	887739471
38	389	5	892433660
271	83	4	885848408
270	703	4	876955019
255	569	1	883216672
244	818	2	880605010
312	587	3	891699399
313	44	3	891015049
59	382	4	888205574
301	511	4	882075803
341	877	3	890758113
365	15	3	891304152
83	1043	3	880308807
116	180	5	886310197
49	347	3	888065487
233	644	5	880610635
263	79	4	891298047
276	631	3	874796412
244	90	4	880607684
123	485	5	879872792
130	743	2	878537778
328	451	4	885048159
130	12	4	875216340
148	1012	4	877400154
128	785	2	879968243
192	127	4	881367456
354	191	4	891217082
269	137	4	891446193
151	223	5	879524088
312	234	5	891712535
177	175	5	880130972
313	162	3	891017270
323	100	4	878739177
229	358	1	891632437
295	1221	5	879518455
162	151	3	877636191
87	55	4	879875774
280	286	4	891700185
312	481	5	891698893
190	118	3	891033906
279	240	4	889151559
181	330	1	878961668
276	747	4	874795448
238	300	4	883575836
301	651	5	882075994
247	257	4	893081396
43	336	4	880317271
191	328	3	891562090
215	483	4	891435022
114	157	2	881260611
233	212	5	877665324
293	99	3	888906402
13	353	4	886261450
99	196	4	885680578
330	575	4	876547165
177	318	4	880130618
298	237	5	884126240
330	8	5	876546236
70	176	4	884066573
13	759	2	882398542
325	181	4	891478160
42	222	4	881105882
328	349	2	888641949
13	190	4	882397145
320	1188	4	884749411
18	12	5	880129991
326	79	4	879875203
308	521	3	887736798
6	479	5	883601053
79	137	4	891271870
49	299	2	888068651
300	328	3	875650068
268	114	5	875744966
147	269	4	885593812
76	59	4	875027981
119	1259	3	874780996
276	63	3	874792168
201	513	3	884114069
81	410	4	876533946
21	234	5	874951657
264	792	5	886123415
311	275	4	884963136
130	84	4	876252497
110	715	2	886989440
311	470	3	884365140
10	711	4	877888812
24	25	4	875246258
293	943	2	888906576
250	582	4	878090114
109	9	3	880564607
7	208	5	891352220
217	576	1	889070087
145	665	5	877343212
334	204	4	891547190
89	387	5	879459909
311	588	4	884365284
279	792	3	875308843
234	291	3	892335342
2	281	3	888980240
276	81	4	874791101
194	1409	2	879552662
145	471	4	885622707
345	1315	3	884994631
328	1277	3	885049084
156	192	4	888185735
259	762	2	883372151
16	96	5	877717833
198	23	4	884208491
328	55	4	885046655
178	1035	4	882828350
270	173	5	876955531
230	1050	3	880485136
55	89	5	878176398
373	588	3	877098821
253	237	4	891628002
344	597	2	884900454
293	8	3	888905736
234	414	4	892336021
308	515	3	887737536
225	64	4	879539727
49	202	3	888068816
151	419	3	879524878
308	443	3	887740500
130	779	4	878537558
335	324	1	891567098
276	597	3	874787150
153	64	5	881371005
184	699	5	889909914
94	1032	2	891723807
59	739	4	888206485
339	431	4	891035488
217	185	3	889069659
62	78	2	879376612
89	151	5	879441507
141	237	4	884584865
87	88	5	879876672
175	176	3	877107255
246	385	1	884922272
143	328	4	888407656
90	693	3	891385752
44	106	2	878347076
286	20	4	876521858
360	309	2	880354094
103	222	3	880415875
154	50	5	879138657
299	889	3	884023918
44	185	4	878347569
102	176	3	888801360
349	105	2	879466283
257	50	5	882049897
14	70	1	879119692
6	467	4	883602284
42	211	4	881107880
328	1248	3	885047417
346	977	3	875264110
239	1020	3	889180920
303	451	5	879468581
210	202	5	887737338
23	32	3	874785809
10	696	4	877892276
333	748	4	891044596
222	62	4	878183616
136	313	2	882693234
314	941	3	877889971
301	152	3	882077285
94	273	4	885872684
268	108	3	875742992
286	405	3	876522150
254	174	5	886471720
262	419	3	879791710
230	7	3	880484476
208	302	1	883108157
363	316	3	891493918
181	112	1	878962955
346	232	3	875263877
354	847	3	891216713
263	328	4	891297330
90	604	5	891383350
327	293	3	887745574
239	493	5	889180616
13	776	2	882398934
311	226	4	884366397
334	210	3	891546405
344	196	4	884901328
2	13	4	888551922
181	1282	1	878962496
197	808	3	891409893
374	126	3	880393223
367	250	5	876689824
123	50	3	879873726
181	148	2	878963204
262	238	4	879792713
130	596	4	874953825
346	167	2	875264209
142	362	3	888639920
83	28	4	880308284
334	436	3	891548203
92	183	4	875653960
230	51	4	880484937
12	196	5	879959553
327	288	4	887743600
194	450	1	879555001
92	692	4	875653805
332	300	5	887916188
108	181	3	879879985
85	855	3	879827989
174	333	4	886432811
45	476	3	881015729
287	346	5	888177040
268	82	3	875310784
14	181	5	889666215
194	559	2	879521937
301	281	4	882074903
38	225	5	892433062
18	276	5	880130829
156	317	4	888185906
291	41	4	875086636
214	327	5	892668196
13	48	5	882139863
14	922	4	880929651
181	840	1	878963204
62	1128	2	879372831
153	127	3	881371140
344	451	4	884901403
246	720	1	884923592
330	50	5	876544366
28	218	3	881961601
43	993	3	875975211
273	902	5	891293008
90	813	4	891384997
161	127	3	891171698
177	289	2	880130534
23	419	3	874787204
60	671	4	883327175
279	464	4	875310041
255	763	5	883217072
188	148	4	875074667
130	685	3	874953895
151	514	4	879524797
373	598	3	877112076
311	527	4	884365780
11	135	4	891904335
188	13	4	875073408
304	275	4	884968264
2	280	3	888551441
3	341	1	889237055
318	401	3	884498292
7	8	5	891351328
106	1	4	881449487
237	153	3	879376698
291	1046	4	874834875
313	487	3	891016378
230	969	4	880484476
15	754	5	879455080
232	315	5	888364663
342	518	3	875318858
332	332	4	887916411
244	287	3	880604326
194	117	3	879535704
251	237	5	886272346
308	87	4	887737760
361	652	4	879440346
296	455	1	884196921
374	685	4	880393307
256	12	5	882164696
314	693	3	877891575
87	1074	3	879876813
233	97	5	877661882
130	678	4	874953526
276	1013	3	874787150
298	473	3	884183952
293	616	3	888907753
115	172	4	881171273
87	810	3	879876111
305	660	4	886324734
286	107	1	875807043
327	32	4	887747266
181	827	2	878963276
13	784	1	882397084
339	589	5	891032221
64	284	4	889740056
10	509	4	877889005
311	365	4	884365580
363	55	5	891495682
60	194	4	883326425
270	222	5	876954521
323	203	5	878739953
336	571	1	877756999
312	357	5	891698987
275	423	4	880315322
99	7	4	885678784
301	159	3	882076890
303	231	4	879485292
62	147	3	879372870
378	1267	3	880055740
301	407	2	882075202
328	350	3	886036374
279	1489	3	891208884
67	151	4	875379619
47	321	4	879439040
304	682	3	884967520
269	645	4	891448048
339	806	4	891032737
280	1047	3	891701897
343	143	4	876406677
270	241	5	876955633
83	795	3	880309214
375	44	3	886622131
311	58	3	884364570
128	237	4	879966954
373	154	5	877098919
16	27	2	877726390
343	702	4	876406257
141	750	1	886447564
189	483	5	893265291
207	245	3	877994095
269	213	5	891447255
43	648	5	883955293
359	250	4	886453354
378	356	4	880045989
131	275	2	883681384
347	1088	1	881653224
293	147	2	888905229
305	602	3	886324058
43	118	4	883955546
347	268	4	881652169
288	13	5	886892241
294	544	4	877819673
157	3	3	886890734
301	684	3	882077330
201	324	5	884110811
249	472	3	879640502
130	959	4	876251865
184	34	2	889913568
74	1084	3	888333542
200	15	4	884127745
5	94	3	878844651
234	423	4	892334079
198	217	4	884208273
94	428	5	891725332
144	209	2	888105116
290	243	3	880473474
100	316	5	891375313
374	977	1	883628189
77	50	4	884732345
237	183	5	879376641
109	520	5	880572642
329	276	4	891655905
56	186	3	892676933
201	340	5	884110887
1	108	5	875240920
130	210	5	876252288
1	262	3	875071421
92	273	4	875640214
67	743	4	875379445
264	436	3	886122352
361	949	4	879440774
316	71	1	880854472
7	266	4	891350703
293	2	3	888907101
271	713	4	885847800
301	67	2	882078621
21	773	3	874951797
82	281	3	884714290
90	96	4	891384754
216	693	3	881428365
349	370	2	879466283
248	198	5	884534695
151	602	4	879542688
268	153	5	875743503
232	651	3	888549515
249	68	5	879641156
67	276	4	875379515
135	33	3	879857930
332	181	5	887916529
214	294	3	891542520
244	411	4	880604798
182	172	5	876435435
320	431	5	884749327
1	12	5	878542960
257	221	3	882050202
43	486	4	883955969
339	42	4	891033452
192	301	4	881366490
76	150	5	875028880
41	435	3	890687550
3	318	4	889237482
347	323	1	881652142
87	679	3	879876036
215	451	3	891436369
312	96	5	891699040
201	68	2	884112487
253	175	2	891628884
70	527	4	884149852
60	71	3	883327948
10	191	5	877888613
130	134	5	875801750
318	127	5	884470970
159	881	1	893256139
130	940	3	875217392
290	622	3	880474204
226	14	5	883889691
38	383	2	892433801
378	65	3	880046132
151	735	5	879528438
69	591	3	882072803
204	286	3	892389046
18	970	3	880131591
301	8	4	882076494
118	23	5	875384979
280	542	3	891702199
188	38	3	875073828
354	208	4	891217394
129	307	2	883244637
279	173	5	875296461
234	117	2	892334976
16	164	5	877724438
116	332	3	876451998
152	241	4	884035579
312	209	3	891699207
107	300	1	891264432
31	493	5	881548110
10	519	5	877892050
279	578	4	879572694
328	482	3	885046580
125	407	2	892839312
92	181	4	876175052
271	15	3	885847876
263	886	2	891297484
347	87	3	881653830
385	209	4	879441853
182	864	4	885613092
321	474	4	879438607
380	530	5	885478886
308	1006	4	887739608
145	1090	2	888398833
66	471	5	883601296
59	448	4	888205787
64	216	4	889740718
208	430	4	883108360
92	32	3	875653363
99	237	5	885678886
43	50	4	875975211
131	14	5	883681313
85	8	4	879454952
344	87	4	889814195
378	196	4	880046306
313	448	3	891014956
42	265	3	881107989
94	258	5	891724044
94	483	5	885870115
224	387	4	888103906
70	228	5	884064269
197	321	3	891409475
13	854	1	882396914
178	22	5	882826187
64	582	4	889739834
233	654	4	877665191
374	111	2	880393268
249	198	5	879572349
1	163	4	875072442
232	194	4	888549988
279	556	3	880666808
163	64	4	891220161
64	229	4	889739490
265	15	3	875320574
210	176	4	887735960
291	174	5	874835062
159	678	5	880485530
109	252	5	880571629
83	609	4	880308453
214	313	4	892668197
254	214	1	886472608
362	258	4	885019435
210	73	5	891035837
311	136	5	884365357
293	1147	4	888907081
115	466	5	881171558
31	321	4	881547746
126	289	3	887855174
109	223	4	880572588
311	418	4	884365202
6	484	5	883601011
280	499	4	891700496
363	802	2	891498681
151	1197	5	879542753
77	210	3	884753028
95	204	5	879197562
239	497	4	889180578
89	716	3	879460027
374	1028	1	880393425
85	1153	4	879454751
106	86	3	881451355
151	231	1	879543366
303	582	4	879483462
194	58	4	879522917
311	402	4	884366187
142	89	3	888640489
330	255	4	876544278
90	611	5	891384789
96	478	2	884403123
253	282	4	891628094
145	924	2	875270508
232	96	5	888549563
18	185	3	880129388
259	180	5	877925033
328	483	5	885045844
292	484	5	881105625
308	822	4	887739472
6	458	1	883599914
303	183	5	879466866
378	151	3	880044385
213	684	4	878956000
36	882	5	882157581
198	184	3	884209003
363	237	2	891496306
151	736	4	879542389
5	227	4	875636099
345	221	5	884900899
276	366	3	889174764
72	265	4	880037164
342	56	5	874984315
276	840	3	874786897
21	121	1	874951416
276	751	4	884286678
109	472	2	880571715
328	218	4	885047281
56	383	2	892910544
10	703	5	877892110
270	13	4	876954192
305	557	4	886324521
208	381	3	883108873
58	275	5	884305220
18	186	4	880131699
387	180	4	886479737
6	183	4	883601311
366	672	5	888858078
21	758	1	874951314
265	125	4	875320516
373	427	4	877099317
327	233	3	887820385
246	1101	5	884921380
59	202	4	888205714
225	143	2	879540748
374	122	2	882158328
92	98	5	875652934
344	1007	4	889814518
387	199	4	886483858
238	1190	3	883576603
378	1180	3	880334269
184	511	4	889908740
276	1044	3	877934374
234	1149	3	892318060
200	685	4	876042493
179	272	5	892151202
85	492	4	879454905
14	813	2	880929564
340	265	5	884990470
280	690	2	891699964
18	463	4	880131143
222	125	5	877563802
351	313	5	883356562
373	625	4	877104086
387	414	4	886482969
95	554	3	879196748
172	183	5	875538864
181	834	3	878962720
234	210	3	892333616
254	967	3	886472139
237	83	4	879376641
347	588	3	881654321
141	405	3	884585105
271	258	3	885847357
315	504	3	879821193
61	1127	4	891206274
26	117	3	891351590
387	520	4	886480446
346	809	3	874951029
329	338	2	891655545
292	855	5	881105373
5	397	2	875635907
168	117	5	884287318
372	200	5	876869481
318	419	5	884495890
264	283	5	886122952
94	38	2	891722482
371	177	4	877487135
337	742	5	875184353
90	190	5	891383687
56	189	4	892683248
387	58	4	886484065
293	720	1	888907674
204	1194	4	892513906
196	111	4	881251793
268	357	4	875309882
233	205	4	877663548
178	8	4	882826556
367	17	5	876689991
293	845	2	888904838
334	1010	5	891545108
378	162	4	880046332
222	368	1	881061326
326	210	3	879874964
79	325	5	891271792
15	244	2	879456447
330	58	5	876546132
267	177	5	878972756
342	257	2	875318267
94	588	4	885873006
178	257	5	882823954
360	303	3	880353526
102	797	2	888802722
332	978	4	888098459
18	215	3	880130930
94	537	4	891722006
130	1274	2	878537853
374	454	4	880394997
291	179	5	874868255
313	405	3	891028197
352	4	3	884290328
165	69	3	879525799
343	483	5	876404343
296	151	2	884196964
294	248	5	877819421
110	806	3	886987952
327	294	3	887743644
320	716	1	884750992
308	582	3	887736843
361	286	5	879440286
144	454	3	888105993
335	245	4	891567053
390	990	4	879693608
138	150	3	879023131
382	546	2	875946234
269	70	1	891447280
326	452	3	879877470
85	45	3	879455197
14	172	5	890881521
379	732	5	880525995
119	147	4	886176486
267	771	3	878973900
56	761	3	892679333
128	65	4	879968512
325	164	1	891479017
389	1119	3	880088659
59	611	3	888204309
13	301	1	882140718
331	868	4	877196567
269	195	3	891449099
347	1283	1	881652730
65	328	4	879216131
271	402	4	885849791
322	216	3	887313850
275	300	4	875153898
7	481	5	891352341
279	265	5	875655063
95	712	2	888956400
43	252	4	875975363
151	83	5	879524611
174	248	5	886433981
5	100	5	875635349
7	385	5	891351585
387	447	4	886481687
181	929	1	878963122
13	154	5	882141335
269	436	3	891450675
22	550	5	878888184
23	739	2	874787861
236	546	4	890117223
7	210	4	891352904
311	946	4	884366270
387	559	3	886481737
82	472	3	878768882
299	17	1	889503374
188	326	3	875071293
312	483	5	891699156
276	449	2	874792520
145	684	5	875273174
159	103	1	880557604
11	100	4	891902718
180	156	5	877127747
60	163	4	883327566
280	62	3	891701747
118	184	5	875385057
342	240	3	875318629
7	669	1	892132020
268	91	3	875310311
122	175	5	879270084
87	7	4	879875735
128	1	4	879966919
366	447	5	888857990
239	516	5	889180487
286	1140	3	877533586
380	172	3	885478334
189	732	2	893277248
96	1	5	884403574
145	273	5	875270322
3	299	3	889237199
296	484	4	884197308
151	172	5	879524325
268	762	2	875743216
113	319	2	875075887
115	642	5	881171693
75	952	5	884050393
314	597	4	877887065
5	370	1	875720814
54	748	5	880928957
95	385	4	879196408
181	937	3	878961781
109	392	3	880579237
105	307	2	889214381
312	489	5	891699321
137	472	4	881433336
279	228	4	889326161
197	89	5	891409798
250	71	5	878090294
66	597	3	883601456
99	312	2	885678576
344	684	3	884901249
387	1007	5	886480623
151	732	4	879542775
276	450	1	874792634
183	88	3	891466760
387	224	5	886480703
327	1056	2	887747971
7	101	5	891350966
305	188	2	886323757
263	143	5	891298592
290	498	4	880473777
303	15	3	879467607
135	504	4	879857843
299	67	2	889503740
224	392	4	888104154
160	32	5	876859413
294	742	4	877819634
322	521	5	887314244
339	514	3	891037119
117	928	3	881009471
295	602	5	879517247
321	855	3	879439733
70	588	5	884065528
64	161	3	889739779
389	28	4	880165411
101	1057	2	877136789
250	969	5	878092002
339	479	5	891032701
374	182	5	880395698
128	58	3	879968008
279	50	3	890451347
314	1503	3	877890891
311	491	4	884365168
363	2	4	891495809
283	659	5	879298239
102	831	2	888802508
117	742	4	880126022
97	432	4	884238997
334	608	4	891547668
13	100	5	882140166
207	832	3	877878424
270	716	4	876955563
167	169	1	892738419
13	71	4	882398654
274	255	2	878945579
378	508	4	880044278
125	498	5	892836395
303	722	2	879485372
174	1033	1	886515591
99	245	3	885678500
256	2	5	882164480
305	204	2	886323998
223	321	1	891548920
279	1230	3	891209189
72	423	5	880036550
10	695	3	877892050
83	122	1	886534501
347	239	5	881654591
292	118	3	881104701
343	191	5	876404689
139	127	5	879538578
43	792	1	883954876
16	99	5	877720733
181	1134	2	878963167
19	310	4	885412063
85	212	2	879454859
25	238	4	885852757
57	1071	3	883698324
130	508	4	874953557
262	778	4	879793536
263	205	5	891298792
128	686	4	879967174
184	405	2	889908050
234	945	3	892334189
65	239	5	879217689
201	856	3	884140709
363	228	3	891496481
385	340	4	879438647
308	28	3	887737036
210	44	3	887737710
64	238	4	889739025
225	172	5	879540748
131	286	5	883681514
385	195	1	879453773
222	527	4	878183110
360	197	5	880355888
316	190	5	880853774
60	143	3	883327441
94	282	3	891722758
18	660	5	880130930
224	282	4	888082705
253	806	4	891628181
293	33	2	888907433
178	454	4	882827247
122	737	4	879270874
280	157	3	891700733
264	168	5	886122031
294	355	4	889241426
7	431	4	891351547
128	425	5	879967197
336	451	2	877756242
109	291	3	880571801
183	720	4	892323453
381	771	2	892696557
60	511	4	883326301
325	510	4	891478180
116	286	3	876451911
90	367	4	891385250
291	588	4	875086920
314	5	4	877889724
343	724	4	876404499
13	363	3	882398076
292	111	4	881104606
299	509	4	877880566
50	125	2	877052502
7	461	4	891352303
257	116	3	879029742
228	650	3	889388662
277	15	4	879544145
144	96	5	888105691
187	86	4	879465478
70	48	4	884064574
374	424	1	883628021
43	432	3	875981421
219	114	5	889403091
291	1188	4	874835165
58	283	1	884304592
313	831	3	891028426
7	181	3	891351287
385	129	3	881467873
3	351	3	889237315
346	31	4	874950383
204	297	5	892514010
308	633	4	887739257
222	768	2	878185014
94	82	4	891721777
389	429	4	879991352
160	118	3	876768828
307	101	3	888095824
41	423	2	890687175
378	148	4	880044944
258	315	3	885701004
43	98	5	875981220
54	260	4	880930146
38	211	1	892431907
119	544	2	886177206
308	5	4	887739608
206	750	3	888179981
313	154	2	891014753
303	739	5	879468547
7	484	5	891351201
354	1007	4	891216549
85	702	2	879828054
385	153	4	879442028
25	50	5	885852150
87	87	4	879877931
7	550	4	891352489
29	678	3	882821582
313	156	3	891014838
279	120	1	888427451
76	325	2	878101114
397	7	5	885349913
322	751	2	887313611
194	286	1	879520306
95	404	5	888954513
50	123	4	877052958
174	950	3	886434204
165	651	5	879525961
13	230	3	882397503
126	302	4	887853469
284	887	4	885328906
18	692	3	880130930
59	597	2	888203610
201	1153	2	884140709
101	121	4	877137015
382	171	3	875946639
