332	148	5	887938486
334	72	3	891549192
145	637	3	882182689
157	407	4	886891218
334	289	3	891544491
211	687	2	879437184
189	173	5	893265160
149	269	5	883512557
92	252	4	886443582
10	615	4	877892276
216	95	3	881428365
323	744	5	878739436
49	258	2	888065895
346	322	3	886273541
118	185	5	875384979
308	483	3	887736843
334	207	4	891545950
244	1098	5	880605578
299	501	3	889501790
18	71	4	880131236
213	151	5	878955886
90	323	3	891382634
14	7	5	876965061
10	200	5	877889261
119	144	4	887038665
129	995	2	883245452
298	496	5	884127603
285	538	5	890595479
345	919	2	884991077
339	190	4	891034215
218	265	3	881288408
60	485	4	883327222
308	319	4	887736408
214	325	3	891542622
207	156	2	878104438
357	284	4	878951691
92	717	3	886443416
13	161	5	882397741
363	1495	5	891497278
181	1386	1	878962119
44	542	3	878348036
13	303	4	881514876
236	864	2	890117073
177	150	4	880130807
221	1210	3	875246887
218	516	5	877488692
85	414	4	879828720
184	88	3	889909551
318	1023	2	884495091
13	437	1	882397068
323	199	4	878739953
194	510	4	879521474
99	123	3	885678997
326	448	3	879877349
23	315	3	884550320
195	99	3	888737277
311	526	5	884364873
350	174	5	882346720
250	1	4	883263374
332	1013	3	887938798
58	237	4	884304396
59	25	4	888203270
222	411	3	878185137
181	933	1	878962675
270	741	5	876953967
264	208	5	886123415
303	849	3	879485589
1	151	4	875072865
164	148	5	889402203
194	202	3	879524216
71	475	5	877319330
145	1077	3	875272245
313	318	4	891013712
258	310	5	885700778
334	183	4	891545950
5	139	3	875721260
153	678	2	881370935
145	674	4	877343184
13	612	4	882140318
135	77	4	879858003
89	813	5	879461219
330	465	5	876547250
282	302	5	879949347
320	678	3	884748418
204	310	1	892389073
53	181	4	879443046
276	746	4	874791806
13	334	1	886952467
348	819	4	886523710
184	665	2	889910098
184	52	4	889910034
49	821	1	888069246
55	1089	1	878176134
194	383	1	879554842
280	53	5	891702544
268	269	4	876513523
354	269	4	891180399
96	170	5	884403866
87	300	3	879875418
229	286	4	891633029
345	508	4	884901000
94	34	1	891723558
42	925	4	881106113
286	11	5	877531975
33	343	4	891964344
130	672	5	875801920
273	311	4	891292905
116	661	4	876454023
13	137	5	882139804
308	265	3	887737647
92	423	3	875655990
244	762	3	880604616
311	431	4	884365201
64	181	4	889737420
54	333	5	880928745
301	187	4	882076403
307	463	5	879283786
125	475	1	879454244
100	905	3	891375630
295	25	5	879518042
14	211	4	879119693
11	721	3	891905279
115	462	4	881171273
299	1021	3	878192721
186	550	4	879023985
185	638	4	883524364
234	566	2	892335108
280	82	2	891700925
271	275	4	885847693
42	568	4	881107256
200	143	5	884128499
287	156	5	875336804
344	204	4	884901024
43	289	4	875975085
200	82	5	884129656
269	316	4	891446132
75	472	4	884050733
290	216	4	880475218
83	465	4	880308578
214	56	5	892668130
334	693	3	891547083
91	479	4	891439208
130	22	5	875217265
328	265	5	885045993
130	63	4	876252521
58	425	5	884304979
144	129	4	888104234
305	357	5	886323189
1	175	5	875072547
59	141	4	888206605
191	332	2	891562090
65	318	5	879217689
145	229	3	885557699
316	1084	4	880853953
89	26	3	879459909
312	498	5	891699568
322	179	5	887314416
363	97	2	891496513
137	50	5	881432937
109	117	5	880564457
62	183	4	879374893
43	866	4	883956417
43	316	5	892349752
234	237	3	892336021
334	620	2	891545540
10	705	4	877892050
249	431	5	879641194
299	1141	4	877880522
151	972	4	879543366
235	705	5	889655204
55	1016	1	878176005
92	1213	2	875907079
290	98	4	880474235
185	197	5	883524428
109	176	5	880577868
174	332	5	886432901
94	28	4	885873159
85	1098	4	879828912
313	494	3	891016193
38	393	5	892430282
251	222	4	886272547
85	382	4	879454820
346	218	3	875263574
291	1083	3	874834876
148	473	5	877399322
177	245	3	880130534
326	134	3	879875797
346	17	1	874950839
290	1336	3	880733010
207	183	2	875509832
248	183	5	884534772
144	298	3	888103988
157	740	2	886889876
18	610	4	880130861
125	999	4	892838288
207	171	3	880839802
85	480	4	879453658
111	269	5	891679692
201	482	4	884111360
340	1133	5	884991742
355	310	4	879485423
230	185	4	880485090
210	49	3	891036116
276	117	4	874786568
136	1142	4	882693569
200	33	4	884129602
291	237	4	874805668
358	482	2	891270510
256	161	5	882164559
136	223	4	882848820
301	411	1	882074867
151	675	2	879524368
322	89	3	887314185
258	893	1	885701099
339	32	5	891032255
283	42	5	879298333
283	24	4	879297867
270	17	2	876956064
234	221	2	891227814
321	180	4	879440612
308	487	4	887736798
236	419	5	890116282
1	107	4	875241619
6	32	4	883601311
214	952	3	891543176
336	864	1	877757837
33	313	5	891963290
346	392	3	875266064
314	765	3	877889480
314	147	4	877886584
94	64	5	885870362
288	317	4	886374497
179	301	4	892151565
267	7	5	878970503
276	77	3	874795751
44	9	5	878341196
194	218	4	879524892
94	1206	3	891723593
180	111	5	877127747
321	709	4	879441308
119	188	4	874781742
200	570	4	884130484
44	209	5	878347315
305	156	4	886323068
363	1007	5	891499355
13	861	3	882139774
189	121	2	893264816
260	300	3	890618198
92	527	3	875653549
262	1054	2	879791536
59	102	2	888205956
54	1016	4	890609001
305	245	1	886308147
95	14	5	879197329
154	480	5	879138784
276	231	3	874796373
320	576	3	884749411
295	485	4	879517558
308	204	4	887737891
344	568	5	884901419
184	77	3	889910217
137	222	5	881432908
259	235	2	883372151
128	790	4	879969277
178	178	4	882826395
270	156	5	876955899
269	1480	1	891451725
276	164	4	874792663
189	143	5	893266027
342	1071	4	875319497
76	333	3	879575966
92	552	3	875907078
112	325	1	884992714
159	877	3	893255740
263	1444	3	891299949
57	7	4	883697105
13	869	3	882141727
314	138	5	877890960
339	101	3	891034626
293	31	2	888906244
347	317	1	881654409
334	1172	3	891545852
146	262	4	891457714
270	1014	4	876954062
324	298	5	880575493
128	588	5	879967136
339	693	5	891033200
303	260	3	879466291
159	225	4	880557347
85	1167	3	879829209
180	216	5	877128388
233	269	5	891920842
223	1300	1	891550470
224	212	1	888104188
293	27	3	888907753
234	603	4	892333573
280	159	4	891701944
75	108	4	884050661
270	286	5	876953744
293	405	1	888905198
92	295	2	886442386
374	231	2	880939228
291	1213	3	874871655
251	265	3	886271641
41	170	4	890687713
327	1067	4	887819538
234	604	5	892078936
197	779	2	891410170
120	257	2	889490979
178	682	3	892239928
128	300	5	879966355
314	215	4	877888722
305	249	3	886322174
134	258	4	891732122
13	61	4	882140552
108	121	3	879880190
256	49	4	882165238
308	610	4	887738847
257	165	4	879547534
118	511	5	875384885
378	8	4	880045722
62	33	1	879374785
327	478	4	887819860
108	275	5	879879739
180	56	5	877127130
268	17	3	875743588
334	502	3	891546963
54	1012	2	880936669
299	208	4	878191995
210	200	5	887737040
64	240	1	889740462
295	99	4	879517741
279	175	5	875296461
197	92	1	891410082
291	56	5	874834701
94	472	3	891723707
221	721	5	875246944
160	209	4	876861185
80	58	4	887401677
178	76	3	882827288
112	302	4	886398509
71	56	5	885016930
177	260	2	880130534
21	292	3	874950889
326	132	4	879875398
244	508	4	880604276
276	779	2	874977513
276	282	4	883822485
60	502	4	883327394
110	732	3	886988018
334	1073	4	891547714
301	160	2	882077284
373	139	3	877111422
284	313	3	885328727
303	926	2	879485814
1	218	3	876892856
269	272	3	891445757
46	328	4	883611430
151	505	5	879528909
234	274	3	892334765
374	129	5	880392846
204	191	4	892513906
109	200	2	880577734
312	241	3	891699655
223	1014	4	891549975
197	33	2	891409981
325	521	4	891478160
327	645	4	887818991
181	922	1	878963305
326	82	3	879876861
313	135	5	891014401
361	148	1	879441324
94	447	4	891721562
109	931	2	880572407
291	155	3	875087371
7	203	5	891352178
374	356	3	880937876
186	1253	4	891719774
276	1239	1	874977512
269	497	3	891449429
256	982	3	882152630
327	650	4	887745699
194	517	3	879521856
281	989	2	881200789
18	526	4	880131407
379	69	4	880524754
345	559	1	884901497
331	277	4	877196384
6	513	4	883600913
174	577	1	886515295
94	144	3	891721168
280	117	5	891700366
249	169	5	879572106
308	234	3	887737084
268	421	3	876513927
318	509	5	884495817
48	988	2	879434387
13	443	4	882140588
151	775	2	879543366
57	248	5	883697223
42	28	5	881108187
21	774	2	874951898
5	389	1	875721315
94	206	4	891722843
321	50	4	879438793
144	73	3	888105636
165	419	4	879525706
190	628	4	891042883
5	411	1	875635431
303	288	4	879466018
69	151	5	882072998
77	265	3	884753152
283	216	4	879298206
89	949	3	879460027
58	204	4	884304701
351	1316	4	883356883
311	510	4	884366545
279	405	3	886015701
189	607	4	893266204
183	250	2	891464352
90	423	5	891384997
49	122	2	888069138
357	742	4	878951691
83	783	4	880308453
381	582	5	892696045
21	325	4	874950931
279	24	5	875295591
374	476	2	880394138
344	268	3	884814359
103	527	5	880416238
88	881	5	891038103
234	96	2	892334141
130	4	2	875801778
54	237	4	880935028
312	603	5	891698454
200	313	5	884125806
109	96	5	880572614
339	516	4	891033481
125	270	4	881357122
345	295	4	884994592
82	1101	4	878770169
56	179	3	892678669
119	930	3	874775945
291	46	4	874868045
62	209	4	879373849
270	553	1	876955689
86	1175	5	879570973
22	435	5	878886682
96	474	4	884403095
32	866	3	883718031
56	692	4	892676970
286	512	2	877533101
102	239	3	888804089
26	315	3	891347400
5	230	3	875636070
311	187	4	884364764
215	8	2	891436177
96	173	3	884402791
303	164	4	879466830
69	748	2	882027304
73	507	3	888625857
296	10	2	884196605
94	420	4	891721317
188	77	4	875072328
378	289	5	889665232
314	105	4	877887292
295	68	4	879518960
58	182	4	884304701
316	265	3	880854395
287	591	5	875334293
189	1403	4	893265921
267	250	5	878970399
344	190	5	886382447
151	65	4	879528729
343	367	4	876406144
378	1478	3	880333098
41	98	4	890687374
2	303	4	888550774
188	205	3	875071710
15	286	2	879455049
385	1367	5	880879193
330	38	4	876546948
244	180	4	880605920
271	170	5	885848827
193	174	4	889125720
276	121	4	874786897
49	151	5	888067727
219	303	4	889386799
59	125	3	888203658
1	44	5	878543541
277	286	5	879544145
267	175	5	878972558
373	230	4	877107430
119	274	4	874775580
151	837	4	879524642
308	183	4	887736695
218	654	4	881288234
102	746	2	892993190
184	693	3	889909142
271	52	4	885849470
188	419	5	875072876
320	278	3	884748886
89	737	1	879460376
279	1133	2	892173598
332	1218	5	887939171
18	195	3	880131236
79	301	3	891271308
286	309	5	884583549
244	1045	5	880602132
128	190	4	879967016
158	163	4	880135044
308	219	3	887738717
113	327	5	875076987
178	83	4	882826556
30	1007	5	885941156
318	501	4	884496984
321	215	3	879439658
327	238	4	887747410
60	660	4	883327243
8	511	5	879362183
181	256	1	878962086
3	300	2	889236939
137	235	5	881433357
56	73	4	892677094
83	720	4	880308578
387	1166	3	886483939
43	47	1	883955415
256	728	4	882165296
378	191	5	880046229
64	38	3	889740415
25	151	4	885853335
261	1025	5	890455190
70	211	3	884149646
201	406	1	884114505
92	189	4	875653519
92	191	4	875653050
372	635	5	876869445
360	14	5	880354149
56	746	4	892676885
158	825	4	880133029
280	420	3	891701816
387	56	5	886479649
303	476	3	879485352
59	692	3	888205463
77	69	3	884752997
318	12	4	884495795
219	546	4	889387867
178	89	4	882826514
373	241	5	877100326
276	941	3	877934065
354	268	4	891180399
378	793	3	880046437
294	826	1	889243393
366	448	5	888857990
118	436	5	875385280
310	257	5	879436576
385	221	5	881398053
293	158	2	888907603
85	300	3	879452259
330	485	5	876546839
369	948	2	889428228
316	289	2	880853219
177	47	3	880131187
49	101	3	888067164
264	153	5	886122031
387	218	3	886481687
92	11	4	875653363
23	229	3	874787162
119	742	5	874775406
169	260	1	891269104
115	511	5	881172117
291	28	4	875086920
201	596	4	884141438
181	10	2	878962955
99	676	4	885678886
388	313	5	886438122
267	552	3	878973621
92	581	4	875654189
321	135	4	879439763
80	269	3	883605009
72	509	4	880036638
178	204	4	882826048
387	514	3	886480515
385	4	2	879445260
280	576	3	891702276
83	768	4	887665549
248	515	5	884535085
178	183	4	882826347
373	89	5	877098821
122	191	5	879270128
297	273	4	874954763
239	1192	1	889180949
178	566	4	882826915
389	955	4	880087599
65	661	4	879216605
67	827	3	875379322
194	471	3	879540807
207	540	3	880161839
62	225	3	879373287
299	100	3	877877600
356	272	5	891405651
288	300	5	886372155
309	324	3	877370419
379	520	5	880524908
184	766	3	889907738
201	544	2	884140307
6	499	4	883602283
197	690	3	891409255
299	216	5	889502688
174	1053	5	886514358
181	1017	1	878962496
296	172	5	884197193
89	121	5	879441657
6	197	5	883601203
7	471	4	891352864
31	514	5	881548030
181	1057	2	878963381
63	1008	3	875748004
256	181	4	882164444
119	109	5	874775580
230	8	5	880484501
144	762	3	888104940
254	755	3	886473489
354	657	4	891218289
284	328	4	885329322
339	28	4	891032542
2	308	3	888979945
193	111	1	889126375
373	68	5	877106741
325	403	2	891479102
64	202	4	889738993
181	1087	1	878962496
296	281	2	884196985
94	942	4	891721749
270	747	5	876955662
11	185	4	891905783
330	97	5	876547220
113	322	3	875076044
232	1128	2	888549907
65	526	4	879216734
280	559	3	891701583
110	384	2	886989524
201	527	3	884111360
210	484	4	887736070
328	661	5	885047373
213	678	4	878870275
318	160	3	884497031
339	154	4	891032885
158	229	3	880134532
129	269	4	883244011
314	406	3	877887388
336	239	3	877758001
178	500	4	882827288
186	257	4	891719774
293	445	4	888906315
268	998	1	875743929
347	328	4	881652077
43	946	4	883955247
164	926	2	889402091
320	1011	3	884748978
82	414	4	878769748
295	1115	5	879518568
305	178	4	886322966
378	875	3	880044108
311	845	4	884366824
95	655	4	879198109
293	183	4	888906119
334	316	4	891544407
279	1	3	875295812
178	271	4	882823395
211	286	4	879437184
254	504	3	886472115
221	128	3	875246209
22	222	4	878887925
276	577	2	877935336
109	91	4	880582384
151	322	2	881771160
144	480	4	888106322
344	5	3	884901533
243	1368	2	879987909
43	531	4	883955160
269	856	5	891448220
99	322	3	885678499
374	427	3	880396048
303	376	2	879543617
277	405	3	879544027
279	209	5	875308987
346	134	5	874947644
239	124	5	889178652
338	408	5	879438570
41	100	4	890687242
201	578	2	884310148
336	1047	4	877757063
385	435	3	879443102
303	391	1	879485747
296	14	4	884196665
377	748	4	891296945
338	484	5	879438143
210	50	5	887731014
249	161	3	879572760
303	219	5	879484480
108	21	3	879880141
374	200	5	880395735
181	682	4	878961586
374	735	5	880396359
135	185	4	879857797
350	657	5	882346663
160	484	5	876862243
380	186	3	885479355
374	930	2	880394179
357	235	4	878951691
38	1	5	892430636
222	144	5	878182416
157	137	5	886889876
303	24	3	879468047
7	498	5	891351814
10	99	5	877889130
70	1065	4	884149603
332	291	4	887938439
20	742	4	879668166
380	241	2	885479997
13	601	4	882140104
314	724	2	877888117
167	133	5	892738453
50	9	4	877052297
1	248	4	874965954
131	19	4	883681418
327	203	3	887818540
211	876	2	879461395
174	28	5	886434547
38	145	1	892433062
271	318	5	885848707
372	183	5	876869667
392	178	5	891038945
10	588	4	877886846
276	418	4	874792870
28	294	3	881954915
186	117	5	879023607
297	1217	1	875240132
7	658	3	891352419
379	554	4	880525678
360	237	4	880354484
194	161	4	879523576
6	466	4	883602422
295	164	5	879518395
292	288	3	877560833
230	739	5	880485611
378	197	3	880056423
125	236	1	879454891
276	436	4	874792711
92	214	4	875654732
158	50	4	880133306
62	697	4	879375932
222	783	2	878184899
373	278	5	877111423
51	679	3	883498937
287	461	5	875336652
300	261	3	875650018
286	1194	4	877533640
286	596	3	875806869
327	710	4	887747410
323	467	5	878740017
99	331	3	885678247
164	331	5	889401193
287	301	3	875333873
178	98	5	882826944
334	1524	4	891547467
234	12	1	892333830
293	474	5	888905685
305	511	4	886322560
102	565	2	888803395
295	98	5	879517193
113	242	2	875075887
360	735	5	880356059
102	47	2	888803636
276	649	4	886483691
292	1010	4	881104581
195	325	2	880268330
393	15	3	887744266
182	423	5	876436480
56	738	3	892683978
16	160	4	877722001
76	197	5	875028563
380	518	3	885478821
210	735	4	887737338
92	159	4	875810543
104	412	3	888465900
374	880	5	882156984
102	98	4	888802939
6	193	3	883601529
250	184	1	878091683
393	1285	3	889555176
303	396	4	879484846
229	750	2	891631948
64	64	4	889737454
44	1058	4	878347392
21	595	3	874951617
89	762	3	879441491
380	427	4	885478193
286	55	4	877531574
347	806	3	881653830
3	324	2	889237247
343	727	4	876406462
267	433	5	878972314
279	290	4	875296924
181	1129	1	878962675
342	657	5	874984207
387	31	3	886483330
85	318	4	879453684
235	237	4	889655435
216	7	5	880232719
297	625	3	875240266
305	174	3	886322635
110	77	4	886988202
130	94	5	875802058
262	143	3	879793970
95	151	4	879193353
333	180	1	891045191
182	100	3	885613067
70	1035	3	884066399
150	93	4	878746889
164	118	5	889401852
303	568	4	879468414
365	894	1	891303760
305	385	1	886324792
196	25	4	881251955
244	1107	2	880608699
307	746	4	875681078
151	200	3	879525002
10	447	4	877891747
393	1206	3	889730494
244	294	4	880601905
7	636	4	891351384
177	1067	4	880131201
323	180	5	878739857
391	527	3	877399541
296	22	4	884197068
352	7	3	884290549
320	452	3	884751589
77	1028	1	884733400
324	754	5	880575045
276	232	3	874792094
130	1049	3	876251341
385	99	2	879443186
1	148	2	875240799
42	1040	3	881106270
320	188	4	884749360
5	69	1	875721555
94	366	3	891722845
51	496	4	883498655
363	658	3	891496543
330	549	5	876547355
210	65	4	887731305
120	405	4	889490580
222	722	3	878184833
216	4	5	880234469
181	886	1	878961623
269	7	3	891449055
117	307	5	880124339
232	191	4	888549376
60	673	4	883327711
378	159	3	880056887
295	7	5	879518018
181	262	2	878961749
127	449	4	884364950
303	1012	4	879544712
13	391	3	882398255
344	125	3	884899741
301	151	2	882074776
328	570	3	885046498
210	188	3	887737171
130	669	4	888962754
203	619	3	880434438
222	670	3	878183657
118	474	5	875384571
235	213	4	889655044
377	288	5	891295937
296	504	5	884197394
109	248	2	880564415
56	815	4	892683960
11	291	4	891902815
54	258	4	880928745
187	175	2	879465241
43	17	3	883956417
63	1011	1	875747731
294	79	4	889854323
186	225	4	879024148
301	582	2	882077811
127	288	5	884363851
11	216	3	891904949
311	592	5	884364845
312	967	3	891699321
328	550	3	885047336
280	50	3	891701027
325	305	2	891477638
389	845	4	879916053
141	864	3	884585128
387	773	4	886481800
393	932	3	887744578
234	91	5	892335920
360	588	3	880355803
145	696	3	875271442
145	895	3	883840687
380	856	3	885479706
298	69	4	884125058
264	382	4	886123596
201	36	1	884140927
145	713	4	875270616
246	145	1	884923922
368	219	2	889783453
