117	751	5	886018996
234	660	4	892334543
11	751	2	891902092
328	132	5	885046420
246	231	1	884922898
305	943	2	886323464
174	383	1	886515171
10	223	5	877888545
256	783	4	882165328
3	334	3	889237122
297	250	1	874955085
91	351	4	891438617
352	746	4	884290361
233	286	3	876690514
154	806	4	879139040
307	169	5	879283625
110	794	3	886988909
343	474	5	876406677
283	627	4	879297966
59	175	4	888205300
151	425	4	879528647
144	285	4	888103969
269	435	3	891449011
95	736	4	888954170
311	708	5	884366397
189	216	5	893265478
223	369	1	891550253
130	335	3	875801254
294	264	2	877819090
194	433	3	879523104
268	267	3	875742077
334	276	4	891545089
233	495	4	877661364
177	179	5	880131057
86	872	3	879570366
280	790	4	891702013
345	956	4	884916322
360	238	4	880355845
258	311	4	885700946
279	1180	2	890781034
85	792	4	879828941
52	657	5	882922833
154	202	3	879139096
222	689	4	881058008
329	591	2	891655812
346	1110	1	875264985
334	302	5	891544177
303	49	2	879483901
329	79	4	891656391
11	383	2	891905555
363	288	4	891493723
43	423	4	883955498
59	1047	2	888203371
345	1082	2	884994569
191	269	3	891562090
232	462	4	888549879
197	195	5	891409798
210	447	5	887737631
303	1014	3	879544588
92	628	4	875639823
31	498	4	881548111
132	137	4	891278996
186	770	2	879023819
339	73	3	891035003
189	248	4	893264174
193	276	4	890860319
276	272	5	885871447
333	739	5	891045410
94	380	3	891722760
95	202	4	879198209
159	546	4	880557621
313	187	4	891014373
174	412	1	886433919
371	97	5	877487440
110	791	2	886989473
235	269	4	889654530
145	159	4	875272299
184	208	4	889908985
6	487	5	883600785
318	750	4	884469971
160	762	3	876769148
328	510	5	885046376
151	114	5	879524268
122	727	4	879270849
80	45	4	887401585
12	71	4	879959635
321	485	4	879439787
56	118	4	892679460
145	760	2	888398123
263	69	5	891298914
213	1	2	878870719
18	180	4	880130252
87	796	4	879877280
298	200	3	884183063
33	258	4	891964066
179	269	3	892151064
170	333	4	886190330
116	294	2	876453376
95	2	2	888955909
223	120	2	891550504
303	79	5	879466891
15	289	3	879455262
334	77	3	891549247
69	689	3	882027284
58	568	4	884304838
178	480	3	882826048
348	288	5	886522495
222	946	2	878182237
345	172	4	884991831
325	484	5	891478643
141	1258	4	884585071
246	840	4	884924045
269	293	3	891446308
293	322	2	888904456
276	737	4	890979964
18	960	4	880131004
56	219	5	892679144
73	156	4	888625835
184	202	3	889909768
214	236	5	892668153
270	66	4	876955531
314	143	5	877890234
82	520	3	878769703
13	384	2	882141814
264	219	5	886122447
370	56	2	879434587
94	118	3	891723295
371	175	1	877487266
82	25	2	878768435
189	847	4	893264150
59	709	5	888204997
301	77	3	882076751
92	834	1	875906882
374	1047	3	880394179
334	475	4	891544953
12	191	5	879960801
303	1224	2	879485475
6	136	5	883600842
249	456	3	879640549
215	230	3	891436469
275	142	2	880315197
291	551	2	874867824
334	716	3	891548758
100	289	3	891375359
119	12	3	874781915
200	205	4	884128458
265	409	3	875320462
344	537	4	884814432
221	129	5	875244331
181	21	1	878963381
158	566	3	880134499
243	1466	3	879988104
348	1	4	886523078
105	258	5	889214306
72	210	4	880037242
156	137	4	888185735
14	14	3	879119311
253	188	4	891628416
276	544	3	889174870
58	480	3	884305220
6	117	2	883599431
299	257	2	877877732
87	208	5	879876403
277	748	3	879543879
16	735	3	877720186
11	736	4	891906411
305	52	2	886323506
269	902	5	891446132
13	530	5	881515295
247	272	4	893081381
44	755	3	878347742
326	674	3	879877433
92	318	2	875653307
337	106	2	875184682
241	332	3	887249841
311	679	4	884365580
338	604	4	879438326
341	880	5	890757997
46	313	5	883611274
363	189	5	891495070
195	258	4	882859352
60	272	4	889286840
181	1370	1	878962550
336	395	2	877757094
102	810	2	888802508
181	1272	1	878962349
236	756	1	890117353
232	498	4	888549467
130	625	5	875801750
13	907	1	884538485
378	554	3	880333540
297	135	4	875238608
94	50	5	891720996
89	707	5	879459884
329	515	4	891655932
285	168	4	890595900
303	153	5	879466421
246	675	4	884920978
268	129	2	875742437
233	69	5	877665324
181	1378	1	878962169
299	496	3	878192154
294	325	3	877818861
294	471	4	877820189
276	46	3	874791145
328	162	4	885048004
273	900	3	891292873
64	420	3	889739678
271	25	3	885847876
347	465	3	881654825
15	508	2	879455789
328	370	3	885048986
378	367	3	880055002
67	121	4	875379683
20	405	3	879668555
243	28	4	879988215
328	371	4	885046773
144	274	3	888104382
58	813	5	884304430
76	474	5	875498278
294	147	4	877819845
214	248	4	891543001
293	55	4	888906096
174	1001	1	886515030
332	288	5	887916151
262	44	2	879794446
90	478	5	891384754
59	501	1	888205855
6	135	5	883600747
69	48	5	882145428
218	410	3	881288574
372	219	5	876869481
77	276	2	884732991
145	752	4	888396828
346	237	4	874949086
92	531	4	875653121
315	46	4	879799526
90	1101	4	891384570
276	234	5	880913767
189	100	4	893263994
181	324	1	878961814
251	183	5	886271733
342	156	4	874984128
297	238	5	875409525
185	318	4	883524172
106	223	4	881450440
181	269	1	878961511
299	715	4	889503441
181	276	2	878962816
269	919	4	891446132
276	1172	4	882659550
95	878	1	881599623
174	196	5	886514108
253	127	5	891628060
92	313	5	887042925
256	385	5	882164603
244	62	2	880607269
267	568	4	878972955
368	637	2	889783617
201	128	2	884111546
288	15	4	886892177
347	435	5	881654211
26	508	3	891352941
14	509	5	890881521
269	177	5	891449214
370	265	5	879434636
14	121	3	876965061
226	169	5	883888892
301	168	4	882075994
110	575	3	886989566
90	166	4	891383423
184	196	4	889908985
23	662	3	874788045
254	90	1	886475406
189	484	5	893266105
194	425	2	879522240
158	550	3	880134445
344	313	3	884814359
13	457	1	883670785
260	272	3	890618349
325	640	3	891478376
30	678	2	885942002
291	4	4	874835062
128	602	4	879967478
263	245	4	891297417
264	25	4	886124197
303	91	5	879483480
10	135	5	877889004
109	1013	3	880572296
354	631	4	891217449
138	111	4	879022890
109	204	4	880577844
297	116	4	874954260
13	40	2	886302815
76	421	3	875028682
151	417	3	879543075
348	742	4	886523078
308	584	4	887738717
263	127	4	891299514
168	7	1	884287559
284	344	4	885329593
128	173	5	879966756
378	52	5	880056491
345	949	3	884992897
214	1401	4	891544290
200	578	5	884130085
345	479	4	884991812
299	347	4	887135610
13	467	5	882140588
307	154	5	879282952
373	2	4	877100416
91	338	4	891438529
128	591	4	879967879
252	268	5	891455329
298	311	3	884126552
66	117	3	883601787
175	629	3	877107942
303	326	2	879466116
101	118	3	877136424
94	63	3	891723908
232	81	5	888549515
158	182	5	880134296
323	249	3	878739488
94	646	5	885873006
65	135	4	879216567
62	179	4	879374969
43	54	3	883956494
244	240	3	880604858
329	124	5	891655905
303	159	3	879484695
1	259	1	875692979
344	315	5	884813342
339	139	3	891036199
347	69	5	881653687
118	816	3	875385335
354	297	4	891216760
279	4	4	875296461
195	1228	1	876632600
99	56	5	885679833
91	510	3	891439090
279	92	4	890282182
379	705	4	888646088
184	70	4	889908657
328	1042	3	885049024
276	276	4	874786605
326	612	2	879875083
191	270	3	891560253
145	1040	1	888398492
279	490	3	890282225
174	118	2	886434186
234	727	3	892079475
194	1220	3	879524790
222	819	2	877563353
145	44	5	875272132
38	1014	5	892429542
380	176	3	885481179
332	7	4	887916547
223	118	2	891549945
194	509	3	879522085
267	1073	5	878974783
276	69	4	874790996
116	531	2	876453519
126	322	3	887854777
85	971	3	879828156
346	780	2	875264904
338	56	3	879438535
327	198	4	887747337
318	655	4	884496290
279	195	4	875310631
56	95	4	892683274
38	71	5	892430516
194	284	3	879539410
375	583	2	886622131
346	561	3	874950172
11	739	3	891906411
363	182	1	891494962
337	631	4	875429292
43	393	4	883956417
198	629	4	884209221
329	855	4	891656206
18	732	3	880131698
92	596	2	886443161
87	231	3	879876110
13	118	4	882397581
305	154	4	886322670
344	421	2	884901561
10	164	4	877889333
234	847	4	891227730
308	843	3	887739095
38	404	5	892431586
11	722	3	891905349
347	216	3	881653933
337	257	3	875184963
381	281	2	892696616
292	226	4	881105281
256	294	3	882150053
152	204	4	882474587
206	873	3	888179833
198	172	4	884207206
305	239	3	886323153
301	182	5	882075774
279	207	5	875310394
321	143	3	879439621
49	594	3	888068245
348	147	5	886523361
15	18	1	879455681
135	379	2	879857956
124	79	3	890287395
23	405	4	874784638
188	98	5	875071957
345	282	3	884991419
194	417	2	879525695
85	283	3	879454467
277	302	4	879544201
286	1113	3	877534107
125	28	4	879454385
220	343	3	881198738
177	196	3	880130881
339	550	2	891035523
108	237	3	879879796
139	303	5	879538021
168	748	2	884287031
265	181	2	875320180
236	222	4	890116817
326	659	4	879875397
1	14	5	874965706
294	689	3	889241579
314	255	5	877886221
109	131	1	880579757
378	274	3	880055597
254	843	2	886474807
194	26	3	879522240
13	265	4	882140038
269	506	5	891449572
374	162	2	880396511
148	169	5	877020297
276	1228	1	874977422
268	679	4	876514107
56	181	5	892737154
308	184	4	887738847
62	155	1	879376633
250	480	5	878090414
295	419	4	879518107
346	72	3	874951714
90	197	5	891383319
201	265	3	884310104
276	238	5	877935060
373	290	5	877098784
288	887	5	886372155
293	82	4	888906402
201	462	1	884141208
340	418	5	884990669
291	1244	4	874834345
128	294	4	879966376
119	451	5	891286958
95	117	4	879193619
379	637	2	880962047
314	1221	3	877889927
181	740	2	878963085
172	478	3	875538027
249	100	5	879572370
130	353	1	888211764
232	313	3	885939473
49	52	2	888066647
7	567	1	892132019
58	240	4	892242478
325	325	1	891477695
60	186	4	883326566
367	760	4	876690021
357	294	4	878951101
296	277	5	884198772
292	511	5	881105373
79	370	2	891272016
382	127	3	875945781
38	218	3	892431871
307	450	2	879538922
232	181	4	880062330
295	737	5	879518607
214	221	5	892668153
378	542	4	880333470
21	820	3	874951616
125	1183	2	892839312
137	183	5	881433689
286	50	4	875806869
21	844	4	874951292
125	940	2	892838827
194	527	4	879521474
281	538	4	881200520
244	191	5	880605766
342	175	5	874984207
236	111	4	890116939
318	88	4	884496367
77	174	5	884733587
159	286	1	880485233
109	322	2	880562908
227	286	3	879035072
207	187	5	877878688
182	763	3	885613092
213	735	5	878955474
177	403	5	880131201
99	369	4	885679382
110	232	3	886988449
363	183	4	891494835
28	228	5	881961393
181	125	3	878962816
81	274	3	876534313
271	328	2	885844746
68	50	5	876973969
374	292	4	880392237
168	25	5	884287885
360	134	5	880356025
181	368	1	878963440
342	191	5	875319991
174	29	2	886514469
181	1385	1	878962051
13	857	3	881515348
364	690	4	875931309
178	286	3	882823324
339	231	2	891035180
381	647	4	892697133
363	270	2	891493723
150	50	5	878746719
295	498	5	879519556
13	615	4	881515348
358	643	3	891270091
174	66	5	886513706
69	333	3	882027204
224	223	3	888082468
296	846	2	884196985
215	238	2	891435526
92	31	4	875654321
365	287	4	891304301
178	367	4	882828021
1	184	4	875072956
295	226	4	879518166
151	503	3	879524199
323	332	3	878738865
110	779	3	886988793
22	176	5	878887765
195	831	2	884504132
184	231	3	889910195
199	988	1	883782655
263	294	2	891297330
13	887	5	882140867
13	683	1	886952521
266	272	4	892256705
323	245	2	878739084
194	215	3	879524291
168	472	3	884287927
310	14	5	879436268
207	1226	2	882081278
43	49	4	883956387
37	24	4	880915674
235	135	4	889655571
13	269	2	889292060
178	465	3	882827506
38	94	5	892432030
244	168	5	880606118
1	201	3	878542960
149	308	2	883512658
331	653	3	877196173
128	322	2	879966447
363	163	3	891495143
208	211	5	883108398
273	690	4	891293008
55	254	2	878176206
41	69	4	890687145
340	186	4	884991082
64	1139	1	889740260
128	238	4	879968125
201	684	3	884114233
95	403	1	879196457
85	449	4	882813248
21	860	2	874951727
272	498	4	879454726
99	100	5	885678813
141	225	3	884585523
259	313	5	883370924
334	170	3	891546181
214	50	3	891543114
312	919	3	891699263
290	432	5	880474590
231	252	4	888605273
90	995	4	891382708
339	67	3	891035147
177	508	4	880130825
289	24	4	876790292
262	195	2	879791755
1	150	5	876892196
380	177	3	885479082
56	435	3	892676429
210	403	4	887736322
147	340	4	885593965
301	7	4	882074236
26	237	3	891351590
316	197	4	880854227
145	413	3	877343280
286	477	3	876521773
74	150	3	888333458
321	527	3	879439763
43	516	5	875981452
200	743	3	891825607
389	176	4	880165047
328	693	2	885046174
290	755	4	880475218
389	109	3	879915745
82	529	4	878770028
190	222	4	891033676
87	229	4	879876037
373	596	3	877106741
297	257	3	874954763
234	87	3	892079336
233	568	5	880612346
109	393	4	880579237
169	133	4	891359171
344	148	2	884900248
5	444	2	875720762
201	325	5	884111064
73	100	4	888626120
271	1101	4	885849025
323	282	3	878739543
381	495	4	892696186
262	625	3	879792751
130	240	4	875801750
363	426	2	891496927
11	652	4	891905003
312	482	5	891698613
313	578	3	891028241
224	287	3	888104154
125	73	5	892838288
155	286	4	879370860
9	479	4	886959343
50	286	2	877052400
84	7	4	883452155
308	514	4	887738619
378	4	3	880045612
279	1231	4	875313583
36	885	5	882157581
357	291	4	878952137
264	381	4	886123596
268	7	4	876513953
49	231	3	888069579
218	12	5	881288233
128	48	4	879967767
233	58	3	880612403
386	121	3	877655145
301	772	3	882078250
152	191	5	880149963
186	44	5	879023529
109	423	4	880577514
270	551	4	876956264
327	476	2	887819538
244	258	5	880601905
354	900	4	891180527
141	471	4	884585039
176	13	4	886047994
30	286	5	885941156
72	356	4	880036911
318	575	2	884497924
210	238	3	891036021
222	1438	4	881059993
321	205	5	879440109
167	136	4	892738418
373	114	5	877098402
130	281	4	876250850
387	200	5	886481686
331	64	4	877196504
94	946	3	891723217
11	350	4	891901991
234	136	4	892317967
181	266	1	878961709
293	479	4	888905923
303	125	2	879467638
88	301	4	891037618
293	464	3	888906927
334	311	4	891628833
327	583	2	887820341
181	1068	1	878962052
302	879	2	879436960
393	1219	4	889729536
23	427	5	874789279
234	32	3	892078936
286	1182	2	877535288
119	174	4	874781303
349	744	2	879465785
189	225	4	893264703
389	613	5	880088038
336	999	2	877757516
60	218	4	883327538
312	485	4	891699345
44	148	4	878346946
310	740	4	879436292
60	420	4	883327113
5	143	3	875636815
313	657	4	891013830
380	313	4	885477859
257	531	5	879547608
379	616	2	890464337
54	597	2	880934806
367	774	4	876690049
152	699	5	882476911
361	402	3	879441179
200	231	4	884130679
1	208	5	878542960
320	974	3	884749097
189	275	5	893264194
181	990	1	878961814
13	808	2	882397833
311	761	3	884366067
269	531	5	891447141
393	1034	2	889731413
187	747	4	879465882
77	523	5	884752582
307	402	2	879283362
293	642	3	888906804
271	517	3	885848943
389	204	4	879991017
22	948	1	878887553
334	961	4	891628832
51	64	4	883498936
120	924	4	889490290
222	280	3	878184545
302	270	2	879436785
343	228	5	876404757
180	403	3	877355713
374	948	2	880392592
283	709	5	879298206
291	156	5	874834768
94	68	4	891722432
324	1094	5	880575715
42	418	5	881108147
42	367	2	881109149
279	90	3	875314287
346	415	2	875265527
393	471	4	887744549
222	357	4	881059014
199	111	3	883783042
305	482	2	886323006
226	9	5	883889811
286	1411	2	877535425
269	401	3	891451013
7	504	5	891352384
208	428	4	883108430
5	176	3	875635962
378	155	4	880333918
363	555	1	891498920
314	155	5	877891575
333	79	3	891045496
276	4	4	874791623
228	313	5	889387172
334	1133	4	891549192
52	15	5	882922204
100	1236	3	891375630
222	8	1	878182307
344	195	5	884900771
334	200	4	891547171
200	584	4	884129542
178	25	3	888514710
186	327	3	891717806
130	284	2	874953728
303	122	4	879485066
213	357	5	878955848
182	121	3	885613117
253	298	3	891628074
245	411	3	888513425
254	429	4	887347350
130	1208	4	875802211
345	1247	2	884993996
184	582	4	889909409
294	346	3	889241377
379	8	5	880525194
382	276	3	875946029
262	762	2	879790974
328	22	5	885045805
227	116	4	879035347
393	126	4	887743647
198	636	3	884209353
259	108	4	874724882
296	210	3	884197308
313	650	4	891013829
48	423	4	879434752
75	100	5	884049875
59	823	5	888203749
380	1444	1	885480795
332	728	4	893027298
235	174	4	889654971
253	117	5	891628535
328	1015	3	885047737
90	692	4	891384476
276	420	4	874792945
146	313	4	891457591
267	642	4	878972524
276	404	4	874792870
22	393	4	878886989
7	435	5	891350845
292	654	5	881105481
394	67	5	881059383
279	66	2	882146492
389	124	4	879916053
336	742	3	877759928
221	272	5	885081264
207	520	4	879665302
321	514	4	879439706
378	1044	3	880332643
5	441	1	875720830
394	42	4	880887152
172	582	4	875538864
178	746	3	882827019
223	286	1	891548562
177	878	1	882142141
191	86	5	891562417
314	218	4	877889204
149	896	4	883512689
387	1019	4	886480288
75	125	3	884050164
94	921	5	891725332
208	524	4	883108745
332	249	3	891214777
274	478	5	878946577
159	1025	2	893256139
372	672	5	876869512
222	239	5	878184392
291	383	2	875086699
115	763	2	881170725
173	242	5	877556626
280	102	5	891701328
354	497	4	891217160
145	7	5	875270429
363	591	4	891499437
393	539	3	891364757
385	224	2	879439728
234	179	3	892079373
326	204	3	879874964
94	731	3	891723295
144	1016	3	888104322
313	843	3	891030334
1	112	1	878542441
42	736	5	881108187
295	997	3	879518821
279	652	4	890451408
275	95	3	875154535
37	161	5	880915902
181	976	1	878963342
49	713	3	888066214
279	105	4	875297381
334	1241	2	891545513
275	662	3	880315170
246	932	1	884923864
172	430	3	875537964
373	228	4	877106328
105	286	4	889214306
3	348	4	889237455
114	654	3	881259741
257	462	4	879547695
398	514	4	875658794
329	303	4	891655350
102	298	3	875886827
271	58	3	885849325
30	28	4	885941321
95	728	3	882804159
379	452	3	880524614
92	249	3	886443192
161	215	2	891170866
18	188	3	880129388
268	370	2	875745579
360	302	4	880353526
378	546	2	880318158
109	1014	4	880571979
387	1115	3	886479575
269	93	3	891446580
90	79	4	891383912
327	196	4	887745871
151	183	3	879524642
332	871	3	887938351
312	443	4	891698951
387	201	5	886484631
42	183	4	881107821
201	187	3	884111312
293	139	3	888908088
380	62	1	885479777
59	717	2	888203959
311	193	5	884365075
288	69	5	886373426
79	7	5	891272016
18	428	3	880131325
44	252	2	878346748
211	357	2	879460172
336	1057	4	877757373
274	208	4	878946473
325	86	3	891478578
188	56	4	875071658
190	363	2	891626023
373	747	4	877104048
362	312	5	885019504
394	1210	3	881060330
60	523	4	883326837
279	998	5	875313883
399	813	3	882512003
92	961	4	875811128
199	117	3	883782879
315	603	5	879821267
194	514	3	879521167
316	357	4	880854049
91	230	4	891439560
363	417	1	891498223
117	109	4	880126336
279	63	3	875313350
197	62	2	891410039
347	829	4	881653155
130	39	4	875801496
