320	501	3	884751462
338	310	3	879437522
138	617	4	879024128
232	173	4	888549674
167	698	4	892738307
42	99	5	881108346
354	86	5	891218312
7	226	5	891353614
119	87	5	874781829
299	418	4	889501790
174	456	1	886515240
177	271	2	882141868
181	458	3	878962350
306	744	4	876504054
117	368	3	881010610
127	243	5	884364764
92	561	3	875812413
363	1168	2	891496587
194	1	4	879539127
188	233	3	875074266
144	960	2	888105784
83	412	1	883868208
142	28	4	888640404
280	483	4	891701066
106	923	4	881453355
286	559	4	877534081
323	22	5	878739743
365	301	5	891303586
236	223	5	890116032
95	505	3	888954513
351	873	3	879481643
119	472	4	874775406
94	562	3	891721494
320	976	2	884749567
330	596	5	876544690
280	934	2	891702291
336	13	3	877756890
174	63	4	886514985
60	1124	4	883326652
58	246	5	884304592
234	95	3	892079689
102	271	2	888781860
299	742	4	877878339
308	968	4	887739987
1	51	4	878543275
12	132	5	879959465
207	135	2	877822350
270	155	5	876955770
222	4	3	878183924
328	82	4	885046537
344	716	3	884901403
38	450	1	892432624
248	55	4	884534793
181	1120	1	878962279
275	89	3	875154878
293	202	3	888906490
135	566	3	879857930
288	900	5	886372155
361	387	3	879441008
87	385	5	879875818
308	192	5	887736696
106	8	4	881452405
216	764	2	880233153
263	82	4	891299697
188	195	3	875073179
184	458	3	889907925
79	313	2	891271086
39	333	4	891400214
117	12	5	881011350
3	350	3	889237076
174	393	4	886514837
162	117	4	877635869
123	127	5	879809943
141	825	4	884585247
323	150	4	878739568
248	249	4	884536117
23	257	3	890276940
201	1194	4	884111899
99	232	4	886519075
117	258	4	880126022
291	396	4	874867757
264	1225	3	886123530
114	183	5	881260545
276	229	3	874792483
332	82	5	888098524
91	689	5	891438617
10	651	4	877888812
295	1401	5	879966498
18	181	3	880131631
84	31	4	883453755
234	157	2	892334400
205	326	4	888284454
200	25	4	876042234
356	937	2	891406040
303	1016	3	879544727
308	178	4	887737719
311	212	3	884366397
43	318	5	875975717
201	1098	2	884112747
8	190	4	879362183
280	144	2	891700514
8	686	3	879362356
264	559	5	886122446
299	297	3	877877691
174	312	5	886432972
368	379	4	889783562
116	199	4	876454174
296	255	2	884196584
13	517	5	882139746
218	517	3	877488634
268	161	3	875744199
295	102	4	879518339
277	591	4	879543768
330	44	5	876546920
75	271	5	884051635
291	379	3	874834827
12	157	5	879959138
184	1232	3	889910123
104	1017	1	888465634
201	204	4	884113082
59	516	4	888204430
235	52	4	889656168
116	604	3	876454174
286	325	1	889651253
221	588	3	875246209
207	28	4	877822162
345	251	5	884994119
346	33	5	875261753
53	199	5	879442384
85	690	2	890255371
85	404	3	882994947
330	823	3	876544872
32	118	3	883717967
274	546	3	878945918
305	638	5	886324128
85	499	4	879455114
365	109	2	891304106
90	42	4	891384885
99	963	3	885679998
314	983	4	877892488
117	1057	2	881010401
85	199	5	879829438
154	333	3	879138287
343	1132	4	876403746
26	864	2	891383899
297	864	3	874954541
307	428	4	877118113
321	494	4	879440318
72	435	5	880037242
13	888	2	886261388
12	15	5	879959670
314	42	5	877888610
316	614	2	880854267
331	454	3	877196702
40	271	2	889041523
336	405	3	877760374
345	216	5	884901701
7	587	4	891353950
328	331	4	885045085
221	789	4	875245739
130	150	5	874953558
48	522	2	879434886
237	98	4	879376327
6	528	4	883602174
276	854	4	874791806
7	172	4	891350965
254	125	3	886473158
18	179	4	880129877
57	1094	2	883697990
363	616	3	891498135
200	29	4	884130540
63	323	1	875746986
291	834	3	874834358
154	182	5	879138783
271	1091	4	885849648
268	395	2	875744021
243	713	3	879987495
157	298	4	886889876
86	889	5	879570973
249	333	4	879571521
152	790	5	884018821
193	485	5	889124252
363	102	4	891498681
249	628	3	879640306
222	401	2	878184422
152	966	5	882829150
223	276	4	891549324
244	764	5	880605158
293	466	3	888906655
112	347	1	891302716
77	176	4	884752757
181	829	1	878962675
13	243	3	882140966
320	3	4	884748978
90	178	5	891384611
244	22	4	880605665
299	127	5	877877434
328	403	3	885047281
104	347	2	888442140
10	367	4	877892437
114	507	3	881260303
271	248	4	886106129
100	691	4	891375260
259	12	5	874809192
318	305	2	884470682
311	199	4	884365485
125	386	3	892838827
361	26	3	879440941
268	265	3	875310603
131	1	4	883681384
264	709	5	886123727
102	403	3	888801812
25	480	4	885852008
332	655	5	888360248
345	297	4	884994156
314	402	4	877888758
161	286	2	891169991
325	135	5	891478006
303	96	5	879466830
373	724	5	877103935
87	182	4	879875737
134	300	3	891732220
188	504	3	875074589
14	498	5	890881384
189	21	2	893264619
367	246	4	876689612
344	477	3	884900353
91	82	5	891439386
365	258	4	891303515
32	122	2	883718250
344	25	4	884814480
222	232	4	878183985
279	762	3	875297199
158	11	4	880134398
206	904	1	888180081
13	505	3	882140389
93	476	4	888705879
325	1411	4	891478981
226	7	4	883889479
87	684	5	879875774
70	472	3	884148885
200	45	3	884128372
82	103	2	878768665
344	58	3	884814697
21	974	3	874951416
276	265	4	874792483
119	562	4	886177206
42	12	4	881107502
378	63	3	880333719
328	443	4	885048235
94	1210	3	891723558
13	21	3	882399040
308	393	4	887740367
345	988	2	884916551
303	257	4	879544558
293	679	2	888906699
368	50	4	889783678
344	707	4	884900792
288	157	4	886373619
233	117	3	880190627
117	358	4	880124509
207	150	3	877847150
22	999	4	878886902
267	384	3	878973734
124	157	2	890287936
262	270	3	879961283
299	582	2	889502159
205	258	3	888284313
295	154	5	879517801
329	258	3	891656639
344	106	2	884900583
73	48	2	888625785
27	281	3	891543164
296	15	3	884196712
297	448	3	875240171
151	506	4	879524900
244	122	4	880602804
363	71	3	891495301
262	145	1	879795155
209	304	2	883460468
295	1446	4	879519026
42	82	4	881107449
350	228	4	882347598
174	49	4	886513788
366	853	5	888857750
85	498	4	879454400
299	485	4	877881320
378	202	3	880046229
280	7	4	891700385
254	259	2	886470859
149	305	4	883512658
276	1253	1	874795729
6	286	2	883268170
345	197	4	884992141
137	172	5	881433719
222	449	4	878184899
247	111	5	893097024
286	277	4	875807003
171	327	4	891034835
18	136	5	880129421
99	685	3	885678840
181	1289	1	878962866
69	1143	5	882072998
181	766	1	878962675
18	778	2	880131077
213	2	4	878955914
251	520	5	886271955
315	156	5	879821267
146	1294	4	891457749
326	559	3	879877413
290	91	2	880474451
326	633	4	879875852
234	1	3	891227689
323	255	4	878739275
92	986	2	890251716
186	1277	4	879023677
86	300	3	879570277
377	443	4	891299078
181	1373	1	878962052
293	12	4	888905665
298	502	5	884183406
318	66	4	884495921
123	511	5	879872066
184	478	4	889908902
268	746	3	876513855
91	435	4	891439353
201	70	3	884112029
12	754	4	879958810
13	73	3	882141485
84	151	4	883449993
189	96	5	893265971
117	288	3	880124254
363	1267	2	891496481
214	512	5	892668130
303	249	4	879544739
239	168	4	889179478
329	269	4	891655191
291	790	4	875086699
201	285	4	884114471
234	328	2	891033772
268	232	3	875310745
279	147	4	875297199
90	475	3	891385465
191	343	3	891561856
145	831	1	888398329
279	469	4	884982881
1	209	4	888732908
313	417	2	891030334
332	354	5	888189331
308	144	3	887737956
327	188	5	887745774
293	761	2	888907981
145	346	5	883840638
178	520	5	882826210
303	1088	2	879544946
22	502	4	878886647
59	562	4	888206094
169	308	3	891268776
253	173	5	891628483
336	117	3	877760603
378	1284	2	880318158
186	71	5	879024535
82	109	1	884714204
200	173	5	884128554
7	505	3	891352341
121	235	1	891390579
301	380	4	882078459
18	792	5	880131106
166	258	4	886397562
254	15	3	886471307
344	111	4	884899767
276	1110	3	874977474
313	182	4	891013773
227	117	2	879035493
361	1041	2	879441179
363	433	4	891495143
217	1303	2	889069944
159	245	5	880485488
365	813	5	891303901
268	1157	1	875745428
276	879	3	877584219
380	197	3	885478886
381	50	5	892696252
11	268	5	891901652
177	276	5	880130758
239	654	5	889180747
276	432	5	874792839
330	603	5	876545625
116	421	3	876453800
344	45	5	884901210
358	1529	3	891269584
212	191	3	879303830
271	582	3	885849113
59	1113	4	888205855
381	212	5	892696982
64	898	2	889737106
85	661	4	879454005
95	510	4	879196188
59	195	5	888204757
295	1135	4	879518696
177	948	2	882141918
90	86	5	891383626
267	622	3	878974077
315	211	4	879821037
345	317	4	884992465
313	1066	2	891030334
379	202	5	880525259
181	978	1	878963305
68	288	4	876973726
279	114	5	879572694
10	496	5	877889005
13	539	1	883670785
293	871	1	888908066
176	100	5	886047918
361	238	4	879440475
373	1135	3	877107043
327	25	2	887746728
7	570	3	891354639
209	321	4	883461108
184	124	5	889907652
60	489	5	883326682
145	105	2	875271442
246	541	3	884923487
337	230	5	875185319
92	376	3	875907366
10	385	4	877886783
125	64	5	879454139
334	245	2	891544367
224	518	1	888103906
326	451	2	879877234
338	511	4	879438473
64	7	4	889737542
5	388	2	879198898
166	343	4	886397882
194	366	2	879525761
128	56	3	879966785
12	276	4	879959488
59	735	5	888205534
308	205	3	887738191
236	420	4	890116671
232	56	5	888549622
303	210	4	879466717
139	458	4	879538578
90	962	2	891384721
279	101	3	891209021
363	336	4	891494011
74	100	4	888333428
186	554	1	879023751
330	213	5	876546752
293	208	3	888906071
23	504	4	874785624
25	135	3	885852059
253	527	5	891628518
330	1016	3	876544480
94	806	4	885873302
97	168	4	884238693
84	64	5	883450066
292	475	5	881103896
7	637	4	891353570
373	151	4	877100129
350	530	4	882346161
104	25	3	888465634
235	346	4	889654483
6	125	3	883599670
181	149	1	878962719
299	318	4	877880649
57	975	3	883697990
173	260	4	877557345
297	1296	4	875408935
23	380	5	874787774
110	783	3	886988967
73	923	3	888793388
291	567	5	874867786
60	480	4	883326273
356	689	5	891406372
271	54	3	885849188
184	553	3	889909746
256	1207	3	882164999
221	623	3	875245618
346	932	2	875264752
168	123	3	884287822
224	724	3	888082742
311	161	4	884365579
217	174	3	889069684
224	751	3	888081913
298	651	5	884183063
287	240	2	875334454
345	866	3	884991476
347	288	5	881652118
299	959	2	889503159
337	1133	4	875236281
271	192	5	885848373
20	69	1	879668979
152	162	5	882474898
151	489	5	879528623
9	6	5	886960055
13	752	1	886952569
260	326	5	890618349
58	193	3	884305220
1	210	4	878542909
58	1069	2	893027661
178	1283	3	885784558
201	673	3	884140115
201	1427	2	884113975
54	273	4	880934806
10	156	4	877886846
265	742	5	875320542
354	508	3	891216607
359	751	4	886453467
270	218	5	876956206
62	118	2	879373007
94	222	3	891721258
6	199	4	883601203
36	682	1	882157386
348	975	4	886523813
92	190	4	876174729
280	449	3	891702324
291	72	4	875086090
56	51	3	892677186
92	129	4	886443161
48	266	3	879434387
385	524	5	880924359
75	137	4	884050102
15	148	3	879456049
339	673	5	891034071
326	566	4	879877073
360	195	3	880355715
286	738	5	877534903
43	596	3	883955650
346	546	4	875263238
303	186	4	879467105
268	139	2	875744744
270	295	5	876954248
11	9	5	891902970
354	175	5	891218024
79	6	4	891271901
269	139	1	891451492
222	780	3	881060370
89	694	5	879460027
386	455	3	877654961
286	354	4	889651029
374	581	4	880938044
359	831	3	886453402
193	33	3	889125912
292	628	3	881105123
174	862	1	886515172
299	1020	4	878192237
301	31	3	882076463
195	1089	4	883295540
134	339	2	891732507
264	672	3	886122447
89	93	2	879441307
268	978	2	876513927
15	864	4	879456231
249	174	4	879572314
385	367	4	879444640
381	191	5	892696757
45	15	4	881012184
318	105	1	884495164
76	1158	4	875028190
16	418	5	877724727
246	1	4	884920918
80	194	3	887401763
387	692	1	886482928
72	504	4	880037461
13	124	5	884538663
3	345	3	889237004
234	928	2	892336287
254	610	2	886472291
236	237	4	890117001
85	108	2	880838201
236	1013	2	890117465
323	151	4	878739568
65	173	3	879217851
345	315	5	884900653
293	164	4	888906598
13	802	2	882398254
181	846	3	878962586
383	319	2	891192377
49	1078	1	888067164
224	704	3	888103812
158	149	3	880132383
262	237	3	879961980
207	328	2	884386312
94	1	4	885870323
385	79	3	879441853
49	406	2	888067428
271	866	4	885848132
114	496	4	881259994
95	111	4	879194012
158	62	5	880134759
24	178	5	875323676
311	965	3	884365686
74	137	3	888333458
380	1449	4	885478845
267	24	5	878972682
159	748	3	880485488
134	259	2	891732393
13	890	1	883670672
236	148	4	890117028
192	252	1	881368277
328	183	5	885045805
312	269	5	891698130
181	819	3	878962550
201	1039	3	884111599
130	541	3	876252307
237	479	5	879376487
279	432	3	875296292
174	288	3	886432770
276	141	4	874792870
301	427	4	882075775
181	928	3	878963241
244	164	3	880607154
387	942	4	886483906
278	22	5	891295360
135	443	4	879857868
385	262	4	884153000
91	181	5	891439243
123	255	1	879873905
136	19	4	882693529
276	682	3	877933862
80	423	3	887401643
13	343	1	883670672
322	194	5	887313850
248	153	3	884534716
49	116	4	888066109
196	580	2	881252056
133	322	2	890588852
8	685	4	879362423
350	153	3	882347466
297	173	4	875240237
85	655	3	879454350
340	526	5	884991396
325	95	2	891478895
280	568	2	891701047
276	669	1	874792767
311	132	4	884365548
6	195	4	883602283
286	229	1	889652291
347	472	5	881652813
347	280	4	881652657
130	282	5	875801750
6	488	5	883601426
179	750	1	892151270
314	282	5	877886862
280	95	5	891700570
291	496	5	875088191
314	274	3	877886788
268	244	4	875742316
350	340	4	882346257
87	239	4	879876673
57	844	2	883697134
251	612	5	886271855
16	654	5	877720298
151	411	4	879543228
25	520	3	885852150
7	667	5	892135347
303	545	2	879544400
295	162	4	879517157
327	153	4	887818596
271	294	2	885844698
322	92	4	887314073
347	173	2	881654503
373	843	3	877106878
92	568	3	875654590
311	1093	5	884963180
373	94	2	877111313
10	194	4	877886661
38	257	1	892429512
373	357	4	877098568
286	952	2	875807043
267	22	4	878971816
213	97	5	878956299
313	97	4	891016193
271	44	4	885849357
109	356	4	880578711
250	92	5	878091818
178	508	3	884837419
188	79	5	875072393
44	237	3	878346748
301	519	4	882076682
276	340	5	880150440
357	258	4	878951101
13	705	5	884538766
59	974	3	888203343
102	663	3	892993190
206	889	2	888180081
224	277	3	888103812
328	726	4	885049112
368	551	4	889783617
249	137	4	879572725
374	9	1	880393056
320	1090	3	884751376
198	318	4	884207560
295	450	4	879519438
374	1011	4	880393783
178	117	4	882824467
194	744	3	879547130
339	11	4	891032379
201	99	3	884141438
59	131	4	888205410
113	508	4	875325377
199	294	1	883782636
75	597	3	884050940
198	193	4	884207833
370	42	3	879435462
303	294	4	879466116
88	315	4	891037276
193	258	3	889123038
200	208	5	884128904
9	527	3	886959344
325	614	4	891479038
363	82	3	891497047
2	307	3	888550066
342	58	5	875319912
195	779	2	874825826
222	247	1	878714998
42	1044	4	881109271
56	231	3	892910931
303	232	4	879467191
146	347	3	891457493
295	157	5	879966498
194	451	2	879527145
263	125	4	891299573
117	1016	5	881008815
59	473	3	888203610
91	618	3	891438875
234	435	3	892079040
141	546	4	884585470
375	356	4	886622131
59	609	2	888205855
144	1286	4	888105846
293	71	4	888906905
116	1089	2	876453376
121	137	5	891388501
393	318	3	887745973
59	45	5	888204465
43	966	4	883955498
43	210	5	883955467
295	1133	4	879519528
162	544	4	877636167
111	272	3	891679692
343	333	3	876402468
214	856	4	891543952
320	1041	3	884751084
190	405	4	891626000
141	288	3	884584386
223	25	1	891549382
249	39	4	879572284
293	480	5	888905685
70	398	2	884067339
1	242	5	889751633
285	313	5	890595313
293	91	2	888907499
201	20	2	884140275
301	54	3	882076587
328	1109	3	885047100
96	435	3	884403500
43	405	4	883956122
292	173	5	881103631
385	474	5	881530739
311	715	2	884365746
339	175	5	891032793
85	211	5	879454005
204	1022	5	892392078
92	930	2	886443582
378	179	2	880055336
387	423	3	886484065
370	116	3	879434707
308	705	5	887737837
279	433	4	880869018
393	633	2	887746091
323	289	2	878738910
258	751	5	885700946
108	515	5	879879941
210	243	2	887734998
201	443	3	884112580
392	333	4	891037531
141	151	2	884585039
49	1009	3	888066133
268	182	4	875309882
263	95	5	891299324
178	864	2	888514648
7	483	4	891351851
276	672	3	874792692
43	63	3	883956353
341	1527	4	890757717
387	1097	3	886480657
385	1411	3	879447873
85	464	5	882996119
230	1192	4	880485352
315	285	5	879799486
163	234	3	891220137
280	448	3	891701765
342	655	4	875319383
157	1	5	874813703
262	147	3	879790603
104	282	3	888465166
165	181	5	879525738
330	570	4	876547674
378	447	4	880056888
307	81	5	879283091
380	154	3	885478624
320	554	4	884751288
363	366	2	891497583
246	236	4	884921986
263	144	4	891298792
21	118	1	874951382
389	111	3	879916053
190	748	3	891033388
373	179	3	877104310
104	248	2	888465604
94	390	5	891725333
87	1187	2	879875893
94	100	5	885872942
119	250	2	874775731
18	955	4	880130713
308	12	5	887737243
328	916	2	893195710
168	288	1	884287927
201	847	2	884111546
181	243	1	878961814
292	79	5	881103434
318	137	4	884494652
393	940	2	889731109
85	89	4	879454075
390	989	5	879693677
1	193	4	876892654
128	118	5	879968896
389	607	3	879991297
15	9	4	879455635
135	183	4	879857723
342	108	4	874984574
222	196	5	878183110
13	906	3	891749765
360	28	4	880355678
274	243	2	878944437
18	47	3	880131262
117	588	3	881011697
315	127	5	879799423
99	265	3	885679833
256	552	3	882164927
66	280	4	883602044
346	742	4	874948513
123	735	2	879872868
326	241	3	879875778
64	879	3	879365313
261	359	5	890454351
346	294	3	886273405
280	5	4	891701066
181	251	1	878962052
293	583	3	888908001
295	82	4	879518126
291	66	4	875086185
293	209	3	888905519
72	203	3	880037462
180	28	3	877355568
246	29	1	884922740
173	1265	3	877557239
339	631	5	891033256
244	204	4	880605812
361	183	4	879441285
333	88	5	891045551
175	669	1	877107790
243	286	4	879986908
144	193	4	888105287
265	477	3	875320371
331	58	3	877196567
54	741	5	880931687
315	100	5	879821003
243	268	4	879986951
296	923	5	884197193
178	187	4	882826049
252	275	5	891456464
326	563	3	879877470
189	15	2	893264335
291	375	1	874868791
125	63	3	892838558
364	321	2	875931478
312	659	5	891699321
326	233	4	879876941
13	816	1	882396983
231	846	4	888605274
299	998	2	889503774
343	684	3	876406878
181	1388	1	878962168
231	151	1	879966209
64	9	4	889738085
276	307	4	878015917
214	257	3	891543176
83	452	3	880309214
369	271	5	889428642
94	685	4	891722382
192	340	4	881366535
94	650	5	885870612
396	291	4	884646289
166	300	5	886397723
372	1083	3	876869878
228	87	1	889388662
124	96	4	890399864
222	746	5	878183137
36	269	3	882157258
275	102	3	875154718
371	179	3	877487364
330	72	5	876547087
87	63	4	879876848
