2362	796	3	4519	4	1098288000
2327	796	3	4520	4	1104163200
2364	796	3	4525	5	1107360000
2365	796	3	4526	5	1108051200
2368	796	3	4529	4	1113580800
1451	796	3	4538	3	1240502400
1263	797	3	4542	5	1106323200
1648	798	3	4546	5	1151942400
2384	807	3	4558	5	1317484800
2388	810	3	4563	5	1124985600
1788	811	3	4565	3	1203350400
2389	813	3	4567	5	1182009600
2390	814	3	4568	5	1120320000
1561	814	3	4570	5	1127318400
2393	814	3	4572	5	1144857600
40	814	3	4575	3	1284825600
1921	815	3	4577	5	1128441600
2399	820	3	4585	5	1152374400
1613	822	3	4587	3	1178726400
103	826	3	4591	3	1225900800
2407	833	3	4599	5	1240934400
2413	836	3	4605	5	1202486400
2414	838	3	4607	2	1168704000
2418	845	3	4614	5	1148745600
129	846	3	4620	5	978624000
255	846	3	4625	5	995126400
2423	846	3	4629	3	1047312000
796	846	3	4636	5	970156800
105	848	3	4638	5	1177084800
175	851	3	4641	2	1283443200
2429	852	3	4644	5	1172592000
2413	864	3	4664	5	1202140800
2415	866	3	4668	5	1140105600
2402	871	3	4673	4	1185379200
2445	872	3	4674	4	1141228800
119	877	3	4679	4	1346947200
2453	881	3	4691	4	1163001600
2457	896	3	4707	2	1235318400
2460	901	3	4713	5	1193241600
1467	904	3	4719	5	1146758400
119	908	3	4724	4	1332518400
2466	909	3	4725	4	1140796800
2470	909	3	4729	5	1179158400
1655	917	3	4740	3	1202140800
1911	917	3	4741	5	1295625600
35	918	3	4742	5	1157126400
2480	921	3	4756	5	1176825600
2340	924	3	4762	3	1146758400
40	924	3	4763	3	1256918400
454	938	3	4778	5	1171123200
2389	939	3	4779	5	1181836800
2496	943	3	4783	5	1170259200
2502	943	3	4789	5	1213632000
2507	946	3	4794	4	1174060800
1607	948	3	4796	3	1243440000
2510	954	3	4802	4	1207843200
40	955	3	4804	3	1256659200
1605	957	3	4806	5	1205164800
876	958	3	4807	4	1303747200
1676	974	3	4832	4	1209312000
1656	974	3	4834	3	1340899200
2520	975	3	4836	3	1283184000
2532	991	3	4859	5	1217865600
1343	996	3	4864	3	1211472000
1585	999	3	4867	3	1214928000
40	1006	3	4880	4	1275667200
39	1007	3	4881	5	1271347200
2526	1008	3	4883	4	1210003200
40	1010	3	4885	4	1283788800
2537	1011	3	4886	5	1216569600
40	1016	3	4892	4	1280332800
2540	1017	3	4893	5	1208534400
875	1017	3	4894	5	1208707200
1790	1020	3	4898	1	1219248000
2520	1021	3	4899	5	1254844800
1824	1022	3	4902	5	1253635200
2109	1024	3	4907	5	1249228800
40	1024	3	4908	3	1298217600
2073	1025	3	4909	5	1280505600
771	1032	3	4921	5	1275926400
40	1033	3	4923	4	1310832000
1451	1040	3	4931	5	1254931200
40	1043	3	4935	3	1332864000
2384	1048	3	4941	5	1364486400
1451	1050	3	4943	5	1246723200
1874	1051	3	4944	5	1246896000
2551	1056	3	4950	5	1254412800
2554	1062	3	4956	2	1273680000
40	1067	3	4963	4	1306166400
2093	1068	3	4964	4	1353772800
2556	1069	3	4965	5	1280592000
1093	1070	3	4969	4	1282060800
2384	1071	3	4970	4	1378137600
40	1073	3	4972	4	1281456000
1828	1075	3	4974	4	1259769600
2073	1076	3	4975	4	1280246400
1393	1079	3	4978	4	1288454400
2558	1083	3	4984	5	1273420800
2384	1083	3	4985	4	1317398400
1249	1084	3	4986	4	1303920000
1249	1088	3	4990	4	1303142400
1340	1090	3	4992	5	1279641600
1928	1093	3	4996	2	1311955200
1249	1097	3	5000	4	1302710400
1657	1105	3	5009	2	1288886400
2060	1105	3	5012	3	1306252800
2073	1106	3	5013	5	1325692800
2562	1108	3	5016	4	1294761600
119	1109	3	5020	4	1289750400
1249	1110	3	5021	3	1303315200
1657	1113	3	5024	4	1289577600
2037	1115	3	5026	4	1359820800
1249	1118	3	5029	3	1302624000
2073	1119	3	5030	4	1333382400
2114	1122	3	5034	5	1292688000
2115	1124	3	5037	5	1329667200
1393	1126	3	5039	4	1312128000
771	1129	3	5042	3	1322323200
2073	1136	3	5050	5	1301846400
40	1140	3	5057	5	1319644800
2034	1144	3	5063	4	1311868800
119	1149	3	5068	5	1319385600
876	1151	3	5070	5	1339603200
2571	1154	3	5074	5	1323187200
2573	1159	3	5081	5	1348243200
2574	1161	3	5083	5	1334073600
1393	1165	3	5088	5	1357660800
1075	1167	3	5091	3	1377619200
2578	1171	3	5097	1	1380816000
23	1173	4	5099	4	983635200
2581	1174	4	5107	3	1003507200
120	1174	4	5110	5	960393600
11	1175	4	5114	5	965664000
2583	1175	4	5115	5	974908800
2585	1175	4	5117	5	981216000
2586	1175	4	5123	5	992275200
206	1175	4	5127	4	1000828800
682	1175	4	5131	5	1083340800
2383	1175	4	5137	5	1191945600
2596	1175	4	5139	4	1213545600
2579	1176	4	5147	4	960393600
129	1176	4	5150	5	979833600
356	1176	4	5166	5	1255276800
2604	1177	4	5173	5	964368000
179	1177	4	5175	4	965577600
91	1177	4	5177	4	965664000
480	1177	4	5184	4	966268800
2607	1177	4	5190	5	976032000
2608	1177	4	5192	5	976464000
2609	1177	4	5193	3	977673600
629	1177	4	5205	4	982425600
349	1177	4	5211	4	968169600
2622	1177	4	5222	5	990633600
1732	1177	4	5230	5	995644800
2581	1177	4	5237	5	999360000
2634	1177	4	5249	5	1072540800
2635	1177	4	5250	4	1074787200
2642	1177	4	5258	5	969638400
2643	1177	4	5260	5	1250956800
123	1178	4	5264	5	965750400
23	1178	4	5265	4	984067200
2322	1178	4	5269	3	1089388800
2646	1178	4	5270	4	1137427200
170	1179	4	5273	5	965836800
2649	1179	4	5275	5	978969600
2652	1179	4	5280	5	997891200
2653	1179	4	5282	5	1001260800
2656	1179	4	5286	5	1051459200
2660	1179	4	5291	5	1104249600
2665	1180	4	5305	5	1129824000
200	1180	4	5309	4	1339171200
2667	1181	4	5312	5	1144252800
27	1182	4	5315	4	1023033600
289	1183	4	5322	4	991238400
161	1183	4	5323	4	991756800
145	1183	4	5327	5	1144598400
2671	1183	4	5328	5	1225296000
2674	1184	4	5334	5	1095091200
2677	1184	4	5337	5	1154707200
161	1185	4	5338	4	992188800
135	1188	4	5347	5	1014048000
2683	1189	4	5353	4	1012320000
27	1189	4	5357	2	1013788800
161	1189	4	5359	4	1014912000
1049	1189	4	5368	4	1047484800
2691	1189	4	5370	4	1049990400
2694	1189	4	5374	1	1058457600
2701	1189	4	5384	4	1290787200
2706	1190	4	5397	3	1095091200
2707	1190	4	5398	4	1107100800
1068	1190	4	5399	4	1206892800
943	1190	4	5401	3	1313856000
2708	1191	4	5402	5	1020355200
2713	1191	4	5408	4	1115740800
144	1191	4	5409	4	1140364800
200	1191	4	5410	5	1302364800
40	1193	4	5415	4	1293552000
1133	1194	4	5416	5	1049731200
182	1194	4	5419	2	1074096000
2719	1194	4	5422	3	1296144000
2724	1198	4	5433	4	1150473600
454	1198	4	5434	4	1219420800
2725	1199	4	5436	4	1125331200
2727	1201	4	5439	5	1160928000
2729	1203	4	5442	5	1147363200
1607	1209	4	5454	3	1189440000
2735	1210	4	5455	5	1126454400
56	1211	4	5456	5	1135958400
2736	1211	4	5457	2	1140624000
2738	1212	4	5462	3	1245254400
2667	1215	4	5465	5	1144598400
2743	1219	4	5470	5	1132243200
2667	1222	4	5474	5	1144857600
106	1223	4	5475	4	1232640000
2752	1226	4	5489	5	1210435200
1674	1226	4	5490	5	1216224000
1452	1226	4	5494	5	1272297600
2755	1226	4	5495	5	1288800000
1444	1234	4	5509	5	1135785600
2646	1239	4	5517	4	1132243200
200	1240	4	5518	2	1247673600
2765	1241	4	5519	5	1128873600
2767	1243	4	5523	4	1142870400
2757	1244	4	5527	4	1161273600
1359	1247	4	5530	5	1268150400
2546	1251	4	5549	5	1205942400
106	1251	4	5551	3	1217174400
771	1251	4	5554	4	1274284800
2777	1252	4	5555	4	1245600000
1353	1254	4	5558	5	1173801600
2780	1256	4	5563	3	1172073600
1705	1257	4	5564	3	1233676800
2783	1261	4	5571	5	1186070400
2786	1264	4	5576	4	1175875200
1451	1280	4	5608	5	1252684800
771	1280	4	5609	5	1257091200
2794	1280	4	5610	5	1258473600
1657	1280	4	5612	3	1264262400
1896	1280	4	5619	3	1268496000
2796	1280	4	5620	5	1269273600
356	1280	4	5621	5	1269273600
1717	1280	4	5622	5	1269532800
2799	1280	4	5630	3	1288108800
2803	1286	4	5645	5	1263052800
2805	1289	4	5650	5	1278172800
119	1293	4	5661	3	1306339200
1249	1295	4	5663	4	1303056000
119	1296	4	5664	5	1314547200
62	1297	4	5665	5	1324224000
2807	1300	5	5672	4	1090252800
2809	1301	5	5678	4	1181750400
447	1301	5	5680	5	963072000
154	1302	5	5683	4	966700800
2817	1303	5	5695	5	1377360000
2818	1304	5	5699	5	966700800
331	1304	5	5703	5	1093881600
113	1307	5	5720	5	1002816000
2150	1308	5	5730	4	1088956800
2828	1309	5	5731	5	982771200
102	1310	5	5737	4	967737600
2831	1310	5	5740	5	983116800
1487	1310	5	5748	5	1130688000
2835	1310	5	5751	4	1184515200
27	1313	5	5767	5	1019750400
1662	1316	5	5786	5	1206547200
138	1317	5	5791	3	1006272000
2073	1317	5	5792	3	1303488000
897	1318	5	5793	5	1011024000
866	1319	5	5799	5	1085500800
2687	1320	5	5803	5	1031155200
1451	1320	5	5805	4	1231516800
2341	1321	5	5810	4	1145808000
1237	1323	5	5814	4	1088956800
2853	1323	5	5815	4	1090080000
2855	1323	5	5817	4	1102694400
2856	1323	5	5818	4	1147276800
2862	1326	5	5831	4	1183996800
2863	1326	5	5832	4	1184428800
356	1331	5	5838	3	1289232000
2864	1332	5	5839	5	1378224000
62	1335	5	5843	5	1300464000
2865	1335	5	5844	5	1307548800
409	1336	5	5845	4	1128528000
1607	1343	5	5857	5	1268928000
200	1343	5	5858	5	1372521600
201	1347	5	5862	5	1240243200
119	1349	5	5864	4	1274976000
2826	1350	5	5869	5	1157558400
2844	1353	5	5881	4	1216742400
2781	1355	5	5883	3	1196611200
2667	1356	5	5884	5	1144857600
1652	1364	5	5894	5	1212076800
278	1370	5	5901	5	1259596800
2844	1371	5	5902	3	1216828800
1607	1372	5	5903	3	1266595200
356	1381	5	5914	4	1251043200
794	1397	5	5937	5	1192118400
1075	1398	5	5941	4	1152547200
145	1398	5	5943	4	1175270400
356	1403	5	5953	3	1211299200
2885	1406	5	5959	4	1287590400
2886	1407	5	5961	5	1199894400
1662	1407	5	5963	4	1203609600
1260	1407	5	5964	5	1206806400
1651	1414	5	5985	3	1265385600
356	1417	5	5991	4	1272988800
119	1425	5	6000	4	1318176000
1708	1429	5	6011	5	1359475200
301	1429	5	6013	5	1363708800
62	1429	5	6014	5	1364400000
1486	1429	5	6016	4	1366819200
40	1430	5	6020	3	1369411200
2896	1431	6	6021	5	964540800
2901	1432	6	6028	5	1044374400
2907	1435	6	6040	5	1001174400
2913	1437	6	6046	3	1003161600
2915	1438	6	6048	3	1035734400
2916	1439	6	6050	5	1073491200
2917	1439	6	6051	5	1080057600
2928	1447	6	6066	4	1071244800
2930	1447	6	6069	4	1125072000
2932	1447	6	6071	5	1223654400
1016	1453	6	6082	5	1089043200
2936	1454	6	6086	3	1114531200
2934	1454	6	6087	4	1195747200
2934	1456	6	6094	4	1195747200
2944	1457	6	6101	4	1097424000
1260	1457	6	6109	3	1106928000
2951	1457	6	6110	5	1108742400
2952	1458	6	6111	5	1103731200
902	1458	6	6112	5	1104336000
2934	1458	6	6116	4	1195747200
2907	1459	6	6120	2	1107187200
2958	1459	6	6121	5	1158422400
2058	1463	6	6127	1	1276963200
2969	1478	6	6144	5	1187280000
2970	1482	6	6148	5	1176825600
2975	1485	6	6153	3	1123084800
2979	1487	6	6157	5	1123257600
2984	1490	6	6163	4	1122480000
56	1496	6	6171	3	1172937600
2180	1496	6	6172	2	1184169600
2986	1497	6	6173	5	1247328000
2989	1499	6	6178	5	1196179200
1278	1502	6	6181	5	1177344000
1391	1508	6	6191	1	1172160000
3002	1513	6	6197	4	1172505600
3009	1518	6	6205	5	1159718400
3012	1521	6	6209	5	1131120000
3014	1523	6	6213	5	1304697600
2934	1528	6	6220	3	1195833600
2966	1531	6	6224	4	1140105600
3019	1534	6	6228	4	1265126400
3020	1538	6	6232	4	1189526400
3024	1545	6	6240	5	1206806400
2979	1548	6	6244	5	1136822400
3034	1560	6	6263	5	1203696000
3035	1560	6	6264	5	1204646400
3036	1562	6	6268	5	1326124800
1351	1563	6	6269	4	1247068800
2825	1566	6	6273	5	1140192000
2962	1567	6	6274	4	1176652800
3042	1577	6	6284	4	1259424000
2934	1588	6	6297	3	1195747200
3050	1594	6	6304	4	1116864000
3056	1597	6	6309	5	1226851200
1360	1611	6	6328	5	1130947200
3067	1616	6	6334	5	1200585600
3068	1617	6	6335	5	1173283200
3038	1618	6	6337	5	1187798400
3069	1619	6	6338	4	1196697600
3078	1627	6	6351	5	1151510400
3079	1627	6	6352	5	1151510400
3080	1627	6	6353	5	1181059200
3016	1628	6	6356	5	1119888000
2964	1629	6	6358	5	1231171200
2966	1634	6	6366	3	1144598400
3088	1646	6	6385	5	1145203200
3093	1646	6	6391	4	1182700800
1731	1646	6	6393	5	1217865600
3096	1651	6	6402	3	1292342400
2058	1653	6	6407	2	1346774400
3103	1656	6	6413	5	1172073600
3099	1657	6	6419	4	1138723200
3107	1660	6	6422	4	1232121600
3108	1661	6	6423	4	1140796800
3107	1662	6	6428	4	1220803200
3112	1665	6	6431	5	1135353600
3116	1669	6	6438	4	1137340800
3026	1680	6	6466	5	1178380800
3131	1681	6	6467	3	1144684800
1522	1688	6	6481	2	1270656000
3026	1689	6	6483	5	1178380800
3026	1690	6	6484	5	1178294400
2960	1692	6	6487	5	1191081600
2966	1693	6	6488	2	1150214400
2124	1695	6	6492	5	1301846400
3141	1700	6	6498	3	1161532800
2058	1705	6	6503	3	1346947200
2457	1707	6	6505	4	1235232000
3101	1708	6	6506	5	1189612800
1249	1712	6	6511	1	1302710400
3026	1714	6	6514	5	1178380800
2058	1717	6	6518	4	1326556800
3075	1719	6	6520	4	1164816000
3149	1719	6	6522	4	1181059200
2973	1725	6	6530	5	1171555200
1469	1731	6	6536	5	1167235200
3006	1739	6	6544	5	1188576000
106	1747	6	6552	4	1216656000
3132	1748	6	6554	3	1211385600
1522	1750	6	6556	4	1207152000
3056	1755	6	6563	3	1226851200
106	1759	6	6570	5	1216656000
3132	1762	6	6576	4	1227628800
3019	1766	6	6581	4	1267286400
1884	1778	6	6594	4	1294588800
3128	1780	6	6596	3	1272297600
3036	1781	6	6597	4	1326124800
3128	1782	6	6598	3	1277913600
3096	1790	6	6606	4	1294156800
3096	1791	6	6607	3	1292947200
3128	1805	6	6622	4	1293552000
200	1807	6	6624	4	1316620800
3169	1811	6	6631	5	1368633600
3176	1816	7	6641	4	1012752000
3179	1817	7	6646	5	992707200
3182	1817	7	6649	5	1033056000
3200	1822	7	6670	5	1025452800
3176	1827	7	6684	4	1033401600
3218	1828	7	6690	4	1055520000
3222	1829	7	6694	4	1140537600
3226	1830	7	6698	5	1083081600
3230	1830	7	6703	4	1149609600
3232	1830	7	6705	4	1182960000
3233	1830	7	6706	4	1185206400
3239	1833	7	6713	4	1074096000
3245	1837	7	6721	5	1129478400
3246	1838	7	6722	5	1114099200
3250	1840	7	6726	2	1118764800
3251	1841	7	6727	5	1112198400
2399	1844	7	6731	5	1130601600
3253	1845	7	6732	4	1132070400
3256	1847	7	6735	5	1147622400
3257	1847	7	6736	2	1184860800
1127	1850	7	6743	5	1180108800
3273	1856	7	6756	4	1122480000
2399	1857	7	6759	5	1130428800
3279	1863	7	6766	5	1110902400
3292	1863	7	6782	5	1181318400
2070	1868	7	6790	5	1112716800
3301	1870	7	6797	5	1223654400
3304	1872	7	6800	3	1156694400
3306	1873	7	6802	4	1128355200
3308	1873	7	6804	4	1223308800
3237	1877	7	6809	4	1145030400
2073	1878	7	6810	5	1291651200
3071	1879	7	6811	4	1130688000
3313	1880	7	6815	5	1232208000
3316	1886	7	6822	4	1163520000
3318	1887	7	6824	2	1185206400
3309	1890	7	6827	4	1157644800
3322	1895	7	6834	5	1144512000
1202	1900	7	6844	4	1122566400
3331	1902	7	6847	4	1136390400
3341	1914	7	6863	4	1121356800
1127	1914	7	6866	4	1180540800
3230	1916	7	6871	4	1151251200
2970	1916	7	6872	1	1181318400
3349	1922	7	6879	5	1112284800
2399	1923	7	6880	3	1131120000
3257	1926	7	6887	5	1184860800
3189	1927	7	6889	5	1141315200
2399	1930	7	6899	5	1129392000
3360	1932	7	6902	4	1140192000
3361	1933	7	6903	4	1138291200
3362	1934	7	6905	5	1132243200
3366	1938	7	6911	5	1165939200
3237	1938	7	6912	5	1205942400
3367	1939	7	6913	4	1114099200
3264	1940	7	6919	5	1182268800
3378	1945	7	6932	5	1119110400
3379	1945	7	6933	2	1119801600
3380	1945	7	6936	4	1216569600
2399	1960	7	6958	5	1129392000
3398	1964	7	6962	1	1163779200
2399	1966	7	6964	5	1153584000
3399	1967	7	6965	5	1149782400
2399	1974	7	6975	5	1129305600
3405	1978	7	6979	5	1137254400
3408	1978	7	6982	5	1148918400
3413	1978	7	6988	4	1177862400
3419	1978	7	6995	5	1202659200
3423	1978	7	7001	4	1241798400
3426	1980	7	7006	2	1140105600
3430	1982	7	7010	5	1178812800
3278	1984	7	7012	5	1136304000
1866	1984	7	7013	5	1237651200
3413	1989	7	7025	1	1177862400
3440	1990	7	7029	5	1219507200
3441	1992	7	7032	4	1137427200
3449	1992	7	7042	5	1180972800
3232	1992	7	7043	5	1182960000
3197	1992	7	7044	4	1183478400
3451	1992	7	7046	1	1215619200
3455	1993	7	7052	5	1178467200
1575	1993	7	7056	5	1270569600
3461	2001	7	7066	5	1202140800
3464	2003	7	7069	5	1168963200
1596	2006	7	7075	5	1197129600
1613	2007	7	7077	2	1174752000
2526	2013	7	7084	4	1210780800
1595	2016	7	7088	4	1220889600
1866	2018	7	7092	5	1237737600
40	2018	7	7094	4	1278000000
1528	2022	7	7098	5	1149523200
3485	2027	7	7108	5	1255622400
1127	2029	7	7112	1	1188316800
3492	2030	7	7119	5	1281542400
3495	2033	7	7123	5	1188835200
3437	2034	7	7126	4	1181491200
3502	2041	7	7135	5	1196524800
3503	2041	7	7136	5	1283443200
3476	2050	7	7147	3	1204732800
3508	2052	7	7152	3	1168963200
3509	2053	7	7153	1	1175529600
1911	2060	7	7169	3	1187884800
3521	2068	7	7180	4	1308412800
3235	2071	7	7184	4	1194537600
3527	2076	7	7191	5	1179676800
3531	2078	7	7196	5	1229961600
1127	2078	7	7197	5	1270051200
61	2078	7	7198	5	1308672000
3532	2079	7	7199	5	1187884800
3500	2084	7	7205	3	1198771200
2058	2086	7	7207	1	1346688000
3536	2088	7	7209	4	1195401600
2058	2095	7	7218	5	1326384000
3359	2096	7	7219	3	1256313600
3544	2100	7	7225	4	1205164800
3439	2101	7	7230	5	1197907200
3551	2102	7	7237	3	1203868800
3380	2102	7	7239	4	1217433600
461	2103	7	7241	5	1203696000
461	2108	7	7246	5	1208448000
3555	2108	7	7247	5	1210867200
1575	2108	7	7249	5	1249920000
3257	2111	7	7259	4	1201968000
3560	2112	7	7261	2	1214496000
3565	2114	7	7264	5	1211904000
3572	2128	7	7281	4	1231257600
1575	2129	7	7282	5	1234022400
1911	2129	7	7283	5	1271088000
2555	2136	7	7293	4	1251043200
1575	2138	7	7297	5	1230912000
1369	2142	7	7304	4	1263398400
3583	2146	7	7308	5	1375718400
3584	2149	7	7311	5	1258387200
3579	2150	7	7312	5	1315238400
3576	2152	7	7314	3	1252080000
3267	2158	7	7321	5	1262707200
3586	2158	7	7322	3	1263225600
1575	2159	7	7324	5	1258214400
1249	2162	7	7328	4	1303488000
3452	2163	7	7330	5	1291132800
2058	2170	7	7344	5	1326384000
3593	2174	7	7348	2	1290873600
61	2183	7	7360	5	1309276800
2475	2186	7	7363	5	1350489600
1911	2191	7	7369	4	1330444800
1973	2191	7	7370	4	1354464000
1249	2192	7	7371	3	1298390400
3591	2194	7	7374	5	1372089600
2070	2195	7	7375	5	1321545600
771	2204	7	7386	4	1330704000
3605	2205	7	7387	5	1330876800
459	2213	8	7397	5	963331200
3611	2213	8	7401	5	964627200
3616	2213	8	7412	4	979747200
3617	2213	8	7418	4	984585600
27	2213	8	7419	5	985795200
2157	2213	8	7421	4	989337600
370	2213	8	7423	4	992620800
3179	2213	8	7425	4	1007654400
1260	2213	8	7429	5	1052496000
3622	2213	8	7432	5	1082563200
3624	2213	8	7436	5	1099324800
180	2213	8	7438	5	962640000
276	2213	8	7444	5	1203177600
301	2213	8	7449	5	1289059200
3631	2214	8	7451	2	963504000
12	2215	8	7457	4	967392000
3632	2216	8	7458	3	963763200
3633	2216	8	7459	5	995212800
352	2217	8	7476	5	977155200
3640	2217	8	7484	5	978883200
3641	2217	8	7487	5	980956800
776	2217	8	7489	5	982166400
3647	2217	8	7494	5	989510400
2685	2217	8	7495	5	990374400
3651	2217	8	7504	5	1021046400
3660	2217	8	7516	5	1200931200
3664	2218	8	7524	3	963763200
24	2218	8	7525	2	964195200
44	2218	8	7530	5	976809600
2293	2218	8	7535	5	981475200
3666	2218	8	7542	5	985795200
641	2218	8	7544	5	986486400
3667	2218	8	7546	5	988732800
3669	2218	8	7548	5	990460800
779	2218	8	7552	4	1000310400
895	2218	8	7554	5	1010419200
3621	2218	8	7560	5	1080144000
3340	2218	8	7565	5	1183910400
3676	2218	8	7566	5	1218038400
1866	2218	8	7567	5	1238169600
3678	2218	8	7572	5	1300809600
3681	2219	8	7580	2	968083200
3683	2219	8	7590	4	992016000
27	2219	8	7592	5	993657600
3687	2219	8	7598	5	1069948800
3688	2219	8	7599	5	1071763200
1534	2219	8	7609	4	1213891200
3704	2222	8	7633	5	1137254400
591	2223	8	7641	5	965836800
3709	2224	8	7647	5	1063555200
38	2224	8	7649	4	969638400
804	2224	8	7651	4	1290960000
1333	2224	8	7652	2	1361721600
3711	2225	8	7654	5	964540800
157	2225	8	7657	3	966528000
3716	2225	8	7664	1	984240000
368	2225	8	7665	4	986227200
91	2226	8	7671	4	966355200
3719	2226	8	7672	4	967046400
1260	2226	8	7677	3	1049731200
338	2227	8	7680	5	976291200
3725	2227	8	7690	4	978278400
3727	2227	8	7692	2	978364800
3730	2227	8	7696	2	978710400
852	2227	8	7699	3	978710400
45	2227	8	7702	4	978883200
3736	2227	8	7707	5	979056000
656	2227	8	7709	5	979228800
64	2227	8	7710	5	979228800
3741	2227	8	7715	4	979401600
3746	2227	8	7720	5	979660800
3752	2227	8	7730	5	980265600
3760	2227	8	7741	2	980784000
3769	2227	8	7755	5	981734400
2618	2227	8	7761	5	984672000
181	2227	8	7764	4	985795200
3776	2227	8	7769	4	991152000
2616	2227	8	7776	4	999532800
161	2227	8	7778	5	1000224000
108	2227	8	7779	4	1002038400
3782	2227	8	7782	5	1004371200
3788	2228	8	7795	5	1141660800
3790	2229	8	7802	5	976204800
27	2229	8	7804	4	995644800
3656	2229	8	7810	5	1106582400
405	2229	8	7812	4	1161446400
1140	2229	8	7813	4	1167840000
1731	2229	8	7815	5	1217952000
205	2230	8	7829	2	1024243200
259	2230	8	7830	4	1032969600
1333	2230	8	7836	5	1308931200
240	2231	8	7839	5	964022400
413	2232	8	7842	5	963331200
1143	2233	8	7850	4	1109433600
3805	2234	8	7854	5	964108800
23	2236	8	7871	4	983030400
3812	2236	8	7873	4	1083600000
640	2238	8	7887	4	984844800
2322	2240	8	7898	5	1049644800
479	2241	8	7902	4	966182400
3820	2241	8	7910	5	1004025600
3821	2241	8	7912	4	968515200
186	2242	8	7924	5	1162915200
1068	2242	8	7928	5	1270915200
3829	2243	8	7936	3	965577600
161	2243	8	7939	3	990892800
2589	2243	8	7942	3	1002297600
3833	2243	8	7944	4	1008086400
3835	2244	8	7951	2	965491200
3836	2244	8	7953	5	1185379200
716	2244	8	7957	5	973785600
1607	2245	8	7959	4	1223568000
3838	2246	8	7963	3	961603200
3841	2246	8	7969	3	981129600
286	2246	8	7970	4	981216000
2293	2246	8	7977	5	990028800
377	2246	8	7978	5	992361600
3843	2246	8	7981	5	995212800
3849	2247	8	8002	3	996508800
1243	2248	8	8009	2	1093536000
12	2249	8	8011	3	963590400
433	2249	8	8015	5	965750400
363	2249	8	8017	4	977328000
2322	2249	8	8021	3	986832000
3856	2249	8	8028	5	1068739200
34	2249	8	8033	5	970416000
12	2250	8	8038	3	966009600
848	2250	8	8046	4	980697600
27	2250	8	8053	2	984499200
182	2250	8	8062	4	1020009600
437	2250	8	8063	3	1026921600
3864	2250	8	8067	5	1079280000
3866	2250	8	8069	2	969206400
3868	2250	8	8075	3	970243200
427	2251	8	8092	5	983894400
3875	2251	8	8098	5	968342400
544	2251	8	8102	5	1022515200
3876	2251	8	8103	5	969206400
3888	2252	8	8124	5	978364800
