252	771	3	4393	5	998755200
461	771	3	4397	4	962985600
902	775	3	4403	4	989510400
161	775	3	4404	5	992707200
2304	777	3	4415	5	960998400
2306	777	3	4418	4	997632000
247	782	3	4441	5	991238400
2315	782	3	4442	4	1051372800
2316	782	3	4443	4	1363449600
2320	784	3	4450	5	1026748800
2322	785	3	4452	5	987523200
98	785	3	4455	5	1085587200
1193	785	3	4457	3	1093363200
2323	786	3	4459	2	1029859200
2325	787	3	4461	5	1046448000
2331	787	3	4468	2	1063209600
2333	787	3	4472	5	1079625600
2337	787	3	4476	5	1091030400
1393	787	3	4482	5	1176739200
2342	789	3	4484	5	1055260800
1534	789	3	4485	4	1211644800
1328	791	3	4493	5	1100016000
2352	791	3	4498	5	1231776000
2353	792	3	4500	5	1090425600
1268	792	3	4502	4	1108483200
1257	793	3	4504	5	1097856000
2355	793	3	4507	5	1107619200
2356	793	3	4508	4	1109347200
1153	796	3	4514	4	1095436800
2355	796	3	4522	4	1106409600
2363	796	3	4524	3	1107273600
2376	798	3	4545	3	1136822400
461	801	3	4549	4	1113235200
1911	802	3	4551	5	1294848000
2379	802	3	4552	5	1377273600
2380	803	3	4553	5	1229270400
2381	804	3	4554	5	1124985600
175	808	3	4559	4	1289318400
1781	814	3	4573	5	1187107200
1824	815	3	4579	5	1271952000
2382	819	3	4583	5	1178380800
2403	825	3	4590	4	1194710400
2405	830	3	4596	4	1137513600
2406	831	3	4597	5	1226332800
1804	832	3	4598	5	1182268800
2408	834	3	4600	5	1155916800
2410	835	3	4602	4	1111852800
2412	836	3	4604	5	1181232000
2377	837	3	4606	5	1194105600
2415	843	3	4612	4	1140105600
45	846	3	4615	5	963331200
321	846	3	4621	5	980524800
417	846	3	4626	4	1005235200
2424	846	3	4630	4	1120147200
1393	847	3	4637	5	1362758400
1651	853	3	4648	4	1220198400
2399	854	3	4649	5	1130601600
2436	860	3	4655	5	1173456000
119	864	3	4665	4	1272902400
2441	865	3	4666	5	1113494400
95	868	3	4670	3	1118592000
2446	873	3	4675	5	1116086400
2451	880	3	4688	4	1255190400
2386	881	3	4690	4	1137513600
2456	884	3	4694	5	1149782400
2413	885	3	4696	5	1202400000
2458	893	3	4704	5	1144339200
2462	901	3	4715	5	1236787200
2399	908	3	4723	5	1130083200
2434	909	3	4730	5	1220457600
2473	913	3	4735	4	1165593600
1438	915	3	4737	4	1256400000
2475	916	3	4738	5	1350748800
161	920	3	4745	5	1147449600
161	921	3	4752	5	1147708800
2482	921	3	4759	5	1278259200
2487	928	3	4767	4	1208880000
1331	929	3	4768	5	1237392000
2489	930	3	4770	5	1342022400
2493	935	3	4775	4	1147276800
1249	937	3	4777	1	1302364800
2497	943	3	4784	5	1184601600
2499	943	3	4786	5	1200931200
40	947	3	4795	3	1280592000
2509	951	3	4799	5	1169136000
2510	952	3	4800	5	1207843200
2512	959	3	4808	4	1188748800
1544	959	3	4810	2	1216656000
1068	959	3	4811	4	1240934400
40	959	3	4813	3	1263139200
2516	961	3	4815	5	1189353600
857	962	3	4816	5	1267545600
2517	963	3	4817	5	1264176000
2518	965	3	4820	5	1167321600
2484	979	3	4842	5	1235059200
2524	981	3	4845	2	1233417600
2528	988	3	4854	5	1231171200
40	989	3	4856	3	1295452800
1214	995	3	4863	5	1219161600
40	1000	3	4868	3	1271174400
398	1013	3	4889	1	1241107200
876	1014	3	4890	3	1299340800
2539	1015	3	4891	5	1225900800
2541	1017	3	4895	5	1305388800
2545	1028	3	4912	5	1235145600
1019	1029	3	4915	4	1310486400
2073	1031	3	4919	5	1304524800
1863	1041	3	4933	2	1285948800
2550	1052	3	4946	5	1253289600
1486	1053	3	4947	2	1365350400
1825	1058	3	4952	5	1271088000
1363	1064	3	4958	3	1309708800
1249	1069	3	4966	5	1304006400
1887	1077	3	4976	5	1263398400
1249	1091	3	4993	5	1299254400
1979	1098	3	5001	5	1275494400
1249	1117	3	5028	2	1300118400
2384	1123	3	5036	5	1296921600
40	1128	3	5041	3	1322323200
40	1132	3	5045	4	1331568000
1825	1135	3	5048	4	1333728000
2567	1137	3	5052	4	1302364800
2073	1138	3	5053	3	1302451200
40	1141	3	5060	3	1305302400
771	1143	3	5062	5	1306425600
1393	1146	3	5065	5	1313856000
1333	1158	3	5080	3	1339776000
2001	1160	3	5082	5	1330963200
2384	1162	3	5084	4	1335888000
2124	1167	3	5090	5	1367856000
40	1167	3	5093	4	1378396800
402	1175	4	5122	5	992188800
2588	1175	4	5126	5	999792000
232	1175	4	5132	4	1088265600
39	1175	4	5142	5	1305561600
2600	1176	4	5156	5	996681600
108	1176	4	5158	5	1002556800
2602	1176	4	5160	5	1150387200
220	1176	4	5162	5	1218470400
200	1176	4	5167	4	1292428800
774	1177	4	5170	5	960825600
335	1177	4	5181	5	961948800
479	1177	4	5182	5	966182400
316	1177	4	5187	5	967737600
2610	1177	4	5194	4	978105600
2611	1177	4	5195	5	978624000
992	1177	4	5210	3	983635200
2617	1177	4	5212	5	984240000
2618	1177	4	5213	5	985017600
735	1177	4	5215	5	985968000
2620	1177	4	5220	5	989596800
2624	1177	4	5225	5	991929600
289	1177	4	5226	5	992016000
2625	1177	4	5227	5	992102400
2626	1177	4	5229	5	992707200
2627	1177	4	5232	5	996681600
2628	1177	4	5234	5	998582400
2628	1177	4	5235	5	998582400
777	1177	4	5238	5	999446400
2629	1177	4	5239	5	1001001600
666	1177	4	5242	4	1004457600
532	1177	4	5243	5	968428800
409	1177	4	5246	5	1032105600
2633	1177	4	5247	4	1033401600
2636	1177	4	5252	5	1079020800
2647	1178	4	5271	5	1221408000
2648	1178	4	5272	5	1238169600
2658	1179	4	5288	5	1087228800
1193	1179	4	5289	5	1093449600
2661	1179	4	5292	5	1126713600
56	1179	4	5293	5	1135180800
1795	1179	4	5297	5	1261238400
321	1180	4	5300	4	977068800
193	1180	4	5302	5	1001347200
2666	1180	4	5307	5	1250352000
2505	1180	4	5308	5	1255708800
129	1181	4	5310	4	980784000
2436	1181	4	5314	5	1173110400
2669	1183	4	5320	5	986140800
992	1183	4	5321	5	986745600
2587	1183	4	5325	5	999014400
2676	1184	4	5336	5	1151164800
44	1185	4	5339	5	992275200
2678	1185	4	5341	5	1080230400
98	1185	4	5342	4	1085673600
321	1187	4	5345	5	1000051200
161	1188	4	5346	5	1002729600
2682	1189	4	5351	5	1011888000
289	1189	4	5355	1	1012579200
2689	1189	4	5365	4	1034352000
161	1190	4	5390	3	1035648000
1049	1190	4	5392	4	1047398400
2704	1190	4	5394	4	1083772800
2714	1191	4	5411	5	1352736000
1055	1194	4	5418	5	1063555200
2720	1196	4	5425	5	1098806400
2721	1196	4	5427	5	1173369600
356	1196	4	5428	4	1242057600
119	1197	4	5430	4	1318262400
200	1197	4	5431	5	1359993600
2728	1202	4	5440	5	1148140800
2730	1204	4	5443	5	1128528000
2505	1206	4	5448	2	1255622400
2732	1207	4	5449	5	1138377600
2733	1207	4	5450	5	1142006400
303	1211	4	5459	4	1230220800
2739	1213	4	5463	5	1131033600
110	1216	4	5466	2	1110988800
2741	1217	4	5467	3	1175011200
2742	1217	4	5468	4	1244476800
2744	1220	4	5471	5	1132502400
857	1221	4	5473	4	1211472000
2749	1226	4	5482	5	1138032000
2490	1226	4	5484	5	1152720000
1550	1226	4	5486	4	1183996800
2757	1229	4	5499	2	1160582400
2761	1234	4	5507	4	1120838400
2768	1243	4	5526	4	1260460800
1555	1251	4	5535	5	1148313600
2770	1251	4	5537	5	1156867200
2778	1255	4	5560	5	1172246400
2760	1260	4	5569	5	1181145600
454	1262	4	5572	5	1289491200
356	1265	4	5577	4	1246809600
1111	1269	4	5582	4	1222099200
356	1270	4	5583	4	1251388800
1111	1274	4	5588	2	1255968000
1860	1278	4	5592	4	1265385600
356	1278	4	5593	5	1286208000
2789	1279	4	5595	5	1251907200
2790	1279	4	5598	5	1252339200
2505	1279	4	5600	4	1255968000
62	1279	4	5607	5	1313337600
1878	1280	4	5614	5	1266249600
1111	1280	4	5623	4	1269792000
200	1280	4	5628	4	1278086400
1075	1280	4	5631	4	1290355200
2800	1280	4	5632	5	1302537600
2557	1283	4	5639	4	1351267200
200	1287	4	5646	5	1310313600
862	1289	4	5657	5	1352304000
119	1291	4	5659	1	1323360000
119	1298	4	5667	4	1353859200
40	1299	4	5668	4	1371398400
2806	1299	4	5670	4	1374768000
67	1301	5	5674	4	965750400
67	1302	5	5682	5	965750400
2812	1302	5	5688	5	1142524800
876	1303	5	5694	4	1305216000
2147	1304	5	5698	4	962035200
2819	1304	5	5704	5	1105804800
2384	1304	5	5706	5	1339603200
2823	1307	5	5719	5	991670400
2826	1307	5	5723	5	1157558400
332	1308	5	5728	5	983203200
454	1309	5	5732	5	1172937600
200	1309	5	5733	5	1296921600
776	1310	5	5739	5	982944000
2833	1310	5	5744	5	1027612800
2836	1310	5	5752	5	1212595200
2073	1310	5	5755	5	1303660800
1438	1311	5	5759	4	1124380800
2828	1312	5	5762	5	984326400
24	1313	5	5765	5	963849600
325	1313	5	5770	5	969292800
2837	1313	5	5771	5	1234713600
447	1313	5	5773	5	963072000
238	1314	5	5775	5	965232000
2828	1316	5	5782	5	984412800
2844	1316	5	5787	5	1216742400
974	1316	5	5788	3	1227024000
1359	1316	5	5789	5	1268150400
247	1319	5	5794	5	982512000
200	1319	5	5802	5	1297008000
35	1320	5	5804	4	1095523200
1437	1321	5	5807	3	1081872000
2850	1321	5	5809	5	1120406400
200	1323	5	5819	4	1203177600
2858	1325	5	5827	5	1249315200
2817	1326	5	5833	5	1376496000
356	1340	5	5850	4	1211385600
2735	1345	5	5860	5	1126454400
2735	1346	5	5861	5	1126195200
2867	1350	5	5866	5	1118419200
2869	1350	5	5868	5	1127404800
147	1350	5	5874	5	1230048000
444	1350	5	5876	5	1299945600
1652	1354	5	5882	4	1188230400
356	1358	5	5886	1	1251907200
454	1363	5	5893	5	1236182400
2873	1365	5	5895	4	1112284800
200	1367	5	5897	5	1242576000
454	1368	5	5898	5	1168185600
56	1373	5	5904	5	1136390400
2254	1385	5	5918	4	1155312000
200	1387	5	5922	5	1297526400
2826	1391	5	5927	5	1157558400
2823	1396	5	5933	5	1002038400
1607	1397	5	5938	4	1192809600
2881	1397	5	5939	3	1264867200
40	1397	5	5940	4	1267200000
356	1399	5	5948	4	1267632000
62	1399	5	5949	5	1300377600
1652	1400	5	5950	5	1211904000
857	1407	5	5960	4	1190304000
1438	1407	5	5962	5	1202227200
200	1408	5	5972	4	1270051200
41	1410	5	5977	4	1278000000
1674	1412	5	5982	5	1208793600
119	1414	5	5986	5	1310140800
857	1415	5	5987	4	1207324800
409	1416	5	5990	3	1278345600
119	1422	5	5996	5	1314979200
40	1428	5	6008	3	1365177600
62	1428	5	6010	5	1380988800
2806	1429	5	6018	5	1374768000
2902	1432	6	6029	3	1088524800
2905	1433	6	6034	4	975945600
257	1435	6	6038	5	990288000
2914	1437	6	6047	3	1217952000
2919	1439	6	6053	5	1112284800
2898	1440	6	6056	4	1117123200
2924	1442	6	6060	5	1197907200
1841	1447	6	6072	5	1295020800
1016	1449	6	6076	4	1078848000
1680	1451	6	6080	4	1211904000
2899	1453	6	6083	5	1124553600
2937	1455	6	6088	3	1101916800
2943	1457	6	6100	4	1096992000
2948	1457	6	6106	4	1098720000
2953	1458	6	6113	5	1106150400
2936	1458	6	6114	4	1114531200
2954	1458	6	6115	4	1148400000
2957	1458	6	6119	5	1315324800
1522	1462	6	6125	3	1215446400
2961	1465	6	6129	4	1160841600
2936	1469	6	6133	3	1123603200
2963	1470	6	6134	4	1114444800
1360	1473	6	6138	4	1140451200
2965	1474	6	6139	5	1115740800
2445	1480	6	6146	5	1141142400
2971	1483	6	6149	4	1189353600
2974	1485	6	6152	3	1113062400
2978	1487	6	6156	5	1119369600
2982	1487	6	6160	4	1300550400
2983	1489	6	6162	3	1116777600
2966	1491	6	6164	4	1141747200
953	1492	6	6165	4	1193500800
1469	1494	6	6167	5	1127059200
1391	1495	6	6169	3	1171814400
2991	1501	6	6180	4	1128873600
2959	1503	6	6182	4	1116691200
2992	1504	6	6183	5	1113580800
2997	1507	6	6188	4	1129478400
56	1510	6	6194	5	1134230400
3004	1515	6	6200	5	1176566400
3005	1515	6	6201	5	1215964800
3007	1517	6	6203	4	1184515200
2966	1520	6	6208	2	1143820800
3013	1522	6	6210	4	1229097600
3015	1524	6	6214	1	1162742400
1412	1526	6	6217	4	1215878400
1522	1535	6	6229	2	1180713600
2966	1536	6	6230	3	1144080000
2713	1541	6	6236	2	1115308800
3023	1544	6	6239	2	1132243200
1841	1548	6	6246	5	1295107200
3028	1548	6	6247	5	1302364800
2877	1551	6	6250	5	1138982400
2959	1554	6	6253	3	1116864000
1522	1558	6	6259	4	1122912000
2960	1561	6	6265	5	1190476800
1666	1565	6	6271	5	1202918400
2486	1569	6	6276	4	1149350400
3039	1570	6	6277	5	1173110400
2966	1575	6	6282	2	1144857600
2713	1579	6	6286	2	1127577600
2457	1587	6	6294	4	1235318400
3051	1588	6	6298	5	1304870400
2231	1593	6	6303	2	1224432000
3054	1595	6	6306	1	1165852800
3055	1596	6	6307	3	1210176000
2966	1601	6	6316	4	1147881600
3061	1602	6	6317	4	1121097600
2933	1603	6	6318	5	1176912000
3064	1612	6	6330	5	1169913600
3020	1617	6	6336	5	1189526400
3077	1627	6	6350	5	1144252800
3081	1628	6	6355	4	1120320000
3082	1629	6	6357	4	1147708800
2934	1630	6	6360	3	1195833600
2966	1636	6	6368	4	1141747200
2966	1638	6	6370	4	1143129600
1522	1643	6	6377	3	1150646400
3090	1646	6	6388	5	1169654400
3092	1646	6	6390	5	1181059200
3094	1646	6	6392	5	1207843200
2357	1647	6	6394	3	1141660800
2543	1647	6	6397	5	1255881600
2530	1647	6	6398	4	1266422400
3097	1651	6	6403	4	1383062400
2912	1652	6	6404	4	1160582400
3104	1656	6	6414	5	1173283200
3105	1656	6	6415	5	1178553600
2966	1663	6	6429	4	1143561600
3114	1667	6	6434	4	1171123200
3120	1670	6	6443	5	1145548800
1278	1670	6	6446	5	1177344000
3122	1670	6	6447	5	1181750400
2862	1670	6	6449	5	1217347200
3124	1670	6	6450	5	1252512000
3126	1673	6	6454	4	1140105600
2491	1675	6	6456	5	1231257600
1841	1678	6	6462	5	1299168000
3132	1681	6	6469	3	1211385600
2961	1683	6	6471	4	1160928000
1391	1688	6	6480	1	1172764800
3134	1689	6	6482	5	1171123200
3135	1690	6	6485	5	1210262400
3137	1696	6	6493	2	1149436800
3139	1697	6	6495	4	1177862400
3143	1710	6	6508	5	1222531200
3146	1715	6	6516	5	1154620800
3147	1716	6	6517	5	1190649600
2443	1718	6	6519	5	1199808000
3154	1723	6	6528	5	1186761600
3156	1727	6	6532	4	1192550400
3101	1732	6	6537	5	1189612800
3160	1740	6	6545	2	1199980800
1656	1742	6	6547	4	1231862400
2457	1745	6	6550	4	1235232000
3162	1751	6	6557	5	1224691200
3162	1753	6	6559	4	1216310400
3135	1754	6	6560	5	1210262400
3013	1760	6	6571	4	1230998400
3163	1763	6	6577	4	1226419200
3019	1771	6	6586	5	1267200000
3128	1774	6	6589	4	1291392000
3128	1776	6	6591	3	1270569600
1711	1779	6	6595	4	1264089600
3128	1797	6	6613	3	1288713600
3096	1800	6	6616	4	1294502400
3096	1801	6	6617	4	1297526400
200	1802	6	6619	2	1331395200
2058	1803	6	6620	5	1346947200
2570	1808	6	6626	5	1333987200
3171	1815	7	6635	5	967392000
3173	1816	7	6637	5	982512000
3181	1817	7	6648	5	1013616000
3183	1818	7	6650	2	984412800
3186	1819	7	6653	4	1000310400
3188	1819	7	6655	4	1114272000
438	1819	7	6656	2	1136908800
3189	1819	7	6657	4	1138723200
3205	1823	7	6676	5	1018281600
3207	1825	7	6678	5	1080835200
3209	1826	7	6680	4	1095264000
3216	1827	7	6688	5	1176393600
3219	1828	7	6691	5	1148140800
3236	1830	7	6710	5	1267027200
3241	1833	7	6715	5	1112025600
3247	1838	7	6723	3	1201190400
3249	1839	7	6725	5	1113494400
2461	1842	7	6729	3	1246982400
3254	1846	7	6733	4	1111420800
3270	1853	7	6752	4	1133280000
2399	1855	7	6754	4	1130428800
3274	1856	7	6757	4	1123603200
3275	1856	7	6758	5	1138636800
1575	1859	7	6761	3	1259164800
3281	1863	7	6768	5	1111420800
3286	1863	7	6774	5	1138896000
3289	1863	7	6777	5	1152720000
2789	1864	7	6784	3	1201881600
3294	1865	7	6785	4	1145030400
1674	1865	7	6787	4	1326211200
3235	1866	7	6788	2	1196179200
3296	1869	7	6791	5	1175443200
3300	1870	7	6795	5	1162742400
1830	1870	7	6796	4	1202486400
3302	1871	7	6798	2	1147017600
1607	1880	7	6812	4	1124726400
56	1889	7	6826	4	1138809600
3320	1891	7	6828	3	1116172800
3071	1892	7	6831	3	1130428800
3326	1896	7	6839	2	1314201600
3334	1906	7	6852	2	1140364800
56	1912	7	6860	4	1139068800
3339	1912	7	6861	5	1195142400
3342	1914	7	6864	4	1142870400
3255	1926	7	6886	5	1111248000
3353	1927	7	6888	4	1116432000
3197	1929	7	6898	2	1183996800
3365	1938	7	6909	5	1140192000
3375	1943	7	6928	4	1227542400
3381	1945	7	6937	3	1296403200
1607	1946	7	6938	5	1125417600
3383	1949	7	6941	3	1139241600
866	1950	7	6943	4	1168272000
3385	1951	7	6944	4	1128960000
3383	1952	7	6945	4	1135612800
3389	1954	7	6950	5	1169568000
3392	1956	7	6953	1	1144857600
3393	1956	7	6954	1	1184256000
3394	1958	7	6956	3	1138032000
3397	1963	7	6961	5	1138118400
3401	1968	7	6968	3	1190131200
3402	1969	7	6969	4	1128268800
1875	1971	7	6971	2	1135699200
2399	1977	7	6978	5	1129305600
3312	1978	7	6984	5	1172592000
3410	1978	7	6985	4	1172937600
3412	1978	7	6987	5	1177344000
3416	1978	7	6992	4	1186848000
3417	1978	7	6993	5	1190217600
3303	1978	7	6996	5	1206633600
3425	1980	7	7005	2	1136995200
3428	1981	7	7008	4	1195401600
3434	1986	7	7016	3	1138204800
161	1992	7	7034	4	1138723200
980	1992	7	7037	5	1144425600
3448	1992	7	7041	5	1178899200
3452	1993	7	7057	3	1273852800
3246	1994	7	7058	5	1145721600
3235	2001	7	7065	5	1194364800
57	2003	7	7070	5	1184342400
3470	2008	7	7078	4	1169740800
2399	2019	7	7095	5	1151769600
3477	2020	7	7096	3	1153411200
3480	2022	7	7101	5	1283011200
3482	2024	7	7104	2	1190476800
3484	2026	7	7107	2	1222444800
2496	2032	7	7121	4	1181923200
3497	2033	7	7125	5	1254758400
3498	2035	7	7127	3	1170691200
3499	2036	7	7128	3	1171036800
3504	2041	7	7137	5	1287244800
1598	2044	7	7140	5	1252166400
3506	2046	7	7142	4	1167062400
3359	2048	7	7144	4	1262361600
3507	2050	7	7146	4	1168963200
806	2050	7	7148	4	1245081600
3197	2051	7	7149	4	1181232000
3510	2054	7	7156	4	1168185600
3511	2056	7	7159	4	1175011200
3514	2056	7	7164	4	1233417600
3525	2072	7	7186	4	1266336000
3528	2077	7	7192	5	1199808000
2073	2090	7	7213	4	1292601600
2058	2091	7	7214	5	1346688000
3539	2092	7	7215	2	1291132800
3540	2097	7	7220	5	1199116800
3541	2097	7	7221	5	1204560000
3235	2101	7	7232	4	1201449600
3292	2102	7	7235	3	1200672000
3558	2109	7	7251	5	1205683200
3559	2109	7	7253	4	1206460800
3560	2109	7	7254	5	1214496000
3563	2111	7	7260	3	1236182400
40	2113	7	7263	4	1272988800
1911	2115	7	7265	2	1221667200
3567	2119	7	7269	5	1213632000
3568	2121	7	7271	5	1253808000
3569	2122	7	7272	4	1217779200
61	2122	7	7273	5	1308844800
3521	2123	7	7275	4	1308412800
1887	2125	7	7277	5	1286899200
1575	2134	7	7289	5	1230825600
1911	2135	7	7292	5	1271260800
1575	2141	7	7300	3	1230652800
61	2147	7	7309	5	1309536000
3590	2163	7	7331	5	1303833600
3591	2163	7	7332	5	1371398400
2070	2165	7	7336	2	1327248000
3523	2167	7	7339	4	1340467200
3588	2168	7	7341	5	1279382400
2073	2171	7	7345	3	1278777600
3579	2172	7	7346	5	1319472000
3594	2175	7	7349	4	1367856000
1127	2176	7	7350	5	1309104000
61	2176	7	7351	5	1309708800
1333	2177	7	7352	3	1342281600
3577	2178	7	7353	5	1287849600
1911	2179	7	7354	4	1302451200
3595	2180	7	7357	5	1357142400
3591	2181	7	7358	5	1374681600
40	2184	7	7361	4	1305561600
1911	2188	7	7365	5	1295884800
3579	2190	7	7367	5	1296576000
3579	2193	7	7372	5	1300896000
3579	2199	7	7380	5	1321372800
3603	2201	7	7383	4	1345392000
2058	2208	7	7392	3	1326556800
40	2210	7	7394	3	1332777600
3609	2213	8	7399	5	964195200
480	2213	8	7402	5	965750400
3612	2213	8	7403	4	967046400
3613	2213	8	7407	4	978624000
3619	2213	8	7427	5	1026489600
3620	2213	8	7428	5	1049040000
2147	2213	8	7430	4	962553600
3621	2213	8	7431	4	1080144000
3623	2213	8	7433	5	1083686400
2843	2213	8	7434	4	1090512000
2467	2213	8	7439	5	1146240000
2254	2216	8	7461	1	1154793600
2	2217	8	7464	5	963504000
3636	2217	8	7465	5	963504000
350	2217	8	7468	5	964627200
9	2217	8	7470	5	965232000
27	2217	8	7475	5	976723200
246	2217	8	7478	5	977587200
487	2217	8	7479	5	977846400
127	2217	8	7482	5	978537600
3643	2217	8	7490	4	982857600
3645	2217	8	7492	4	987091200
929	2217	8	7498	5	1000828800
3652	2217	8	7505	5	968601600
3655	2217	8	7510	5	1081872000
61	2217	8	7517	5	1213632000
3661	2217	8	7518	5	1255968000
2021	2217	8	7519	5	1299427200
242	2218	8	7526	5	964281600
9	2218	8	7528	3	965232000
362	2218	8	7540	5	985276800
3670	2218	8	7549	5	990979200
161	2218	8	7551	5	994435200
14	2218	8	7555	4	968601600
3673	2218	8	7559	5	1066147200
3675	2218	8	7564	5	1109779200
3677	2218	8	7571	5	1273334400
129	2219	8	7584	5	978710400
732	2219	8	7588	5	982080000
3689	2219	8	7600	5	1078329600
3690	2219	8	7601	4	1094486400
3693	2219	8	7604	5	1118851200
3698	2220	8	7612	5	1129478400
3697	2221	8	7613	5	963676800
321	2221	8	7614	5	976896000
733	2221	8	7615	5	985363200
3700	2221	8	7617	4	992534400
406	2221	8	7620	5	1079452800
200	2221	8	7624	5	1296576000
321	2222	8	7627	5	977068800
161	2222	8	7628	5	999360000
1565	2222	8	7636	5	1186761600
1333	2223	8	7645	4	1332777600
3710	2224	8	7648	5	1088265600
2505	2224	8	7650	4	1255622400
12	2225	8	7656	4	966009600
776	2225	8	7660	2	980524800
131	2225	8	7662	5	982512000
70	2226	8	7676	4	990547200
1790	2226	8	7678	2	1214668800
875	2226	8	7679	4	1250784000
401	2227	8	7681	5	976636800
626	2227	8	7683	3	977414400
3728	2227	8	7694	4	978537600
3731	2227	8	7697	2	978710400
3732	2227	8	7698	3	978710400
3733	2227	8	7701	5	978796800
91	2227	8	7703	2	978883200
3734	2227	8	7704	5	978969600
3745	2227	8	7719	4	979488000
3747	2227	8	7721	5	979660800
3748	2227	8	7722	4	979747200
353	2227	8	7726	2	980179200
3750	2227	8	7728	5	980179200
3754	2227	8	7732	4	980265600
3756	2227	8	7735	3	980438400
3759	2227	8	7739	3	980784000
3761	2227	8	7742	4	980870400
554	2227	8	7747	4	981043200
245	2227	8	7756	4	981907200
3770	2227	8	7757	3	981993600
3775	2227	8	7768	4	986918400
505	2227	8	7773	4	996768000
3780	2227	8	7775	4	998841600
776	2227	8	7777	4	1000051200
3783	2227	8	7783	2	1007308800
3785	2227	8	7785	5	1033142400
3674	2227	8	7790	5	1094572800
24	2229	8	7796	4	963676800
3664	2229	8	7797	5	963763200
243	2229	8	7799	5	964627200
1051	2229	8	7803	5	976377600
1769	2229	8	7816	5	1272729600
3797	2230	8	7821	1	963417600
242	2230	8	7822	4	964281600
478	2230	8	7823	4	965750400
89	2230	8	7824	1	966355200
3798	2230	8	7827	4	979488000
1393	2230	8	7833	5	1075824000
3801	2230	8	7835	4	1247932800
3802	2231	8	7840	4	1081267200
3648	2234	8	7856	5	994780800
3807	2234	8	7858	5	1018886400
405	2235	8	7865	4	1159200000
823	2235	8	7868	3	972403200
28	2236	8	7872	1	968515200
609	2236	8	7875	5	969033600
126	2237	8	7878	4	963331200
24	2237	8	7879	4	966009600
371	2238	8	7888	3	985449600
167	2239	8	7893	3	980870400
160	2239	8	7894	2	988128000
23	2240	8	7897	4	984412800
119	2240	8	7901	4	1321286400
3816	2241	8	7903	4	966787200
13	2241	8	7904	5	967132800
851	2241	8	7909	4	992016000
95	2241	8	7913	4	1031932800
3824	2241	8	7917	5	1177516800
200	2242	8	7927	5	1259596800
3830	2243	8	7937	4	966009600
2716	2243	8	7946	4	1054224000
1143	2243	8	7947	3	1144425600
