2298	775	3	4405	5	994867200
12	777	3	4414	4	963590400
238	777	3	4416	5	980784000
144	778	3	4425	4	1140537600
1195	780	3	4430	5	1108828800
2314	782	3	4436	5	965404800
2317	783	3	4446	2	977328000
2318	783	3	4447	2	977328000
27	786	3	4458	2	1028131200
2328	787	3	4464	5	1052668800
2332	787	3	4470	5	1070726400
161	787	3	4471	5	1071158400
1193	787	3	4477	5	1094054400
35	787	3	4478	5	1096128000
2340	787	3	4481	5	1147622400
2343	789	3	4486	5	1221494400
2344	791	3	4488	5	1078329600
2346	791	3	4490	5	1086624000
2350	791	3	4495	5	1141315200
2357	793	3	4509	4	1141315200
1075	796	3	4515	4	1096041600
682	796	3	4521	4	1106323200
2366	796	3	4527	4	1109520000
2367	796	3	4528	4	1109692800
2369	796	3	4530	4	1113753600
2370	796	3	4531	5	1114963200
2372	796	3	4535	3	1144080000
1674	796	3	4539	5	1259683200
862	796	3	4540	5	1376841600
141	797	3	4543	5	1122998400
2382	805	3	4555	5	1180195200
2387	809	3	4562	4	1173974400
175	810	3	4564	4	1301328000
444	818	3	4582	5	1299686400
2402	824	3	4589	5	1185379200
2417	844	3	4613	2	1224432000
2420	846	3	4617	5	965577600
226	846	3	4619	5	978019200
2422	846	3	4624	5	990979200
205	846	3	4628	5	1015344000
1572	846	3	4635	5	1248796800
2399	850	3	4640	5	1130688000
2430	852	3	4645	5	1185897600
2432	852	3	4647	5	1244822400
1648	861	3	4657	5	1151942400
1452	870	3	4672	5	1235059200
61	876	3	4678	5	1223222400
2379	878	3	4685	5	1349539200
1263	880	3	4687	5	1118764800
2452	881	3	4689	5	1132329600
2399	886	3	4697	3	1129392000
1393	900	3	4711	5	1181491200
2461	901	3	4714	5	1214755200
2464	903	3	4718	4	1213718400
2350	906	3	4721	5	1140883200
2469	909	3	4728	4	1149696000
824	910	3	4732	1	1013702400
356	912	3	4734	2	1242921600
2476	919	3	4743	4	1142438400
1088	920	3	4746	4	1173715200
356	920	3	4748	3	1253721600
40	920	3	4749	4	1254412800
876	920	3	4751	5	1308758400
2479	921	3	4753	5	1148659200
1906	921	3	4755	5	1158422400
2486	927	3	4766	3	1144512000
2488	930	3	4769	5	1232035200
1607	932	3	4772	4	1167235200
2498	943	3	4785	5	1200931200
2500	943	3	4787	5	1202659200
2503	943	3	4790	5	1235232000
2505	944	3	4792	5	1257436800
2511	955	3	4803	4	1170086400
2058	956	3	4805	5	1327161600
2073	963	3	4818	5	1304697600
2519	966	3	4821	5	1191772800
1728	966	3	4822	2	1193328000
1711	971	3	4827	3	1246291200
1393	973	3	4829	4	1177948800
2479	973	3	4830	5	1192636800
1575	974	3	4833	5	1338307200
2499	975	3	4835	4	1200931200
2521	976	3	4837	5	1206460800
661	980	3	4843	5	1198944000
2523	981	3	4844	5	1181404800
119	984	3	4849	4	1282924800
2526	985	3	4850	5	1220976000
2530	990	3	4857	4	1265731200
2459	998	3	4866	4	1213545600
2535	1001	3	4869	2	1199808000
2536	1002	3	4871	3	1209657600
40	1005	3	4877	4	1280246400
1036	1006	3	4879	3	1260633600
1343	1012	3	4887	1	1207238400
2542	1022	3	4900	5	1224172800
1451	1022	3	4901	5	1240243200
2544	1023	3	4906	2	1122480000
2484	1026	3	4910	5	1235404800
454	1031	3	4917	4	1228233600
2000	1033	3	4922	5	1285430400
175	1034	3	4924	3	1250006400
119	1035	3	4925	3	1300032000
119	1037	3	4927	3	1276444800
2548	1040	3	4932	2	1256659200
875	1042	3	4934	5	1239724800
39	1044	3	4936	4	1305475200
40	1046	3	4939	3	1304265600
2073	1047	3	4940	5	1293033600
40	1049	3	4942	3	1299945600
40	1057	3	4951	4	1303574400
2552	1059	3	4953	5	1342972800
2553	1060	3	4954	5	1330444800
1068	1082	3	4982	4	1313856000
40	1082	3	4983	4	1316707200
2109	1085	3	4987	4	1317484800
1587	1092	3	4994	5	1295452800
2560	1092	3	4995	5	1334592000
1249	1095	3	4998	4	1302710400
1249	1096	3	4999	4	1302710400
40	1104	3	5007	3	1307376000
119	1107	3	5014	3	1279555200
1911	1108	3	5015	5	1288886400
2023	1108	3	5019	5	1318089600
2564	1111	3	5022	4	1290528000
1887	1112	3	5023	5	1303056000
40	1114	3	5025	3	1288368000
2384	1116	3	5027	3	1378569600
1249	1120	3	5032	4	1302105600
1127	1140	3	5055	5	1307116800
2568	1140	3	5056	5	1315324800
40	1147	3	5066	4	1316880000
2063	1152	3	5071	4	1371225600
40	1166	3	5089	4	1363104000
409	1174	4	5103	5	964454400
363	1174	4	5105	5	978537600
2582	1175	4	5113	5	963590400
2584	1175	4	5116	5	975859200
2587	1175	4	5125	5	999014400
2589	1175	4	5128	4	1001952000
2594	1175	4	5136	4	1183219200
2580	1176	4	5148	3	966873600
2598	1176	4	5151	5	979833600
2262	1176	4	5161	5	1180886400
1451	1176	4	5164	5	1236528000
2603	1176	4	5165	5	1243008000
459	1177	4	5169	5	963331200
120	1177	4	5171	5	960998400
2421	1177	4	5188	5	967824000
2322	1177	4	5196	4	979142400
2613	1177	4	5202	4	980956800
247	1177	4	5203	5	981216000
2614	1177	4	5204	5	982166400
2597	1177	4	5206	5	982512000
2623	1177	4	5223	2	990633600
263	1177	4	5231	4	996681600
248	1177	4	5233	5	997804800
161	1177	4	5236	4	999360000
2630	1177	4	5240	5	1004284800
2341	1177	4	5251	3	1078502400
2641	1177	4	5257	4	1206633600
2644	1177	4	5261	5	971020800
701	1177	4	5262	4	974217600
2645	1177	4	5263	5	963244800
194	1178	4	5268	5	993398400
2651	1179	4	5278	5	990115200
205	1179	4	5279	5	996508800
193	1179	4	5283	5	1001347200
2655	1179	4	5285	3	1012752000
2659	1179	4	5290	5	1096732800
200	1179	4	5298	5	1272038400
356	1179	4	5299	4	1290614400
2664	1180	4	5304	4	1055260800
1949	1180	4	5306	5	1235318400
2668	1181	4	5313	4	1155744000
206	1183	4	5326	5	1000915200
2672	1183	4	5330	4	1275926400
2685	1189	4	5358	3	1013961600
2686	1189	4	5360	4	1019491200
394	1189	4	5362	3	1032192000
449	1189	4	5367	5	1039190400
1260	1189	4	5369	5	1049126400
2693	1189	4	5373	4	1052064000
2695	1189	4	5375	5	1067443200
1234	1189	4	5378	5	1090857600
2699	1189	4	5381	4	1151769600
2456	1189	4	5383	5	1250524800
940	1190	4	5391	4	1036080000
2705	1190	4	5395	5	1086278400
2709	1191	4	5403	4	1061136000
2711	1191	4	5406	5	1114012800
2715	1192	4	5412	4	1020355200
747	1195	4	5424	4	1082822400
2731	1205	4	5446	4	1169222400
2676	1208	4	5453	5	1151856000
2737	1211	4	5458	3	1176566400
2745	1224	4	5477	4	1118592000
2746	1225	4	5478	5	1122480000
2747	1225	4	5479	5	1155484800
2727	1225	4	5480	5	1161187200
2748	1226	4	5481	5	1116432000
2751	1226	4	5487	5	1185379200
1317	1228	4	5498	5	1118851200
2759	1232	4	5503	4	1130515200
2760	1233	4	5505	4	1181145600
2762	1234	4	5510	5	1170691200
56	1237	4	5514	4	1135958400
2764	1238	4	5516	5	1181923200
106	1243	4	5525	4	1235318400
2757	1246	4	5529	5	1160582400
1020	1249	4	5532	5	1380124800
2771	1251	4	5538	4	1157040000
2772	1251	4	5539	3	1160755200
1386	1251	4	5540	5	1170950400
1517	1251	4	5544	4	1182355200
2776	1251	4	5548	4	1196092800
356	1253	4	5557	4	1268841600
2520	1258	4	5566	3	1240329600
2781	1259	4	5568	5	1192550400
2782	1260	4	5570	5	1247846400
2785	1263	4	5574	5	1219939200
1652	1271	4	5584	4	1218211200
1574	1271	4	5585	4	1223568000
1874	1279	4	5596	5	1251993600
2791	1279	4	5601	5	1256745600
2792	1279	4	5602	5	1261324800
1883	1279	4	5604	5	1265990400
200	1279	4	5606	5	1282320000
2795	1280	4	5613	4	1266249600
1145	1280	4	5617	5	1266422400
1849	1280	4	5625	5	1272556800
2798	1280	4	5627	3	1277654400
2753	1280	4	5629	4	1279987200
1249	1280	4	5633	5	1303142400
299	1281	4	5637	4	1283443200
1111	1286	4	5644	4	1262534400
356	1289	4	5651	4	1279728000
1988	1289	4	5653	4	1283875200
62	1289	4	5656	5	1331654400
2024	1294	4	5662	2	1338048000
2810	1302	5	5684	5	982771200
35	1302	5	5686	5	1117900800
356	1303	5	5693	3	1244822400
142	1304	5	5702	4	1091116800
2820	1304	5	5705	5	1138982400
1487	1305	5	5709	5	1130688000
330	1305	5	5712	5	1248364800
24	1307	5	5716	5	963504000
200	1307	5	5725	5	1239120000
205	1308	5	5729	4	1020700800
2147	1310	5	5734	5	964022400
2829	1310	5	5735	5	964540800
2830	1310	5	5738	5	978451200
326	1310	5	5743	4	995644800
2727	1310	5	5750	5	1160668800
129	1311	5	5758	4	981216000
2837	1311	5	5760	5	1235232000
205	1312	5	5763	3	1021478400
1732	1313	5	5766	5	999360000
12	1314	5	5774	4	963676800
372	1315	5	5777	4	1001952000
2841	1315	5	5780	5	1236009600
1705	1315	5	5781	5	1236009600
200	1316	5	5790	5	1271865600
2847	1319	5	5800	4	1123257600
1949	1319	5	5801	5	1236441600
2852	1323	5	5813	4	1081612800
39	1323	5	5821	5	1268064000
2322	1324	5	5823	4	1093449600
2860	1326	5	5829	5	1155571200
1534	1327	5	5834	5	1212768000
2864	1328	5	5835	5	1375718400
2866	1337	5	5847	5	1179072000
1915	1340	5	5851	4	1295884800
62	1340	5	5852	5	1333209600
2808	1344	5	5859	3	1172592000
2870	1350	5	5871	5	1184774400
2817	1350	5	5877	3	1375545600
1652	1352	5	5879	5	1188403200
356	1361	5	5889	4	1239033600
2852	1362	5	5891	5	1178467200
1652	1363	5	5892	5	1211385600
2873	1366	5	5896	4	1141920000
1486	1369	5	5899	4	1370793600
2876	1377	5	5909	5	1184774400
2676	1381	5	5913	4	1150992000
2878	1387	5	5920	5	1214150400
2505	1387	5	5921	5	1263484800
2073	1387	5	5923	3	1303142400
356	1390	5	5926	3	1238515200
200	1392	5	5929	4	1259164800
2880	1396	5	5934	5	1160323200
2505	1398	5	5944	3	1255881600
40	1398	5	5945	4	1266940800
949	1404	5	5954	5	1192377600
356	1405	5	5957	3	1236268800
1353	1406	5	5958	3	1202227200
356	1408	5	5970	4	1233590400
857	1409	5	5973	3	1200758400
106	1409	5	5974	4	1217174400
40	1409	5	5975	3	1285776000
2891	1411	5	5980	5	1229616000
1451	1414	5	5984	4	1252512000
2067	1424	5	5998	4	1303142400
200	1427	5	6002	3	1365868800
2033	1428	5	6003	5	1349020800
2079	1428	5	6007	5	1362240000
1075	1428	5	6009	4	1378051200
2033	1429	5	6012	4	1361116800
2895	1429	5	6015	5	1366214400
2124	1429	5	6019	5	1379606400
2899	1431	6	6024	5	1124985600
2900	1431	6	6026	5	1309795200
2904	1432	6	6033	5	1349539200
811	1435	6	6037	4	980697600
2909	1435	6	6042	5	1003075200
115	1439	6	6049	3	1024243200
2923	1441	6	6059	5	1090684800
2927	1445	6	6064	5	1055520000
2322	1446	6	6065	4	1055260800
2931	1447	6	6070	4	1131897600
1522	1455	6	6089	3	1199462400
2938	1455	6	6090	3	1232726400
2946	1457	6	6103	4	1098201600
2949	1457	6	6107	5	1099065600
2956	1458	6	6118	5	1285862400
1522	1460	6	6122	5	1167408000
2959	1462	6	6124	4	1116777600
2961	1464	6	6128	4	1186502400
1522	1471	6	6135	3	1122825600
2972	1483	6	6150	5	1204560000
2973	1484	6	6151	4	1171382400
2977	1487	6	6155	4	1117987200
2912	1494	6	6168	5	1160496000
2996	1507	6	6187	4	1124899200
2987	1507	6	6189	4	1140105600
2999	1509	6	6192	4	1181836800
1536	1515	6	6199	4	1168617600
3006	1516	6	6202	1	1189267200
3008	1518	6	6204	4	1120492800
3010	1518	6	6206	4	1172073600
3011	1519	6	6207	4	1246204800
1680	1523	6	6212	4	1210435200
1522	1528	6	6219	1	1122825600
3018	1530	6	6223	5	1193241600
2522	1533	6	6227	3	1185120000
2486	1539	6	6233	4	1144512000
3021	1539	6	6234	3	1182960000
1595	1550	6	6249	5	1220803200
2713	1552	6	6251	5	1127577600
3013	1554	6	6255	4	1226073600
3031	1557	6	6258	5	1147276800
1391	1564	6	6270	2	1171036800
3038	1568	6	6275	4	1187798400
3041	1573	6	6280	5	1258041600
2936	1574	6	6281	2	1114531200
3013	1576	6	6283	4	1228752000
3049	1586	6	6293	4	1160668800
3052	1589	6	6299	3	1113408000
2484	1590	6	6300	3	1234886400
2978	1594	6	6305	3	1119369600
1656	1598	6	6311	3	1252944000
3059	1600	6	6314	5	1160668800
3028	1603	6	6320	5	1302364800
3063	1608	6	6325	4	1152720000
3001	1610	6	6327	3	1126800000
3070	1620	6	6339	5	1124208000
3071	1622	6	6341	3	1130860800
3072	1623	6	6343	5	1118678400
3073	1623	6	6344	4	1231084800
3074	1623	6	6345	4	1318953600
3076	1626	6	6348	5	1210262400
2357	1631	6	6362	3	1141228800
2966	1635	6	6367	4	1142179200
40	1640	6	6373	3	1273766400
1522	1641	6	6374	3	1167667200
3086	1643	6	6380	5	1226505600
1383	1646	6	6386	5	1147622400
3089	1646	6	6387	5	1150819200
1680	1647	6	6395	5	1211904000
3013	1647	6	6396	2	1226246400
3099	1654	6	6408	4	1135872000
3102	1656	6	6412	5	1130256000
61	1656	6	6417	5	1280073600
1438	1665	6	6432	4	1136304000
1278	1667	6	6435	5	1177344000
3115	1668	6	6437	5	1138118400
3117	1669	6	6439	4	1173456000
3113	1670	6	6445	5	1168012800
2536	1672	6	6453	3	1207929600
2979	1676	6	6457	4	1159632000
1522	1677	6	6461	2	1251993600
3013	1686	6	6476	4	1226073600
2981	1686	6	6477	5	1263312000
3026	1691	6	6486	5	1178294400
2491	1694	6	6490	4	1242662400
1592	1695	6	6491	5	1208448000
1605	1702	6	6500	4	1205942400
2231	1711	6	6510	4	1224432000
2979	1714	6	6513	5	1157817600
3145	1714	6	6515	3	1187798400
2536	1720	6	6523	4	1209398400
3152	1722	6	6526	3	1218297600
3157	1729	6	6534	5	1235923200
2536	1730	6	6535	4	1209744000
2751	1735	6	6540	5	1185292800
3080	1738	6	6543	3	1181318400
1884	1754	6	6561	4	1296230400
3085	1756	6	6567	5	1228665600
106	1758	6	6569	4	1216656000
3164	1764	6	6578	5	1312905600
3163	1765	6	6579	3	1228924800
1541	1768	6	6583	4	1244044800
1884	1770	6	6585	5	1263225600
3036	1785	6	6601	2	1326124800
3128	1789	6	6605	4	1283356800
3096	1792	6	6608	3	1299427200
3128	1794	6	6610	3	1266854400
3096	1798	6	6614	2	1293465600
3096	1804	6	6621	4	1294156800
40	1808	6	6625	5	1326816000
3168	1811	6	6630	1	1347206400
1127	1812	6	6632	5	1350662400
3175	1816	7	6640	4	1002988800
3180	1817	7	6647	4	1005667200
3184	1818	7	6651	5	1152288000
3190	1820	7	6658	5	1002643200
3191	1820	7	6659	5	1023033600
3193	1820	7	6661	4	1118246400
3195	1820	7	6663	5	1139155200
3197	1821	7	6667	2	1206806400
3201	1822	7	6672	3	1041868800
3208	1826	7	6679	4	1080316800
3210	1826	7	6681	4	1159977600
3214	1827	7	6686	5	1104854400
3223	1829	7	6695	4	1349539200
3224	1830	7	6696	4	1048608000
3225	1830	7	6697	4	1053100800
3227	1830	7	6699	5	1104768000
3228	1830	7	6700	4	1142524800
2340	1830	7	6701	2	1146672000
3229	1830	7	6702	5	1146758400
3235	1830	7	6708	5	1224259200
3258	1848	7	6737	4	1172678400
3266	1850	7	6747	5	1221408000
3269	1852	7	6751	4	1258473600
3282	1863	7	6769	4	1111680000
1261	1863	7	6773	5	1132329600
3291	1863	7	6780	5	1166889600
2004	1863	7	6781	4	1169654400
3293	1863	7	6783	5	1255708800
3298	1870	7	6793	5	1129305600
3305	1873	7	6801	4	1127923200
3310	1875	7	6807	5	1200240000
3264	1880	7	6814	5	1182355200
1507	1881	7	6817	4	1196697600
1281	1891	7	6829	3	1181318400
1911	1891	7	6830	5	1187971200
2416	1893	7	6832	5	1176652800
3328	1898	7	6841	4	1169049600
3330	1899	7	6843	4	1178726400
3338	1911	7	6859	4	1244476800
3264	1914	7	6867	3	1182700800
1245	1915	7	6869	5	1112630400
3344	1915	7	6870	4	1145289600
1911	1916	7	6873	3	1187971200
3347	1920	7	6877	4	1148313600
3354	1927	7	6890	5	1179763200
3355	1927	7	6891	4	1190822400
3358	1928	7	6894	4	1116777600
3230	1929	7	6897	5	1151251200
3359	1931	7	6901	4	1256486400
3363	1935	7	6906	4	1138550400
3370	1940	7	6916	5	1144598400
3372	1940	7	6918	5	1175011200
3373	1942	7	6926	4	1189267200
3377	1944	7	6931	3	1329148800
3281	1945	7	6934	4	1130169600
3384	1950	7	6942	4	1139414400
3387	1954	7	6948	1	1135526400
3388	1954	7	6949	1	1135958400
3390	1955	7	6951	3	1166112000
3391	1956	7	6952	1	1142956800
2058	1957	7	6955	5	1326384000
1785	1961	7	6959	4	1253462400
1126	1967	7	6966	4	1158854400
3396	1972	7	6972	4	1135353600
3390	1973	7	6974	4	1156780800
3407	1978	7	6981	5	1146585600
3411	1978	7	6986	4	1172937600
3414	1978	7	6989	5	1178640000
3264	1978	7	6991	4	1182268800
3421	1978	7	6999	4	1235318400
1427	1979	7	7004	5	1141056000
3427	1980	7	7007	2	1150041600
3380	1986	7	7018	4	1216915200
3197	1988	7	7023	4	1175097600
3438	1989	7	7026	4	1206028800
3439	1990	7	7028	5	1197561600
3444	1992	7	7036	5	1141747200
3301	1992	7	7047	4	1220716800
3453	1993	7	7050	4	1147017600
3454	1993	7	7051	3	1175443200
1911	1993	7	7053	5	1221840000
3458	1996	7	7060	5	1350921600
3439	1998	7	7062	5	1197561600
3467	2005	7	7073	4	1245427200
3463	2010	7	7081	5	1218556800
3473	2012	7	7083	5	1181664000
3237	2014	7	7085	5	1182355200
3475	2015	7	7087	5	1239638400
3476	2017	7	7090	5	1204732800
3478	2021	7	7097	5	1202400000
56	2022	7	7099	4	1171900800
3481	2022	7	7102	5	1353859200
3482	2023	7	7103	2	1190304000
3483	2024	7	7105	5	1243612800
3258	2025	7	7106	4	1172678400
3486	2028	7	7109	5	1172592000
3487	2028	7	7110	5	1204732800
3489	2030	7	7114	5	1168963200
2004	2030	7	7115	4	1169827200
3490	2030	7	7116	4	1173110400
3493	2031	7	7120	4	1192896000
1381	2037	7	7129	4	1191081600
3501	2039	7	7131	3	1347638400
1507	2040	7	7132	2	1196784000
3494	2041	7	7133	5	1167667200
3293	2051	7	7150	3	1255708800
3489	2052	7	7151	5	1168185600
3452	2053	7	7155	4	1295020800
3513	2056	7	7162	5	1200585600
3516	2060	7	7168	2	1166371200
2058	2061	7	7170	1	1326643200
3419	2069	7	7181	5	1187280000
3522	2070	7	7182	5	1175270400
3524	2071	7	7185	3	1220371200
3526	2075	7	7190	5	1242144000
3533	2080	7	7201	2	1204560000
2546	2082	7	7203	5	1221062400
2058	2085	7	7206	1	1346688000
3537	2089	7	7210	5	1196092800
3543	2100	7	7224	4	1203955200
1781	2100	7	7228	3	1213977600
3550	2101	7	7234	3	1295971200
3491	2102	7	7236	3	1201968000
3552	2102	7	7238	4	1207238400
3561	2109	7	7255	5	1219593600
3034	2110	7	7257	5	1199721600
3566	2118	7	7268	4	1214928000
2352	2120	7	7270	5	1233244800
3237	2123	7	7274	5	1250870400
2461	2124	7	7276	5	1214755200
1541	2126	7	7278	4	1234627200
3570	2127	7	7279	4	1240070400
3571	2127	7	7280	5	1268668800
3573	2131	7	7285	5	1242489600
3267	2131	7	7286	5	1246377600
3574	2132	7	7287	4	1235577600
3575	2135	7	7291	4	1249660800
3576	2137	7	7295	4	1251907200
1911	2141	7	7303	5	1261324800
3582	2145	7	7307	5	1251993600
3523	2153	7	7315	4	1340467200
3579	2155	7	7317	5	1315843200
1717	2156	7	7318	5	1270310400
3587	2158	7	7323	5	1285344000
1911	2159	7	7325	5	1286985600
3359	2160	7	7326	4	1261152000
3588	2161	7	7327	3	1288368000
1575	2164	7	7333	5	1262102400
3588	2164	7	7334	5	1279728000
1438	2166	7	7337	3	1290182400
3592	2168	7	7342	4	1319040000
1249	2169	7	7343	4	1302796800
2073	2173	7	7347	5	1293638400
3597	2185	7	7362	3	1319990400
1911	2187	7	7364	3	1293724800
3598	2189	7	7366	5	1328889600
3599	2191	7	7368	4	1308585600
3600	2194	7	7373	5	1335283200
3601	2196	7	7376	5	1331395200
3602	2200	7	7381	4	1331568000
1127	2203	7	7385	4	1330185600
3606	2205	7	7389	4	1331308800
40	2212	7	7396	2	1341504000
14	2213	8	7404	5	967564800
20	2213	8	7413	5	980265600
2148	2213	8	7414	5	981302400
664	2213	8	7426	4	1012147200
3627	2213	8	7442	3	969379200
1781	2213	8	7443	5	1187107200
3628	2213	8	7445	5	1224345600
3634	2216	8	7462	2	1157904000
2322	2217	8	7469	4	964713600
477	2217	8	7472	5	965836800
205	2217	8	7474	5	976204800
362	2217	8	7486	5	979574400
3642	2217	8	7488	4	981820800
653	2217	8	7499	5	1003593600
3653	2217	8	7506	5	1041782400
182	2217	8	7507	5	1054569600
3656	2217	8	7511	5	1100275200
3657	2217	8	7512	5	1114012800
3658	2217	8	7513	5	1120492800
447	2217	8	7515	5	962640000
350	2218	8	7527	5	964627200
129	2218	8	7532	5	978537600
847	2218	8	7534	5	980524800
21	2218	8	7536	5	982166400
825	2218	8	7541	5	985536000
3668	2218	8	7547	5	988992000
3671	2218	8	7550	5	992966400
986	2218	8	7556	5	1018108800
1120	2218	8	7561	5	1087315200
1218	2218	8	7568	4	1245168000
1784	2218	8	7569	5	1246982400
39	2218	8	7573	5	1306166400
34	2218	8	7574	5	971193600
179	2219	8	7576	5	965750400
362	2219	8	7583	5	978278400
163	2219	8	7585	5	979056000
497	2219	8	7589	5	986659200
136	2219	8	7594	5	1003334400
24	2219	8	7595	5	968515200
3686	2219	8	7597	5	1067184000
3692	2219	8	7603	4	1107446400
24	2222	8	7629	5	968515200
3702	2222	8	7630	5	1039104000
3703	2222	8	7631	5	1055001600
186	2222	8	7632	4	1131033600
756	2222	8	7637	5	1244476800
3707	2222	8	7638	5	1257091200
3708	2222	8	7640	5	960739200
245	2223	8	7642	4	998064000
3714	2225	8	7659	1	979833600
427	2225	8	7661	3	981820800
3715	2225	8	7663	4	982684800
3718	2225	8	7668	5	1047571200
1017	2225	8	7669	2	1168099200
182	2226	8	7673	3	983980800
3721	2227	8	7682	3	977328000
3723	2227	8	7685	5	977587200
316	2227	8	7686	1	978192000
362	2227	8	7687	4	978192000
3726	2227	8	7691	4	978278400
3735	2227	8	7705	3	978969600
67	2227	8	7706	5	978969600
3740	2227	8	7714	4	979401600
3743	2227	8	7717	4	979401600
369	2227	8	7725	5	980006400
3749	2227	8	7727	4	980179200
3751	2227	8	7729	2	980179200
3755	2227	8	7733	4	980352000
848	2227	8	7734	2	980438400
3757	2227	8	7737	2	980611200
3641	2227	8	7740	3	980784000
3762	2227	8	7743	5	980956800
3764	2227	8	7745	4	981043200
575	2227	8	7746	4	981043200
3772	2227	8	7759	3	983030400
378	2227	8	7762	3	984672000
3773	2227	8	7763	5	985795200
3774	2227	8	7767	2	986918400
136	2227	8	7774	2	998150400
27	2227	8	7780	4	1002124800
1032	2227	8	7786	4	1033747200
182	2227	8	7787	3	1038931200
3755	2227	8	7788	4	1050163200
3786	2227	8	7789	5	1086019200
278	2227	8	7792	5	1301760000
542	2228	8	7794	4	1105372800
167	2229	8	7806	5	968601600
3672	2229	8	7807	5	1052064000
3793	2229	8	7814	4	1206633600
1051	2230	8	7826	4	978192000
1974	2230	8	7837	5	1378656000
413	2231	8	7838	5	963331200
1333	2231	8	7841	5	1257782400
1171	2232	8	7843	4	1163347200
1333	2232	8	7845	4	1317657600
9	2233	8	7846	2	965318400
3804	2233	8	7847	5	965836800
1343	2233	8	7851	5	1139760000
1711	2233	8	7852	4	1237564800
591	2233	8	7853	4	963158400
2147	2234	8	7855	5	961948800
3806	2234	8	7857	4	999360000
3808	2234	8	7859	4	1050508800
3802	2234	8	7860	4	1067961600
5	2238	8	7884	2	963504000
12	2238	8	7885	4	963763200
3815	2239	8	7891	3	977328000
238	2239	8	7892	4	978537600
3817	2241	8	7905	3	978796800
412	2242	8	7919	5	963331200
1732	2242	8	7922	5	985536000
3828	2242	8	7926	5	969465600
190	2243	8	7933	2	963763200
3837	2246	8	7962	5	961516800
3840	2246	8	7968	5	980697600
182	2246	8	7975	4	983808000
3844	2246	8	7989	4	1123344000
960	2246	8	7992	5	1213718400
2600	2247	8	8001	4	978883200
252	2247	8	8003	3	998755200
313	2249	8	8010	4	963590400
3851	2249	8	8012	5	964540800
735	2249	8	8020	2	986140800
371	2249	8	8023	5	991497600
182	2249	8	8029	4	1100016000
1607	2249	8	8030	4	1252512000
163	2249	8	8034	5	971452800
423	2250	8	8040	3	966268800
3858	2250	8	8042	4	966787200
252	2250	8	8044	3	967305600
643	2250	8	8050	5	983030400
