2283	761	2	4357	5	1256572800
2284	762	2	4361	3	1353081600
1249	763	2	4362	5	1302969600
461	764	2	4367	4	1279382400
2292	764	2	4378	4	1295712000
1654	764	2	4379	5	1296662400
1075	764	2	4381	3	1307289600
1983	767	2	4384	5	1301587200
40	770	2	4387	5	1355414400
116	771	3	4389	4	964281600
745	771	3	4395	5	1075392000
804	771	3	4396	5	1299427200
127	772	3	4398	5	1000915200
979	774	3	4400	5	1074528000
2297	775	3	4402	5	982944000
27	775	3	4406	3	1001952000
2301	775	3	4409	4	962726400
1257	775	3	4410	4	1327248000
2303	776	3	4412	5	982771200
2310	778	3	4423	5	986832000
1666	780	3	4432	5	1215532800
255	785	3	4453	5	990720000
193	785	3	4454	5	1001347200
2347	791	3	4491	5	1092326400
405	791	3	4496	5	1162915200
2351	791	3	4497	5	1211472000
1068	791	3	4499	5	1295107200
1257	792	3	4501	4	1105718400
979	793	3	4505	5	1107532800
2354	793	3	4506	5	1107532800
1163	794	3	4510	2	1093017600
2373	796	3	4536	1	1179763200
2377	799	3	4547	5	1194019200
2378	800	3	4548	4	1128528000
1655	802	3	4550	4	1201622400
2383	807	3	4557	4	1185638400
2385	809	3	4560	3	1114185600
2386	809	3	4561	4	1137254400
2384	812	3	4566	4	1378224000
2391	814	3	4569	5	1126454400
2392	814	3	4571	5	1136304000
299	814	3	4574	5	1253116800
2395	815	3	4578	5	1147276800
2397	817	3	4581	4	1180540800
2400	821	3	4586	4	1252339200
2401	823	3	4588	2	1202400000
186	828	3	4593	4	1179331200
2412	839	3	4608	5	1181232000
2415	840	3	4609	4	1140105600
2416	841	3	4610	4	1183305600
2419	846	3	4616	5	963763200
28	846	3	4627	5	968515200
1504	846	3	4632	4	1192982400
1906	846	3	4633	5	1217606400
2427	849	3	4639	5	1111420800
2428	851	3	4642	3	1291564800
200	851	3	4643	3	1305388800
2431	852	3	4646	5	1239379200
2433	855	3	4650	5	1136304000
1343	857	3	4652	4	1136995200
40	858	3	4653	3	1284393600
2435	859	3	4654	5	1170691200
2437	861	3	4656	5	1115481600
2439	863	3	4659	5	1105027200
2440	864	3	4662	5	1136908800
2443	867	3	4669	5	1199808000
2447	874	3	4676	5	1192204800
1351	875	3	4677	4	1249574400
2448	878	3	4680	5	1117382400
2449	878	3	4681	5	1170518400
2450	878	3	4682	4	1220198400
1786	878	3	4683	3	1266076800
1911	878	3	4684	5	1294416000
175	879	3	4686	3	1302019200
2454	882	3	4692	3	1207756800
2455	883	3	4693	5	1132675200
2285	884	3	4695	5	1202400000
2457	887	3	4698	3	1235318400
2356	888	3	4699	3	1118851200
2399	891	3	4702	4	1136304000
1257	899	3	4710	5	1126713600
2463	901	3	4716	5	1246377600
56	902	3	4717	2	1172764800
2465	905	3	4720	5	1145289600
2474	914	3	4736	3	1162915200
1171	917	3	4739	5	1163692800
953	920	3	4747	4	1237219200
2478	920	3	4750	4	1275235200
2373	921	3	4754	2	1157385600
356	921	3	4757	5	1233849600
2481	921	3	4758	5	1274630400
2399	923	3	4761	5	1151942400
2490	931	3	4771	1	1157731200
2491	933	3	4773	1	1231257600
2492	934	3	4774	5	1288713600
562	936	3	4776	5	1265040000
2495	942	3	4782	5	1161446400
2506	945	3	4793	4	1337443200
2508	950	3	4798	5	1161187200
2384	953	3	4801	3	1378137600
2513	959	3	4809	5	1190217600
2514	959	3	4812	5	1248105600
40	964	3	4819	4	1280419200
2510	967	3	4823	5	1207756800
1393	968	3	4824	4	1287590400
2510	969	3	4825	4	1207843200
804	977	3	4840	5	1289145600
2522	978	3	4841	5	1185206400
1541	982	3	4847	5	1190044800
2525	983	3	4848	5	1186502400
40	985	3	4851	4	1309881600
2527	987	3	4853	5	1179590400
2529	989	3	4855	5	1180627200
2533	992	3	4860	4	1253721600
2534	994	3	4862	4	1214064000
40	1002	3	4872	3	1210780800
876	1003	3	4873	4	1305129600
398	1009	3	4884	5	1260979200
2538	1012	3	4888	3	1277308800
1911	1018	3	4896	5	1295798400
1075	1019	3	4897	3	1248796800
2543	1022	3	4903	5	1255363200
2539	1027	3	4911	5	1225900800
40	1028	3	4913	3	1309708800
40	1029	3	4914	4	1283184000
1575	1030	3	4916	5	1318003200
2546	1031	3	4918	5	1228579200
1075	1032	3	4920	4	1255536000
1343	1036	3	4926	4	1234368000
2547	1039	3	4929	5	1250611200
1874	1040	3	4930	5	1254844800
2549	1045	3	4937	5	1252252800
1075	1045	3	4938	3	1283270400
119	1054	3	4948	3	1316188800
2109	1061	3	4955	3	1346947200
1979	1065	3	4960	1	1274371200
40	1069	3	4967	4	1310486400
40	1078	3	4977	3	1277654400
1333	1081	3	4980	4	1267977600
40	1087	3	4989	4	1281801600
1249	1094	3	4997	3	1299772800
2073	1100	3	5003	5	1290441600
1249	1102	3	5005	4	1299081600
1343	1105	3	5008	3	1285689600
1711	1105	3	5010	4	1286640000
40	1122	3	5035	4	1306598400
2565	1130	3	5043	5	1307376000
2566	1131	3	5044	5	1304784000
2384	1133	3	5046	1	1377964800
40	1134	3	5047	4	1300118400
1249	1137	3	5051	4	1302192000
2570	1140	3	5059	5	1336060800
1257	1148	3	5067	4	1318089600
2070	1153	3	5072	4	1336147200
1911	1153	3	5073	4	1338652800
2384	1156	3	5077	4	1336233600
1486	1156	3	5078	4	1367596800
2090	1163	3	5085	5	1339689600
1973	1163	3	5086	5	1340467200
2576	1167	3	5092	3	1378224000
2577	1170	3	5096	3	1382716800
205	1173	4	5100	4	970588800
2579	1174	4	5101	5	960307200
24	1174	4	5102	5	964281600
129	1174	4	5106	5	980265600
186	1174	4	5112	5	1206633600
27	1175	4	5121	5	989596800
255	1175	4	5124	5	994780800
2590	1175	4	5130	5	1065110400
2592	1175	4	5134	5	1141315200
1145	1175	4	5140	5	1242403200
280	1175	4	5141	4	969897600
2147	1175	4	5144	5	963072000
170	1176	4	5153	4	981820800
255	1176	4	5154	5	990979200
289	1176	4	5155	5	992793600
2601	1176	4	5157	5	999878400
35	1176	4	5159	5	1106150400
1290	1176	4	5163	5	1235232000
121	1177	4	5168	5	963331200
420	1177	4	5172	4	963676800
2605	1177	4	5179	5	965923200
2605	1177	4	5180	5	965923200
2606	1177	4	5183	5	966182400
2155	1177	4	5186	4	966441600
2583	1177	4	5189	4	974908800
2598	1177	4	5197	5	979833600
2612	1177	4	5199	5	980438400
348	1177	4	5200	5	980611200
2615	1177	4	5208	5	983116800
2619	1177	4	5217	5	987091200
160	1177	4	5219	5	988214400
258	1177	4	5228	5	992275200
2631	1177	4	5241	5	1004457600
24	1177	4	5244	5	968601600
2632	1177	4	5245	5	962553600
2637	1177	4	5253	5	1079625600
2639	1177	4	5255	4	1093449600
1740	1177	4	5259	5	1246809600
205	1178	4	5266	4	985104000
321	1178	4	5267	5	988732800
2657	1179	4	5287	4	1086192000
189	1179	4	5296	5	1233936000
23	1180	4	5301	4	983721600
2663	1180	4	5303	5	1041696000
2646	1182	4	5316	4	1137600000
1949	1182	4	5317	5	1235232000
454	1182	4	5318	5	1266768000
1359	1182	4	5319	4	1268150400
2670	1183	4	5324	5	996163200
200	1183	4	5331	4	1322841600
415	1186	4	5343	5	963331200
2680	1188	4	5348	4	1041868800
2681	1188	4	5349	4	1096473600
226	1189	4	5352	5	1011888000
227	1189	4	5354	4	1012406400
2684	1189	4	5356	4	1012752000
2688	1189	4	5363	4	1032624000
182	1189	4	5364	4	1033747200
2690	1189	4	5366	4	1035302400
1050	1189	4	5372	5	1052064000
748	1189	4	5376	5	1078156800
2696	1189	4	5377	5	1081267200
2698	1189	4	5380	4	1112544000
2700	1189	4	5382	5	1185897600
2683	1190	4	5385	4	1012320000
108	1190	4	5386	4	1025712000
2702	1190	4	5387	4	1032537600
2703	1190	4	5388	3	1032710400
1260	1190	4	5393	3	1078675200
1063	1190	4	5396	4	1093536000
2456	1190	4	5400	4	1247760000
2716	1194	4	5417	2	1054396800
2717	1194	4	5420	3	1100966400
2322	1195	4	5423	1	1053964800
2252	1196	4	5426	5	1108656000
2722	1196	4	5429	5	1267545600
2723	1198	4	5432	4	1145548800
2457	1202	4	5441	5	1238342400
2734	1207	4	5451	5	1182614400
2718	1207	4	5452	5	1212854400
2740	1214	4	5464	4	1115481600
2252	1218	4	5469	4	1170432000
2667	1221	4	5472	2	1144339200
278	1223	4	5476	5	1264348800
957	1226	4	5483	4	1152201600
2750	1226	4	5485	5	1174492800
2662	1226	4	5488	5	1195056000
106	1226	4	5491	5	1216224000
2756	1226	4	5496	5	1320336000
1491	1227	4	5497	5	1183392000
2758	1230	4	5500	5	1126540800
2744	1231	4	5502	5	1150905600
1317	1233	4	5504	4	1120060800
1487	1235	4	5512	5	1135267200
2721	1238	4	5515	4	1173369600
2490	1242	4	5520	5	1158336000
2766	1243	4	5522	4	1136908800
2667	1250	4	5533	5	1148227200
2769	1251	4	5534	4	1147968000
2774	1251	4	5546	4	1192118400
2775	1251	4	5547	4	1195833600
698	1251	4	5550	4	1206633600
1075	1255	4	5559	4	1161014400
2784	1263	4	5573	5	1208016000
356	1266	4	5578	4	1298304000
200	1267	4	5579	5	1238515200
2787	1268	4	5580	4	1206374400
2788	1272	4	5586	4	1265040000
875	1273	4	5587	4	1213113600
2793	1279	4	5605	4	1275408000
40	1280	4	5611	3	1263484800
1781	1280	4	5616	2	1266336000
1950	1280	4	5624	4	1271001600
2801	1280	4	5635	5	1358784000
1887	1280	4	5636	5	1362326400
454	1284	4	5640	4	1302451200
119	1284	4	5641	4	1318780800
2795	1288	4	5647	5	1262793600
200	1288	4	5648	5	1274976000
2804	1289	4	5649	3	1266681600
562	1289	4	5652	4	1283184000
1075	1289	4	5654	2	1290441600
356	1290	4	5658	3	1299686400
40	1292	4	5660	4	1336579200
119	1297	4	5666	4	1331308800
23	1300	5	5671	4	983635200
409	1301	5	5673	5	964627200
331	1301	5	5676	4	1112716800
2808	1301	5	5677	4	1173888000
2811	1302	5	5685	5	1015257600
2770	1302	5	5687	5	1138982400
2814	1303	5	5690	5	966009600
2815	1303	5	5691	3	1144857600
2816	1303	5	5692	5	1151769600
246	1304	5	5696	5	963936000
409	1304	5	5697	5	964627200
776	1304	5	5700	5	982944000
2073	1304	5	5707	3	1303660800
447	1304	5	5708	5	963072000
2825	1307	5	5722	5	1137600000
2073	1307	5	5726	5	1303660800
2520	1307	5	5727	5	1311782400
409	1310	5	5736	5	964540800
2828	1310	5	5741	5	983462400
331	1310	5	5747	5	1092672000
2646	1310	5	5749	5	1136736000
2222	1310	5	5753	5	1236614400
1333	1310	5	5756	5	1366905600
447	1310	5	5757	5	963072000
200	1311	5	5761	3	1346169600
2838	1313	5	5764	5	963676800
682	1313	5	5768	5	1082563200
2148	1315	5	5776	3	983894400
2840	1315	5	5778	4	1079539200
2823	1316	5	5783	5	991843200
2843	1316	5	5785	4	1125072000
205	1319	5	5797	4	1015344000
2849	1321	5	5808	4	1091894400
1732	1322	5	5811	3	1069171200
2851	1323	5	5812	4	1079280000
2857	1323	5	5822	5	1306080000
2859	1326	5	5828	5	1130428800
2861	1326	5	5830	5	1165766400
1652	1333	5	5840	5	1187884800
1652	1335	5	5842	5	1188057600
1607	1338	5	5848	2	1271260800
1652	1339	5	5849	5	1199980800
1487	1341	5	5854	5	1125936000
1607	1341	5	5855	3	1267286400
356	1348	5	5863	4	1246723200
2871	1350	5	5872	5	1188489600
1607	1350	5	5875	4	1240329600
1822	1351	5	5878	5	1253203200
1783	1357	5	5885	5	1239120000
2781	1359	5	5887	4	1203350400
356	1360	5	5888	3	1216051200
1607	1374	5	5905	3	1268582400
2073	1375	5	5907	4	1303574400
356	1376	5	5908	3	1236873600
356	1378	5	5910	3	1244908800
1652	1379	5	5911	5	1211731200
2877	1386	5	5919	5	1137859200
2879	1388	5	5924	5	1217779200
876	1389	5	5925	4	1314201600
974	1391	5	5928	4	1227369600
356	1393	5	5930	4	1246118400
461	1394	5	5931	3	1223481600
2882	1399	5	5946	5	1210435200
2883	1401	5	5951	5	1189267200
2884	1402	5	5952	4	1182700800
437	1404	5	5955	5	1239379200
2887	1407	5	5965	5	1215964800
2889	1407	5	5967	4	1233158400
2890	1408	5	5969	5	1197907200
1765	1411	5	5978	4	1210176000
1720	1411	5	5979	3	1219075200
40	1411	5	5981	4	1299427200
356	1419	5	5993	5	1258992000
356	1421	5	5995	4	1299686400
200	1423	5	5997	2	1311696000
40	1426	5	6001	3	1321977600
1915	1428	5	6005	4	1354464000
518	1431	6	6025	3	1141142400
310	1432	6	6030	3	1123689600
238	1434	6	6035	1	981648000
2910	1435	6	6043	4	1089475200
2918	1439	6	6052	5	1087920000
2920	1440	6	6054	4	1036425600
2922	1441	6	6058	5	1062000000
2925	1443	6	6061	5	1048176000
2926	1443	6	6062	5	1059235200
2907	1444	6	6063	4	1052323200
2929	1447	6	6067	5	1076601600
2933	1448	6	6073	5	1176825600
2934	1448	6	6074	4	1195747200
1522	1448	6	6075	3	1243180800
1016	1450	6	6077	3	1081785600
1016	1451	6	6078	4	1086537600
2907	1451	6	6079	5	1093276800
1016	1452	6	6081	3	1087142400
2935	1453	6	6084	5	1178553600
2939	1456	6	6091	5	1096646400
1016	1456	6	6092	5	1104076800
2940	1456	6	6093	3	1162051200
2941	1457	6	6095	3	1096560000
2693	1457	6	6096	4	1096560000
1075	1457	6	6097	3	1096646400
2945	1457	6	6102	4	1097510400
2947	1457	6	6104	3	1098374400
461	1457	6	6105	4	1098547200
2950	1457	6	6108	4	1105372800
2955	1458	6	6117	5	1235923200
2253	1461	6	6123	1	1189699200
2964	1471	6	6136	3	1231171200
2966	1475	6	6140	2	1144684800
2967	1477	6	6142	4	1191513600
2968	1478	6	6143	1	1183910400
2976	1486	6	6154	4	1179417600
2980	1487	6	6158	5	1162224000
2981	1487	6	6159	5	1267372800
2985	1493	6	6166	4	1158854400
2985	1498	6	6174	4	1158940800
2987	1499	6	6175	5	1140105600
2988	1499	6	6176	5	1144166400
1532	1499	6	6177	5	1161619200
2990	1500	6	6179	5	1162828800
2993	1505	6	6184	5	1269014400
2994	1506	6	6185	5	1116432000
2995	1507	6	6186	4	1111075200
2998	1507	6	6190	3	1147708800
3000	1510	6	6193	5	1111680000
3016	1526	6	6216	5	1119888000
3017	1527	6	6218	5	1140278400
1522	1529	6	6221	2	1167753600
2934	1529	6	6222	4	1196265600
2934	1532	6	6226	3	1195747200
2936	1537	6	6231	3	1114531200
2960	1542	6	6237	4	1190476800
3022	1543	6	6238	5	1111939200
3026	1547	6	6242	5	1178553600
3027	1548	6	6243	5	1125676800
2934	1554	6	6254	3	1195747200
2959	1555	6	6256	4	1119974400
1680	1556	6	6257	4	1211904000
3032	1558	6	6261	4	1139760000
1391	1571	6	6278	1	1172419200
3040	1572	6	6279	4	1183564800
3043	1578	6	6285	4	1193155200
3045	1581	6	6288	5	1173888000
3046	1582	6	6289	4	1174060800
3048	1585	6	6292	4	1131897600
2931	1588	6	6295	4	1114876800
3053	1591	6	6301	4	1118592000
3006	1592	6	6302	5	1188057600
1522	1597	6	6308	4	1180627200
3060	1600	6	6315	5	1189008000
2966	1606	6	6323	3	1159372800
3062	1607	6	6324	5	1132848000
3065	1613	6	6331	2	1166025600
3032	1614	6	6332	3	1139760000
3066	1615	6	6333	5	1144512000
2711	1623	6	6342	5	1114444800
2991	1627	6	6349	5	1129392000
2931	1630	6	6359	4	1118764800
3048	1631	6	6361	2	1131984000
1427	1632	6	6363	5	1140969600
2966	1637	6	6369	4	1142438400
3083	1639	6	6371	4	1137254400
3007	1642	6	6376	3	1184428800
1391	1644	6	6381	2	1170432000
3032	1646	6	6384	4	1139760000
2986	1650	6	6401	2	1247328000
2519	1652	6	6405	5	1180454400
2063	1654	6	6409	4	1203782400
3100	1655	6	6410	5	1164211200
3101	1655	6	6411	3	1189612800
862	1656	6	6418	5	1328544000
2966	1658	6	6420	4	1140019200
2966	1659	6	6421	1	1149177600
3109	1661	6	6424	4	1141920000
2496	1661	6	6426	3	1170604800
3111	1664	6	6430	5	1216137600
3121	1670	6	6444	5	1161014400
3006	1672	6	6452	5	1188057600
3127	1674	6	6455	2	1210176000
3130	1679	6	6464	5	1178035200
3038	1682	6	6470	5	1187798400
1391	1684	6	6472	2	1169654400
1391	1685	6	6473	2	1170345600
3133	1686	6	6475	5	1172505600
1841	1686	6	6478	4	1272211200
3038	1687	6	6479	3	1240156800
3136	1694	6	6489	4	1159200000
3140	1698	6	6496	5	1238083200
1391	1699	6	6497	1	1170259200
3055	1701	6	6499	1	1210521600
3142	1704	6	6502	4	1249488000
1343	1706	6	6504	4	1132156800
3144	1710	6	6509	4	1260201600
3007	1713	6	6512	4	1184601600
3148	1719	6	6521	5	1165248000
3150	1721	6	6524	5	1173888000
3153	1723	6	6527	3	1172332800
3155	1724	6	6529	1	1193846400
1522	1728	6	6533	2	1206201600
1522	1741	6	6546	3	1219334400
3161	1743	6	6548	3	1199548800
3007	1744	6	6549	3	1207756800
3013	1746	6	6551	4	1232640000
3128	1755	6	6564	4	1292256000
3132	1757	6	6568	5	1216483200
3013	1761	6	6573	4	1235232000
3162	1762	6	6574	4	1220976000
3162	1769	6	6584	5	1230480000
3128	1775	6	6590	4	1268064000
1351	1778	6	6593	5	1248710400
3128	1784	6	6600	3	1282665600
2536	1796	6	6612	4	1277049600
3165	1806	6	6623	5	1372867200
1127	1813	6	6633	5	1362067200
3170	1814	6	6634	5	1366905600
3174	1816	7	6638	3	984499200
3177	1817	7	6643	5	986140800
361	1817	7	6644	5	990892800
3187	1819	7	6654	3	1031932800
3192	1820	7	6660	5	1084032000
3194	1820	7	6662	5	1128355200
3196	1820	7	6664	4	1196524800
2086	1820	7	6665	4	1327075200
3198	1822	7	6668	4	1011024000
3206	1824	7	6677	5	1019232000
3213	1827	7	6685	5	1095436800
3220	1829	7	6692	5	1042214400
3221	1829	7	6693	5	1042560000
3231	1830	7	6704	2	1164384000
3234	1830	7	6707	4	1202832000
3237	1831	7	6711	4	1065369600
3238	1832	7	6712	5	1067356800
3240	1833	7	6714	5	1074441600
3243	1836	7	6719	5	1114444800
3244	1836	7	6720	5	1143216000
3252	1843	7	6730	4	1133452800
3255	1847	7	6734	2	1111248000
3260	1850	7	6739	4	1116345600
3262	1850	7	6741	5	1124294400
3264	1850	7	6744	4	1182700800
3265	1850	7	6746	5	1200499200
3267	1850	7	6748	5	1249833600
3276	1860	7	6762	4	1156262400
3277	1861	7	6763	5	1117987200
3278	1861	7	6764	5	1136304000
2073	1862	7	6765	5	1290268800
3280	1863	7	6767	4	1111420800
3284	1863	7	6771	5	1113062400
3285	1863	7	6772	5	1126972800
3287	1863	7	6775	5	1141833600
3288	1863	7	6776	5	1150905600
3237	1863	7	6779	5	1161792000
3295	1865	7	6786	5	1221494400
1575	1867	7	6789	5	1263398400
3303	1871	7	6799	2	1207756800
3307	1873	7	6803	5	1152892800
3311	1876	7	6808	4	1173542400
3237	1883	7	6819	2	1182614400
3294	1884	7	6820	4	1146499200
3315	1885	7	6821	5	1177776000
3319	1888	7	6825	2	1216224000
3325	1896	7	6838	4	1145203200
3327	1897	7	6840	5	1137513600
3329	1898	7	6842	5	1169740800
1911	1902	7	6848	5	1187971200
3332	1903	7	6849	4	1330272000
3333	1904	7	6850	5	1127318400
2858	1905	7	6851	5	1225987200
2399	1908	7	6854	5	1131379200
3217	1909	7	6855	5	1229961600
3336	1910	7	6856	2	1147622400
3340	1913	7	6862	4	1155225600
3312	1914	7	6865	4	1172505600
3343	1914	7	6868	4	1185033600
3222	1917	7	6874	4	1140451200
3345	1918	7	6875	2	1177862400
3348	1921	7	6878	5	1122134400
3350	1924	7	6881	4	1330531200
3356	1927	7	6892	5	1280851200
2230	1934	7	6904	5	1113580800
1016	1937	7	6908	4	1112198400
3369	1940	7	6915	5	1120579200
3371	1940	7	6917	4	1155657600
3197	1940	7	6921	5	1185465600
3313	1940	7	6923	5	1232208000
56	1944	7	6930	5	1137945600
3382	1947	7	6939	4	1179331200
3344	1948	7	6940	3	1142438400
3400	1968	7	6967	5	1168704000
3404	1972	7	6973	5	1325088000
2399	1976	7	6977	5	1130428800
3409	1978	7	6983	4	1155916800
3433	1986	7	7015	4	1136649600
1911	1986	7	7017	4	1187712000
3435	1987	7	7019	5	1154966400
3436	1988	7	7022	4	1147536000
3437	1988	7	7024	5	1181491200
1575	1990	7	7027	5	1181923200
301	1991	7	7031	4	1318953600
3442	1992	7	7033	5	1138723200
3267	1992	7	7048	3	1248624000
3452	1992	7	7049	4	1273852800
3456	1993	7	7054	4	1234195200
3460	1999	7	7063	1	1180713600
3463	2002	7	7068	3	1218556800
3465	2004	7	7071	2	1187971200
3466	2005	7	7072	3	1206115200
3468	2006	7	7074	5	1185206400
3474	2015	7	7086	5	1200931200
3266	2016	7	7089	1	1221408000
297	2018	7	7091	5	1221062400
3488	2028	7	7111	4	1207065600
1902	2041	7	7134	5	1186761600
3197	2053	7	7154	1	1181318400
3211	2055	7	7157	5	1185120000
3512	2056	7	7160	4	1177603200
1575	2056	7	7161	4	1186416000
1911	2056	7	7163	5	1222444800
3421	2057	7	7165	3	1235404800
56	2059	7	7167	4	1170777600
3518	2067	7	7176	1	1170172800
3415	2067	7	7177	4	1179417600
3519	2067	7	7178	5	1213027200
3520	2068	7	7179	5	1211299200
3523	2070	7	7183	5	1340467200
3525	2073	7	7187	4	1265904000
3315	2074	7	7188	4	1177776000
1528	2078	7	7193	2	1181318400
3529	2078	7	7194	5	1199030400
300	2079	7	7200	4	1257004800
3534	2083	7	7204	5	1227715200
2837	2089	7	7211	5	1240416000
2058	2093	7	7216	2	1326556800
1575	2098	7	7222	4	1199116800
3542	2099	7	7223	2	1209657600
3545	2100	7	7226	5	1205164800
3546	2100	7	7227	5	1205510400
3547	2100	7	7229	5	1331827200
3549	2101	7	7233	4	1229875200
2443	2105	7	7243	4	1199635200
2070	2107	7	7245	3	1232899200
3556	2108	7	7248	5	1230480000
3416	2109	7	7252	5	1205856000
3562	2109	7	7256	5	1240848000
3553	2111	7	7258	2	1200153600
3564	2113	7	7262	3	1199376000
2484	2116	7	7266	4	1235145600
1758	2117	7	7267	5	1340467200
2384	2133	7	7288	4	1296921600
3321	2136	7	7294	4	1296748800
3578	2139	7	7298	4	1336147200
1548	2141	7	7302	4	1257091200
3581	2144	7	7306	4	1253721600
2504	2148	7	7310	5	1308499200
3237	2151	7	7313	2	1338220800
3577	2156	7	7319	5	1287849600
1911	2157	7	7320	5	1291478400
3589	2163	7	7329	5	1263225600
2316	2166	7	7338	4	1369324800
1575	2179	7	7355	3	1321200000
1841	2180	7	7356	5	1330272000
61	2197	7	7377	5	1309968000
2082	2205	7	7388	4	1331308800
1841	2206	7	7390	5	1330272000
2086	2207	7	7391	4	1327075200
831	2213	8	7405	5	977932800
182	2213	8	7406	4	978105600
226	2213	8	7409	4	978364800
3615	2213	8	7410	3	978883200
2679	2213	8	7411	5	979747200
170	2213	8	7416	4	981820800
23	2213	8	7420	4	988128000
2589	2213	8	7424	5	1002038400
513	2213	8	7435	5	1093363200
3625	2213	8	7437	5	1104249600
2812	2213	8	7440	5	1160323200
3626	2213	8	7441	5	1179590400
175	2213	8	7446	5	1234195200
3630	2213	8	7448	3	1264262400
5	2214	8	7450	4	963331200
12	2214	8	7452	2	966960000
776	2214	8	7453	4	980524800
477	2215	8	7456	4	965836800
3635	2217	8	7463	5	960825600
2314	2217	8	7471	5	965404800
91	2217	8	7473	5	966355200
126	2217	8	7477	4	977328000
129	2217	8	7483	5	978624000
2582	2217	8	7485	5	979488000
3648	2217	8	7496	5	990806400
27	2217	8	7500	5	1013011200
205	2217	8	7502	5	1015430400
1925	2217	8	7520	5	1319990400
3662	2217	8	7521	5	1365350400
479	2218	8	7529	4	966182400
3665	2218	8	7533	5	980092800
2600	2218	8	7539	5	984240000
197	2218	8	7553	5	968428800
167	2218	8	7562	5	968860800
200	2218	8	7570	5	1260460800
154	2219	8	7578	4	966182400
3680	2219	8	7579	4	966960000
205	2219	8	7581	5	976118400
321	2219	8	7582	5	977155200
3684	2219	8	7591	4	992016000
3685	2219	8	7596	5	1012838400
3694	2219	8	7605	4	1129824000
2991	2219	8	7607	5	1130688000
3699	2221	8	7616	3	989424000
2322	2221	8	7619	5	1049558400
978	2221	8	7621	5	1104249600
975	2221	8	7623	5	1235491200
3706	2222	8	7635	5	1171209600
1333	2222	8	7639	5	1310227200
186	2223	8	7644	4	1131724800
3697	2224	8	7646	4	963849600
316	2225	8	7653	2	963676800
3713	2225	8	7658	2	977155200
2830	2225	8	7666	4	990806400
3717	2225	8	7667	5	996595200
2600	2226	8	7670	3	966096000
3722	2227	8	7684	4	977500800
3724	2227	8	7688	1	978192000
2600	2227	8	7689	3	978278400
361	2227	8	7693	3	978451200
161	2227	8	7700	5	978710400
3737	2227	8	7708	2	979142400
